Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR935940,2014-06-11,2013-07-17,404820,101205000,404820,250,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935940,SRX323853,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460218,SAMN02257715,simple,10090,Mus musculus,GSM1189076,,,,,,,no,,,,,GEO,SRA093588,,public,D1345575F13C8F4F6BCA8325C807231C,F3AB25D23A41E9936AD33998B0D1562F
SRR935941,2014-06-11,2013-07-17,860290,215072500,860290,250,124,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935941,SRX323854,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460219,SAMN02257704,simple,10090,Mus musculus,GSM1189077,,,,,,,no,,,,,GEO,SRA093588,,public,BCD8B06BAC0C0BEC2D5468E57205035C,5A56A2A8010F7A6AE103752F76464D2C
SRR935942,2014-06-11,2013-07-17,1518706,379676500,1518706,250,219,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935942,SRX323855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460220,SAMN02257707,simple,10090,Mus musculus,GSM1189078,,,,,,,no,,,,,GEO,SRA093588,,public,6AF7C081B478835BAC1AA374F161C5C7,3A458A3F4F9A3481714AF54A7975FA78
SRR935943,2014-06-11,2013-07-17,607345,151836250,607345,250,83,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935943,SRX323856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460221,SAMN02257709,simple,10090,Mus musculus,GSM1189079,,,,,,,no,,,,,GEO,SRA093588,,public,FBADBAC2E5616B54DDFA8761E1C7202C,6C7E8BAE21218580723FFC64E6E9AC4D
SRR935944,2014-06-11,2013-07-17,1051497,262874250,1051497,250,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935944,SRX323857,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460222,SAMN02257710,simple,10090,Mus musculus,GSM1189080,,,,,,,no,,,,,GEO,SRA093588,,public,D84BEBDDABB5C36FAE7E29C45E634C5D,AA38139A9673DA3C2ABA4D0BE364F0A2
SRR935945,2014-06-11,2013-07-17,681639,170409750,681639,250,99,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935945,SRX323858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460223,SAMN02257714,simple,10090,Mus musculus,GSM1189081,,,,,,,no,,,,,GEO,SRA093588,,public,01E86937A1665CF5571C7D90DDA18052,91816D130A8B98DC094BA11F4CABE20D
SRR935946,2014-06-11,2013-07-17,1317813,329453250,1317813,250,191,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935946,SRX323859,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460224,SAMN02257716,simple,10090,Mus musculus,GSM1189082,,,,,,,no,,,,,GEO,SRA093588,,public,76BFF21557D94C42527CC1A131C5C44D,99D3529736A6C65099135CD34C6F41CE
SRR935947,2014-06-11,2013-07-17,1442521,360630250,1442521,250,207,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935947,SRX323860,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460225,SAMN02257705,simple,10090,Mus musculus,GSM1189083,,,,,,,no,,,,,GEO,SRA093588,,public,F1FC1D55A586C2366364D8289B14E373,B6BB19F6CF69E43E2722EC7C12E62542
SRR935948,2014-06-11,2013-07-17,447083,111770750,447083,250,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935948,SRX323861,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460226,SAMN02257708,simple,10090,Mus musculus,GSM1189084,,,,,,,no,,,,,GEO,SRA093588,,public,653A416C6774F6F538B59DDC894ECDD9,06BD7B7D024587A81DD48A44CD5A2A5C
SRR935949,2014-06-11,2013-07-17,437875,109468750,437875,250,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935949,SRX323862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460227,SAMN02257717,simple,10090,Mus musculus,GSM1189085,,,,,,,no,,,,,GEO,SRA093588,,public,DBE71B41A4AED93F321A5F868B166DB0,A6EC8A7E234E5361596D7E7DBBB10CEC
SRR935950,2014-06-11,2013-07-17,2291085,572771250,2291085,250,330,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935950,SRX323863,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460228,SAMN02257711,simple,10090,Mus musculus,GSM1189086,,,,,,,no,,,,,GEO,SRA093588,,public,D9A6DD72F3A389611A41C64C98BFEB18,F76EDBF67234C2220166BBECACBD3A5B
SRR935951,2014-06-11,2013-07-17,1328530,332132500,1328530,250,190,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935951,SRX323864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460229,SAMN02257720,simple,10090,Mus musculus,GSM1189087,,,,,,,no,,,,,GEO,SRA093588,,public,9AD0C921FAFF24112FC07AFF2D3C0FB8,57CB355A03C353D3AC4AD7B4203CDD20
SRR935952,2014-06-11,2013-07-17,2283245,570811250,2283245,250,329,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935952,SRX323865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460230,SAMN02257723,simple,10090,Mus musculus,GSM1189088,,,,,,,no,,,,,GEO,SRA093588,,public,F4368A09A11A04A50E7A7C1EBA040527,3FB050DACB0B005C729C81DEA578410B
SRR935953,2014-06-11,2013-07-17,1233309,308327250,1233309,250,177,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935953,SRX323866,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460231,SAMN02257724,simple,10090,Mus musculus,GSM1189089,,,,,,,no,,,,,GEO,SRA093588,,public,BC60E3151A60B1E59DDA2B97632689CE,F8547CD943A0E79890DD59EACA69581B
SRR935954,2014-06-11,2013-07-17,2902815,725703750,2902815,250,418,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935954,SRX323867,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460232,SAMN02257718,simple,10090,Mus musculus,GSM1189090,,,,,,,no,,,,,GEO,SRA093588,,public,05AD02D0E349DDAE5767A680D678B989,CE5AEEE2AB8B2FB223C96A696C72E1A5
SRR935955,2014-06-11,2013-07-17,1063171,265792750,1063171,250,152,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935955,SRX323868,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460233,SAMN02257719,simple,10090,Mus musculus,GSM1189091,,,,,,,no,,,,,GEO,SRA093588,,public,DAAD82D88EF3C75AC029BBE428E3A040,61B2E25B7283E203D83286DF569C8952
SRR935956,2014-06-11,2013-07-17,1402298,350574500,1402298,250,200,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935956,SRX323869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460234,SAMN02257721,simple,10090,Mus musculus,GSM1189092,,,,,,,no,,,,,GEO,SRA093588,,public,C53B88D9EEE688C34255446F26F89915,B9AD670FB015ADEDE752505D1389B579
SRR935957,2014-06-11,2013-07-17,833057,208264250,833057,250,119,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935957,SRX323870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460235,SAMN02257713,simple,10090,Mus musculus,GSM1189093,,,,,,,no,,,,,GEO,SRA093588,,public,DBC4AF2B731D06E5BDF01302F4CA33F7,EF4D0F86F8F29489A7AA25F7DA85CE1E
SRR935958,2014-06-11,2013-07-17,1528330,382082500,1528330,250,217,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935958,SRX323871,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460236,SAMN02257722,simple,10090,Mus musculus,GSM1189094,,,,,,,no,,,,,GEO,SRA093588,,public,4621EC29721E0F2062F31DBAAE90D957,6115231C25FE27F53640D15A38867768
SRR935959,2014-06-11,2013-07-17,1468483,367120750,1468483,250,211,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935959,SRX323872,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460237,SAMN02257726,simple,10090,Mus musculus,GSM1189095,,,,,,,no,,,,,GEO,SRA093588,,public,87223B71548760CABCF5F291CB7929AF,B22C3099F6CD7CF7D015D7A0E54B067D
SRR935960,2014-06-11,2013-07-17,1028613,257153250,1028613,250,146,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935960,SRX323873,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460238,SAMN02257728,simple,10090,Mus musculus,GSM1189096,,,,,,,no,,,,,GEO,SRA093588,,public,5E8F1E5DA6106A756C5AB2EC8DAF09A7,DC11864FF79CC8A943CCBE1BA5D940E6
SRR935961,2014-06-11,2013-07-17,475654,118913500,475654,250,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935961,SRX323874,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460239,SAMN02257730,simple,10090,Mus musculus,GSM1189097,,,,,,,no,,,,,GEO,SRA093588,,public,04D4D25DEC94CD5770840C23DBA6A27E,9F2738A6D77C06D0AC4CF1FFCDF2D6A4
SRR935962,2014-06-11,2013-07-17,1250301,312575250,1250301,250,178,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935962,SRX323875,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460240,SAMN02257733,simple,10090,Mus musculus,GSM1189098,,,,,,,no,,,,,GEO,SRA093588,,public,6142F352DAC6CD77EB513E6B502B0605,EE42E63D9D6D2C3C125304516C8D8546
SRR935963,2014-06-11,2013-07-17,2529613,632403250,2529613,250,361,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935963,SRX323876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460241,SAMN02257712,simple,10090,Mus musculus,GSM1189099,,,,,,,no,,,,,GEO,SRA093588,,public,833F5DEA2BD0FFDA47846DAFCEA7B9A8,7CF23F6F1D8B886E116AF3B660B56B69
SRR935964,2014-06-11,2013-07-17,1849197,462299250,1849197,250,262,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935964,SRX323877,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460242,SAMN02257725,simple,10090,Mus musculus,GSM1189100,,,,,,,no,,,,,GEO,SRA093588,,public,9F847E994EBEFA5950928C57409C8CBE,06D2607B878BBBA4E8CC25578E8D0379
SRR935965,2014-06-11,2013-07-17,1892063,473015750,1892063,250,269,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935965,SRX323878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460243,SAMN02257740,simple,10090,Mus musculus,GSM1189101,,,,,,,no,,,,,GEO,SRA093588,,public,EC0DE87F620CE5CF5C65F3C12AFC1F67,BB4EC3D0D2E2AFC4D25FF0F23CFF5BDE
SRR935966,2014-06-11,2013-07-17,2974980,743745000,2974980,250,425,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935966,SRX323879,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460244,SAMN02257229,simple,10090,Mus musculus,GSM1189102,,,,,,,no,,,,,GEO,SRA093588,,public,4AB6C750DF9D519A15DF29E527D83FDF,8F7F0159F47B5EE7F06E437F04D4E3A7
SRR935967,2014-06-11,2013-07-17,2945142,736285500,2945142,250,420,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935967,SRX323880,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460245,SAMN02257237,simple,10090,Mus musculus,GSM1189103,,,,,,,no,,,,,GEO,SRA093588,,public,55A650304DFDC4810EAA3B302CC34738,08DEA9759F32F4E72EA6B94B9F5D181D
SRR935968,2014-06-11,2013-07-17,1713312,428328000,1713312,250,244,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935968,SRX323881,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460246,SAMN02257212,simple,10090,Mus musculus,GSM1189104,,,,,,,no,,,,,GEO,SRA093588,,public,6B51E869E13230547E46AE75C387F607,AB11BCFAB91DA1201225DCBE12FC9C6E
SRR935969,2014-06-11,2013-07-17,2102795,525698750,2102795,250,296,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935969,SRX323882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460247,SAMN02257230,simple,10090,Mus musculus,GSM1189105,,,,,,,no,,,,,GEO,SRA093588,,public,35024F229450CE176DB7BC22C1546229,7046E9207C9F16B1A10D4E51522EC0B8
SRR935970,2014-06-11,2013-07-17,541810,135452500,541810,250,77,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935970,SRX323883,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460248,SAMN02257231,simple,10090,Mus musculus,GSM1189106,,,,,,,no,,,,,GEO,SRA093588,,public,CFE3E0E7358EF9E13E7B236914B2F848,039710E9C2BC102A20DB3A2FD041F1E7
SRR935971,2014-06-11,2013-07-17,1439778,359944500,1439778,250,203,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935971,SRX323884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460249,SAMN02257215,simple,10090,Mus musculus,GSM1189107,,,,,,,no,,,,,GEO,SRA093588,,public,E362F2C2E98D3848215E834B4E1BB930,D1F210690E956FACC2A7BBC8D25D5655
SRR935972,2014-06-11,2013-07-17,1167697,291924250,1167697,250,165,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935972,SRX323885,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460250,SAMN02257234,simple,10090,Mus musculus,GSM1189108,,,,,,,no,,,,,GEO,SRA093588,,public,1F68F96B658289B46D6B387482A3D3A8,E422873649CDD94EE1D4121803E50B93
SRR935973,2014-06-11,2013-07-17,3115627,778906750,3115627,250,445,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935973,SRX323886,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460251,SAMN02257240,simple,10090,Mus musculus,GSM1189109,,,,,,,no,,,,,GEO,SRA093588,,public,CDA4B3EDF573AB4D69E83E43AE2BFDA4,82DA86965F5D86DC577487DC583455A2
SRR935974,2014-06-11,2013-07-17,4030813,1007703250,4030813,250,578,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935974,SRX323887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460252,SAMN02257217,simple,10090,Mus musculus,GSM1189110,,,,,,,no,,,,,GEO,SRA093588,,public,71A9157EBF5446E86ACDD3362A87B99F,9447A85BD8A72680C4D371EB43A04C72
SRR935975,2014-06-11,2013-07-17,1291672,322918000,1291672,250,183,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935975,SRX323888,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460253,SAMN02257243,simple,10090,Mus musculus,GSM1189111,,,,,,,no,,,,,GEO,SRA093588,,public,0FD1CEA70C32614780793261998F7685,C6CD04024460BDD4BAB8475E8D46FD63
SRR935976,2014-06-11,2013-07-17,473993,118498250,473993,250,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935976,SRX323889,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460254,SAMN02257218,simple,10090,Mus musculus,GSM1189112,,,,,,,no,,,,,GEO,SRA093588,,public,66DE329F507E54DEDB7BB996C415B1DC,0BE3917CC4A66FE42C7B419A15911BF6
SRR935977,2014-06-11,2013-07-17,835404,208851000,835404,250,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935977,SRX323890,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460255,SAMN02257241,simple,10090,Mus musculus,GSM1189113,,,,,,,no,,,,,GEO,SRA093588,,public,DF913FB2283F1DA795F5BC5FDE1278FD,4F996EFCBC5802882A9C305785E8BC9D
SRR935978,2014-06-11,2013-07-17,1931214,482803500,1931214,250,275,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935978,SRX323891,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460256,SAMN02257252,simple,10090,Mus musculus,GSM1189114,,,,,,,no,,,,,GEO,SRA093588,,public,60E7A91B18FA7AE9919BA5E873AA08B6,9A066DA268DFD8B30CA3DF03CFC585A5
SRR935979,2014-06-11,2013-07-17,1439810,359952500,1439810,250,204,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935979,SRX323892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460257,SAMN02257238,simple,10090,Mus musculus,GSM1189115,,,,,,,no,,,,,GEO,SRA093588,,public,CD50DA6A502ACCBEA4DEA234928BD3D3,05C5526060519A6E90D038C55E3E901E
SRR935980,2014-06-11,2013-07-17,1591927,397981750,1591927,250,226,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935980,SRX323893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460258,SAMN02257242,simple,10090,Mus musculus,GSM1189116,,,,,,,no,,,,,GEO,SRA093588,,public,3763FF1FA4FDCE655122CA97D6D88115,4FB332D5C7AF2C87158FF9D4EAF2842C
SRR935981,2014-06-11,2013-07-17,442990,110747500,442990,250,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935981,SRX323894,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460259,SAMN02257220,simple,10090,Mus musculus,GSM1189117,,,,,,,no,,,,,GEO,SRA093588,,public,D49FA610EF2D219E548A4931AE9880B2,0F38F240937A9D1389651868307C6173
SRR935982,2014-06-11,2013-07-17,454890,113722500,454890,250,63,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935982,SRX323895,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460260,SAMN02257250,simple,10090,Mus musculus,GSM1189118,,,,,,,no,,,,,GEO,SRA093588,,public,2AD33DF8A7D67BBC8FBFBA10CE718838,5A836F4DDBFE6B3A4B0A88F8E29EAC5B
SRR935983,2014-06-11,2013-07-17,1673478,418369500,1673478,250,238,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935983,SRX323896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460261,SAMN02257244,simple,10090,Mus musculus,GSM1189119,,,,,,,no,,,,,GEO,SRA093588,,public,A251CFD1C4E025C8358133F5159AAE0B,E6E1DEE9042BDC3CF5199C75322E2A8D
SRR935984,2014-06-11,2013-07-17,463978,115994500,463978,250,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935984,SRX323897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460262,SAMN02257245,simple,10090,Mus musculus,GSM1189120,,,,,,,no,,,,,GEO,SRA093588,,public,BBAEB149B85C2C1A7FC4D8788C07AE03,2C00857E5926B4AE9E1917CE99560385
SRR935985,2014-06-11,2013-07-17,1102174,275543500,1102174,250,157,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935985,SRX323898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460263,SAMN02257225,simple,10090,Mus musculus,GSM1189121,,,,,,,no,,,,,GEO,SRA093588,,public,E9CE1A95E5ACB508BED750872C73F4C1,9894E359AC1FBF7CF58C4C433ACD6B4F
SRR935986,2014-06-11,2013-07-17,1228309,307077250,1228309,250,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935986,SRX323899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460264,SAMN02257246,simple,10090,Mus musculus,GSM1189122,,,,,,,no,,,,,GEO,SRA093588,,public,A745DA0BD1587FA5115FFCDCE1A679F5,1A2D4DB763263122A02ABF987746A35B
SRR935987,2014-06-11,2013-07-17,548919,137229750,548919,250,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935987,SRX323900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460265,SAMN02257247,simple,10090,Mus musculus,GSM1189123,,,,,,,no,,,,,GEO,SRA093588,,public,94C91582EF0284DF18D204BFEB7529B7,398E9B326C95737E31EEF13DBC9D18BB
SRR935988,2014-06-11,2013-07-17,1596541,399135250,1596541,250,228,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935988,SRX323901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460266,SAMN02257251,simple,10090,Mus musculus,GSM1189124,,,,,,,no,,,,,GEO,SRA093588,,public,626CB6087CCB13D9BAF91993FBD7F8AF,F241E5B02FE497F9E9C7AC5E32E9D352
SRR935989,2014-06-11,2013-07-17,419682,104920500,419682,250,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935989,SRX323902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460267,SAMN02257227,simple,10090,Mus musculus,GSM1189125,,,,,,,no,,,,,GEO,SRA093588,,public,423D16E2EF9B443FF714893E66EB763E,A8A5C24C3C360A9EE49A68FDC47A7DC4
SRR935990,2014-06-11,2013-07-17,475646,118911500,475646,250,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935990,SRX323903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460268,SAMN02257253,simple,10090,Mus musculus,GSM1189126,,,,,,,no,,,,,GEO,SRA093588,,public,1D98405D1BB16D41C969D343D0F5D50C,A9F904B46E0C40E01C87CF99E020D8A6
SRR935991,2014-06-11,2013-07-17,448261,112065250,448261,250,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935991,SRX323904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460269,SAMN02257255,simple,10090,Mus musculus,GSM1189127,,,,,,,no,,,,,GEO,SRA093588,,public,B0A5ACC3C4B19D923A662BACA719188C,34585023094CAA1E7DA32115B1CCC28C
SRR935992,2014-06-11,2013-07-17,5480431,1370107750,5480431,250,779,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR935992,SRX323905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS460270,SAMN02257262,simple,10090,Mus musculus,GSM1189128,,,,,,,no,,,,,GEO,SRA093588,,public,84C1A8CF391C1BF84A2769CC87C6F6D8,BFF7AA229A635C0275492C4B0BC3EB37
