Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR936379,2014-06-11,2013-07-17,1626949,328643698,1626949,202,227,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936379,SRX324195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460560,SAMN02257004,simple,10090,Mus musculus,GSM1189418,,,,,,,no,,,,,GEO,SRA093588,,public,F02BC4A5BC81D17EB1545759085CB7E7,60C45E412063A96F4C9E068140DC498D
SRR936380,2014-06-11,2013-07-17,1160069,234333938,1160069,202,158,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936380,SRX324196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460561,SAMN02257000,simple,10090,Mus musculus,GSM1189419,,,,,,,no,,,,,GEO,SRA093588,,public,DA41CF92A99AF215B57D81E95715BB00,FDBBF64B494A434E0DF3C272D8303978
SRR936381,2014-06-11,2013-07-17,1114777,225184954,1114777,202,152,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936381,SRX324196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460561,SAMN02257000,simple,10090,Mus musculus,GSM1189419,,,,,,,no,,,,,GEO,SRA093588,,public,2C571D2C4A2833BB51E34E949CAE6224,CC5DAF2C3382D09BF040E7CC6B0E4E0A
SRR936382,2014-06-11,2013-07-17,1074769,217103338,1074769,202,146,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936382,SRX324196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460561,SAMN02257000,simple,10090,Mus musculus,GSM1189419,,,,,,,no,,,,,GEO,SRA093588,,public,4596666959A6E0F3D09D14BA9787DA4B,9FC1AEB097CFC95435E2E73C98913867
SRR936383,2014-06-11,2013-07-17,939064,189690928,939064,202,128,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936383,SRX324196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460561,SAMN02257000,simple,10090,Mus musculus,GSM1189419,,,,,,,no,,,,,GEO,SRA093588,,public,0EDD72016A60AB9A429D8D84B3049CC3,E4E72614B1847BD04A00D8271012AF28
SRR936384,2014-06-11,2013-07-17,1751812,353866024,1751812,202,241,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936384,SRX324197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460562,SAMN02256999,simple,10090,Mus musculus,GSM1189420,,,,,,,no,,,,,GEO,SRA093588,,public,8E5D519DF4395AA3ADDE956A7DD5FB08,26DCBB61E334C96F0DB6896E6845F437
SRR936385,2014-06-11,2013-07-17,1719234,347285268,1719234,202,237,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936385,SRX324197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460562,SAMN02256999,simple,10090,Mus musculus,GSM1189420,,,,,,,no,,,,,GEO,SRA093588,,public,ED308E59BDD1CC00C068F45586F77359,AF7807417D08F2D9AB41569E28A3311B
SRR936386,2014-06-11,2013-07-17,1706613,344735826,1706613,202,235,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936386,SRX324197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460562,SAMN02256999,simple,10090,Mus musculus,GSM1189420,,,,,,,no,,,,,GEO,SRA093588,,public,5A719AD807BCCC84E2B4EA9AE43252B3,AFA134B377DF2D5898499BAD54120998
SRR936387,2014-06-11,2013-07-17,1682294,339823388,1682294,202,232,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936387,SRX324197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460562,SAMN02256999,simple,10090,Mus musculus,GSM1189420,,,,,,,no,,,,,GEO,SRA093588,,public,E548A355BBDBFF3C5307745242FA2BCB,DE43818E9965907DF0F8BB1020097733
SRR936388,2014-06-11,2013-07-17,558338,112784276,558338,202,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936388,SRX324198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460563,SAMN02257003,simple,10090,Mus musculus,GSM1189421,,,,,,,no,,,,,GEO,SRA093588,,public,760715D22C426ED0EA91164C3E8D92FE,1ED35F65D523755302B1B4D8987E6E4A
SRR936389,2014-06-11,2013-07-17,590360,119252720,590360,202,80,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936389,SRX324198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460563,SAMN02257003,simple,10090,Mus musculus,GSM1189421,,,,,,,no,,,,,GEO,SRA093588,,public,4244740F66A39AA3DF40775D878A18E3,784CF016FEFB672284FA5D4BB7A876FD
SRR936390,2014-06-11,2013-07-17,585068,118183736,585068,202,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936390,SRX324198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460563,SAMN02257003,simple,10090,Mus musculus,GSM1189421,,,,,,,no,,,,,GEO,SRA093588,,public,BC6651AFFDB62944F42DAEC81927B8B3,A54D494FAE8688ED13380FB73CFED8A3
SRR936391,2014-06-11,2013-07-17,583747,117916894,583747,202,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936391,SRX324198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460563,SAMN02257003,simple,10090,Mus musculus,GSM1189421,,,,,,,no,,,,,GEO,SRA093588,,public,36F535D65F7BFB7B4633550A9082AC47,DA9C1EBA5E51B200B7276EC6EEE2B854
SRR936392,2014-06-11,2013-07-17,1596601,322513402,1596601,202,221,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936392,SRX324199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460564,SAMN02257002,simple,10090,Mus musculus,GSM1189422,,,,,,,no,,,,,GEO,SRA093588,,public,3A746DADD8CDEEFDD7FDA6E1C09D084F,5AD2443F6D665FEC825CED200376C8CB
SRR936393,2014-06-11,2013-07-17,1581630,319489260,1581630,202,219,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936393,SRX324199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460564,SAMN02257002,simple,10090,Mus musculus,GSM1189422,,,,,,,no,,,,,GEO,SRA093588,,public,1DF3AB468E7DDE214E94F059874B0019,EB78D5A636E9E722E5579E4AA52C28FE
SRR936394,2014-06-11,2013-07-17,1563926,315913052,1563926,202,216,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936394,SRX324199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460564,SAMN02257002,simple,10090,Mus musculus,GSM1189422,,,,,,,no,,,,,GEO,SRA093588,,public,B9267DD7B2521F7BFC242A1C5F651068,0CC2B323831B1F3933164D174B58C3DA
SRR936395,2014-06-11,2013-07-17,1518563,306749726,1518563,202,210,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936395,SRX324199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460564,SAMN02257002,simple,10090,Mus musculus,GSM1189422,,,,,,,no,,,,,GEO,SRA093588,,public,1512FB02D516877550715165D5C654CF,19303D9EF9FD4AB194126FB8A428AADA
SRR936396,2014-06-11,2013-07-17,812958,164217516,812958,202,112,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936396,SRX324200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460565,SAMN02256989,simple,10090,Mus musculus,GSM1189423,,,,,,,no,,,,,GEO,SRA093588,,public,0046F4E2EC74EAE07844D704A8D1EECC,CAC76549E9CFECFEA6B9FD6FC222B3BC
SRR936397,2014-06-11,2013-07-17,774908,156531416,774908,202,107,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936397,SRX324200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460565,SAMN02256989,simple,10090,Mus musculus,GSM1189423,,,,,,,no,,,,,GEO,SRA093588,,public,C06B7D31F660F9E585A1FBCFCF0956F8,91DFCB1E0D9A7165B32578F3E2F6DBF1
SRR936398,2014-06-11,2013-07-17,710664,143554128,710664,202,98,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936398,SRX324200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460565,SAMN02256989,simple,10090,Mus musculus,GSM1189423,,,,,,,no,,,,,GEO,SRA093588,,public,F7C8CC52B4B5A8E09BBF8C012ADE71A9,9276817AE79DC7DB05B36435A4EFB9EE
SRR936399,2014-06-11,2013-07-17,629114,127081028,629114,202,87,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936399,SRX324200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460565,SAMN02256989,simple,10090,Mus musculus,GSM1189423,,,,,,,no,,,,,GEO,SRA093588,,public,A49F28403A1BE7BB43A806B188B34632,D2D1502CC66814303C9424D5F316B470
SRR936400,2014-06-11,2013-07-17,1149869,232273538,1149869,202,159,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936400,SRX324201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460566,SAMN02256992,simple,10090,Mus musculus,GSM1189424,,,,,,,no,,,,,GEO,SRA093588,,public,1CAD96FD2F197893D80067CD681A1ED6,C4524F28F3B676DFA3AA9A9C9B4A571C
SRR936401,2014-06-11,2013-07-17,1126742,227601884,1126742,202,156,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936401,SRX324201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460566,SAMN02256992,simple,10090,Mus musculus,GSM1189424,,,,,,,no,,,,,GEO,SRA093588,,public,5A49055F39089220835BC665E9D1E9EA,A7395D057080C1EBE9036D0F1C2B3FD2
SRR936402,2014-06-11,2013-07-17,1000946,202191092,1000946,202,139,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936402,SRX324201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460566,SAMN02256992,simple,10090,Mus musculus,GSM1189424,,,,,,,no,,,,,GEO,SRA093588,,public,19A6EB19BA35EDDD58AAA7422721AF42,9B3581FDC9BDEE206E7B12CB6A79C68C
SRR936403,2014-06-11,2013-07-17,852584,172221968,852584,202,118,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936403,SRX324201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460566,SAMN02256992,simple,10090,Mus musculus,GSM1189424,,,,,,,no,,,,,GEO,SRA093588,,public,31C17CB780159A459146B369010EB946,A320C28DD541FA0F707658FE1B688B30
SRR936404,2014-06-11,2013-07-17,2857144,577143088,2857144,202,397,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936404,SRX324202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460567,SAMN02257008,simple,10090,Mus musculus,GSM1189425,,,,,,,no,,,,,GEO,SRA093588,,public,24E84181BD30A1BABC04927FF3F55A5C,009B82BF874EEB8989C58F5BD0F127B9
SRR936405,2014-06-11,2013-07-17,2817673,569169946,2817673,202,392,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936405,SRX324202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460567,SAMN02257008,simple,10090,Mus musculus,GSM1189425,,,,,,,no,,,,,GEO,SRA093588,,public,0F53010A64FB76C66818F92A7EB544AA,D79C9D02C550A92D33E6393B1FBFDF41
SRR936406,2014-06-11,2013-07-17,2795269,564644338,2795269,202,388,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936406,SRX324202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460567,SAMN02257008,simple,10090,Mus musculus,GSM1189425,,,,,,,no,,,,,GEO,SRA093588,,public,6948EC571515F2B903C473285BECEF86,65817AB600073528751A5E1F98297BD3
SRR936407,2014-06-11,2013-07-17,2781390,561840780,2781390,202,386,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936407,SRX324202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460567,SAMN02257008,simple,10090,Mus musculus,GSM1189425,,,,,,,no,,,,,GEO,SRA093588,,public,4CAF4A1878F83A540FD14CC41E966BDA,7EA7C361C42629BB35A1C51D192F4327
SRR936408,2014-06-11,2013-07-17,1144214,231131228,1144214,202,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936408,SRX324203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460568,SAMN02257017,simple,10090,Mus musculus,GSM1189426,,,,,,,no,,,,,GEO,SRA093588,,public,26174AF6034EB41C1912E1A4B6781F0E,08F166941815EA6A55A20252AD37AA3C
SRR936409,2014-06-11,2013-07-17,1121477,226538354,1121477,202,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936409,SRX324203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460568,SAMN02257017,simple,10090,Mus musculus,GSM1189426,,,,,,,no,,,,,GEO,SRA093588,,public,A4AA658538C501B20D490BA44C198D54,F080583996F351734586879BA9E45C0D
SRR936410,2014-06-11,2013-07-17,1113322,224891044,1113322,202,150,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936410,SRX324203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460568,SAMN02257017,simple,10090,Mus musculus,GSM1189426,,,,,,,no,,,,,GEO,SRA093588,,public,B4C1E677C0F84847B232AD0701573CA7,2D4D461807D664907DDE140C9034BD32
SRR936411,2014-06-11,2013-07-17,1076388,217430376,1076388,202,145,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936411,SRX324203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460568,SAMN02257017,simple,10090,Mus musculus,GSM1189426,,,,,,,no,,,,,GEO,SRA093588,,public,79494BC6603A67902C68E3983C983889,702CB6D1FCC0B96598150B3E3598205C
SRR936412,2014-06-11,2013-07-17,957481,193411162,957481,202,130,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936412,SRX324204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460569,SAMN02256997,simple,10090,Mus musculus,GSM1189427,,,,,,,no,,,,,GEO,SRA093588,,public,EBE6870797749C5F60D7A1B5FCE66B1B,624FA99002320E87FED2F14E3633C7CD
SRR936413,2014-06-11,2013-07-17,909090,183636180,909090,202,124,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936413,SRX324204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460569,SAMN02256997,simple,10090,Mus musculus,GSM1189427,,,,,,,no,,,,,GEO,SRA093588,,public,28576BC10C9D3435E22088636E84A35B,849FB901B1823253962EB8F8DA0DB735
SRR936414,2014-06-11,2013-07-17,852340,172172680,852340,202,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936414,SRX324204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460569,SAMN02256997,simple,10090,Mus musculus,GSM1189427,,,,,,,no,,,,,GEO,SRA093588,,public,2ADF90DD42AA6EA247B7E14F103C26DF,6F251DAC9DB396DE8896BA2947F6B5AD
SRR936415,2014-06-11,2013-07-17,743635,150214270,743635,202,101,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936415,SRX324204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460569,SAMN02256997,simple,10090,Mus musculus,GSM1189427,,,,,,,no,,,,,GEO,SRA093588,,public,08F89B7F56EE91584F9B7A8A69547BE4,761EC629E65640CD5AED96024D1954DD
SRR936416,2014-06-11,2013-07-17,1525355,308121710,1525355,202,211,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936416,SRX324205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460570,SAMN02257023,simple,10090,Mus musculus,GSM1189428,,,,,,,no,,,,,GEO,SRA093588,,public,40395AF7A4EAB6B725F75914868F2545,4BC756C4733000BADC02E2B5AC702A9F
SRR936417,2014-06-11,2013-07-17,1528604,308778008,1528604,202,211,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936417,SRX324205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460570,SAMN02257023,simple,10090,Mus musculus,GSM1189428,,,,,,,no,,,,,GEO,SRA093588,,public,A7D0413E203163939BF62EC94A2DD645,5592B3811346512634C2FA8E2681C32C
SRR936418,2014-06-11,2013-07-17,1509638,304946876,1509638,202,208,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936418,SRX324205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460570,SAMN02257023,simple,10090,Mus musculus,GSM1189428,,,,,,,no,,,,,GEO,SRA093588,,public,75EC52C1FE8C730786FD94BBE71F64A9,4FCEBA3DD1E6C4713B3CC4E5E8F4D416
SRR936419,2014-06-11,2013-07-17,1487246,300423692,1487246,202,205,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936419,SRX324205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460570,SAMN02257023,simple,10090,Mus musculus,GSM1189428,,,,,,,no,,,,,GEO,SRA093588,,public,4BB0F9D70898FC3E944A44E395549AB2,7EC293AACA2B475E83EC0B15B8F28F09
SRR936420,2014-06-11,2013-07-17,1449868,292873336,1449868,202,200,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936420,SRX324206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460571,SAMN02257007,simple,10090,Mus musculus,GSM1189429,,,,,,,no,,,,,GEO,SRA093588,,public,06E19FDF2E62C374DA66554187BE5984,46927747D823A1D8DEE3FDF5AD985367
SRR936421,2014-06-11,2013-07-17,1522459,307536718,1522459,202,211,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936421,SRX324206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460571,SAMN02257007,simple,10090,Mus musculus,GSM1189429,,,,,,,no,,,,,GEO,SRA093588,,public,AE8ED557C9FF0A15C9CA1AA59558AFB0,A9D7B563FA0356A159E8D6B3DD66F667
SRR936422,2014-06-11,2013-07-17,1500323,303065246,1500323,202,207,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936422,SRX324206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460571,SAMN02257007,simple,10090,Mus musculus,GSM1189429,,,,,,,no,,,,,GEO,SRA093588,,public,C9C1B6CC70B1B3B34FF478B759CDED27,E56212DBF793AD0FA7DF892A1FD83878
SRR936423,2014-06-11,2013-07-17,1532006,309465212,1532006,202,212,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936423,SRX324206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460571,SAMN02257007,simple,10090,Mus musculus,GSM1189429,,,,,,,no,,,,,GEO,SRA093588,,public,0D36CC3C05EF21817CB9A2A65DEE87B9,C36D6A69310C6593FB715FAE31F1DFB3
SRR936424,2014-06-11,2013-07-17,2370355,478811710,2370355,202,330,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936424,SRX324207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460572,SAMN02257009,simple,10090,Mus musculus,GSM1189430,,,,,,,no,,,,,GEO,SRA093588,,public,A509B15D8EC5CCFFE7573A7499185BEA,0BBC2EE59E084503D0D832ACFC2FFBD1
SRR936425,2014-06-11,2013-07-17,2297313,464057226,2297313,202,319,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936425,SRX324207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460572,SAMN02257009,simple,10090,Mus musculus,GSM1189430,,,,,,,no,,,,,GEO,SRA093588,,public,17018F5337A7A65AF537B5C1CFDBE6A0,994DB33BCC657103EA5EFF9C734A4EB4
SRR936426,2014-06-11,2013-07-17,2298298,464256196,2298298,202,319,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936426,SRX324207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460572,SAMN02257009,simple,10090,Mus musculus,GSM1189430,,,,,,,no,,,,,GEO,SRA093588,,public,66D6E6D0B1FE120660880DDF9EA3AB3A,1DA16DA44AD96D6E25A558B1F78354A6
SRR936427,2014-06-11,2013-07-17,2199199,444238198,2199199,202,305,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936427,SRX324207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460572,SAMN02257009,simple,10090,Mus musculus,GSM1189430,,,,,,,no,,,,,GEO,SRA093588,,public,BE3EB190C8FA6B6D0D6D8FE4DE313759,1247EEDBF91E20E189DDA86D52CBBE90
SRR936428,2014-06-11,2013-07-17,1635397,330350194,1635397,202,226,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936428,SRX324208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460573,SAMN02257025,simple,10090,Mus musculus,GSM1189431,,,,,,,no,,,,,GEO,SRA093588,,public,8DFD178A3831EF7740E3E962693822A3,FDDCD23271626F011707975744B43A40
SRR936429,2014-06-11,2013-07-17,1544821,312053842,1544821,202,213,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936429,SRX324208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460573,SAMN02257025,simple,10090,Mus musculus,GSM1189431,,,,,,,no,,,,,GEO,SRA093588,,public,C94EE0DF841DBF9EC2B028297B5E01AA,4530ECFAE930FF4AA3F5A88FDBBF6C04
SRR936430,2014-06-11,2013-07-17,1547345,312563690,1547345,202,213,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936430,SRX324208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460573,SAMN02257025,simple,10090,Mus musculus,GSM1189431,,,,,,,no,,,,,GEO,SRA093588,,public,070B185C3AB2136BE28DD86543480D5B,1F4D852883956F111DCE2A26CC2AE863
SRR936431,2014-06-11,2013-07-17,1384439,279656678,1384439,202,190,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR936431,SRX324208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS460573,SAMN02257025,simple,10090,Mus musculus,GSM1189431,,,,,,,no,,,,,GEO,SRA093588,,public,B88B1EF5B08B8FF0D4F560F6E004C347,6DF16C0DD873A5AC040D9741EDE38B66
