Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1033910,2014-04-08,2013-11-20,2577517,520658434,2577517,202,316,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033910,SRX380501,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504947,SAMN02415519,simple,10090,Mus musculus,GSM1271919,,,,,,,no,,,,,GEO,SRA111892,,public,86CE5CBF4F939ACB9B7FE1EDF2B84F2B,D89E8242B019199351DEE4BF0969ADE6
SRR1033911,2014-04-08,2013-11-20,2938858,593649316,2938858,202,357,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033911,SRX380502,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504948,SAMN02415546,simple,10090,Mus musculus,GSM1271920,,,,,,,no,,,,,GEO,SRA111892,,public,0769C14D0B67F6A02FCF31366439B804,CCEA7BCECF4110CA622F82D8BDC0FA56
SRR1033912,2014-04-08,2013-11-20,3630853,733432306,3630853,202,440,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033912,SRX380503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504949,SAMN02415522,simple,10090,Mus musculus,GSM1271921,,,,,,,no,,,,,GEO,SRA111892,,public,6414C8F595CDBFA52308DC23DDB7DD0E,E154CF54C5DEF750205AAE591628361A
SRR1033913,2014-04-08,2013-11-20,3109449,628108698,3109449,202,380,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033913,SRX380504,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504950,SAMN02415543,simple,10090,Mus musculus,GSM1271922,,,,,,,no,,,,,GEO,SRA111892,,public,656FFB1B85CBFBB434AAA8C4F2841CA9,28B7FF07DF1A1AECF759247551CDC9C7
SRR1033914,2014-04-08,2013-11-20,2791941,563972082,2791941,202,344,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033914,SRX380505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504951,SAMN02415518,simple,10090,Mus musculus,GSM1271923,,,,,,,no,,,,,GEO,SRA111892,,public,523D289194CA0699DEFC0CAC364AE7B2,9CDAC9436B08493E24EA5EB59FE8BE82
SRR1033915,2014-04-08,2013-11-20,3318359,670308518,3318359,202,408,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033915,SRX380506,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504953,SAMN02415547,simple,10090,Mus musculus,GSM1271924,,,,,,,no,,,,,GEO,SRA111892,,public,13F5385B64D74B2A0E13479EDBEF992A,0608FFBDA3729B6B7A24BFA9AEEBA2B1
SRR1033916,2014-04-08,2013-11-20,3356243,677961086,3356243,202,409,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033916,SRX380507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504952,SAMN02415551,simple,10090,Mus musculus,GSM1271925,,,,,,,no,,,,,GEO,SRA111892,,public,7E3D117E7BD516709A62B1BC15187239,9FF3C23474C3D1921D2091BFED088A75
SRR1033917,2014-04-08,2013-11-20,2517029,508439858,2517029,202,310,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033917,SRX380508,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504955,SAMN02415523,simple,10090,Mus musculus,GSM1271926,,,,,,,no,,,,,GEO,SRA111892,,public,D6E0C0D1595D68461D4F064A0203A6B0,A79AFA0C2EFC2D396C444FED61C5DFED
SRR1033918,2014-04-08,2013-11-20,2466899,498313598,2466899,202,300,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033918,SRX380509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504954,SAMN02415548,simple,10090,Mus musculus,GSM1271927,,,,,,,no,,,,,GEO,SRA111892,,public,284A68070B446D10A322F229BBD4786B,8330BC1248AAD14FC78D0ACB5A9029CA
SRR1033919,2014-04-08,2013-11-20,2625635,530378270,2625635,202,321,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033919,SRX380510,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504957,SAMN02415525,simple,10090,Mus musculus,GSM1271928,,,,,,,no,,,,,GEO,SRA111892,,public,0364B919BF533C3A847D57C26B433F03,CC56A688AC041559E0CF030B6E29B9D6
SRR1033920,2014-04-08,2013-11-20,3007378,607490356,3007378,202,365,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033920,SRX380511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504956,SAMN02415549,simple,10090,Mus musculus,GSM1271929,,,,,,,no,,,,,GEO,SRA111892,,public,9972A4773F5E623FBF6BB23DD23C5AFF,365CD34265C22E1635874FA08E1C1DDE
SRR1033921,2014-04-08,2013-11-20,2624973,530244546,2624973,202,321,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033921,SRX380512,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504958,SAMN02415526,simple,10090,Mus musculus,GSM1271930,,,,,,,no,,,,,GEO,SRA111892,,public,9CDB9BC8FA4435B5EB9F312F9DF0D8CE,4B16E5A413909D0748B44D11850C1D88
SRR1033922,2014-04-08,2013-11-20,2833163,572298926,2833163,202,347,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033922,SRX380513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504959,SAMN02415550,simple,10090,Mus musculus,GSM1271931,,,,,,,no,,,,,GEO,SRA111892,,public,4BA2EC91113F8AC8EF2A68B693B0C142,6CD21DB1140CC1C27E3103AE752EE791
SRR1033923,2014-04-08,2013-11-20,2955728,597057056,2955728,202,363,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033923,SRX380514,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504960,SAMN02415530,simple,10090,Mus musculus,GSM1271932,,,,,,,no,,,,,GEO,SRA111892,,public,7B782C51A1FEDDD81FF344870670C836,061C21929BE04E208D4509F2DB87309F
SRR1033924,2014-04-08,2013-11-20,2753322,556171044,2753322,202,338,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033924,SRX380515,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504961,SAMN02415552,simple,10090,Mus musculus,GSM1271933,,,,,,,no,,,,,GEO,SRA111892,,public,1C8A58225360CA4E812923ECF6866D02,69793609D6E828C8BD4C8212D90D868D
SRR1033925,2014-04-08,2013-11-20,3112181,628660562,3112181,202,380,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033925,SRX380516,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504963,SAMN02415531,simple,10090,Mus musculus,GSM1271934,,,,,,,no,,,,,GEO,SRA111892,,public,76D965F64A96B971BA9655C7912182DF,A589A0320D5062E44B89A3E27B4147C0

