Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR212834,2011-06-06,2014-05-30,306126,17755308,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212834,SRX064569,GSM729178: Embryonic fibroblast L139_MEF_72,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208930,SAMN00619305,simple,10090,Mus musculus,GSM729178,,,,,,,no,,,,,GEO,SRA037040,,public,4E890CDFC4C0FB6DD2E1357DF367AFD6,A7D4A073FB4ABBFD13122A15DF8F99FD
SRR212835,2011-06-06,2014-05-30,307788,17851704,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212835,SRX064569,GSM729178: Embryonic fibroblast L139_MEF_72,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208930,SAMN00619305,simple,10090,Mus musculus,GSM729178,,,,,,,no,,,,,GEO,SRA037040,,public,4EC6F2289E7943A82AD18EB48E16BA82,4F01F5F8459E6CB5BD822F2A21B2E2DA
SRR212836,2011-06-06,2014-05-30,307966,17862028,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212836,SRX064569,GSM729178: Embryonic fibroblast L139_MEF_72,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208930,SAMN00619305,simple,10090,Mus musculus,GSM729178,,,,,,,no,,,,,GEO,SRA037040,,public,5D50BFEA4B387CE2FA16296C12AB3F55,152D48C91679E750C24BF9B610C40100
SRR212837,2011-06-06,2014-05-30,156198,8747088,0,56,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212837,SRX064570,GSM729179: Embryonic fibroblast L139_MEF_73,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208931,SAMN00619306,simple,10090,Mus musculus,GSM729179,,,,,,,no,,,,,GEO,SRA037040,,public,7CEE653C949A2DB03D075585572034CF,5A570B9FE24D8C9038FF2FE36F71954D
SRR212838,2011-06-06,2014-05-30,174237,9757272,0,56,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212838,SRX064570,GSM729179: Embryonic fibroblast L139_MEF_73,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208931,SAMN00619306,simple,10090,Mus musculus,GSM729179,,,,,,,no,,,,,GEO,SRA037040,,public,BD3B710F8D6B83A04AFE78F199EEF2F2,DB04B224C1537CB5C3E4E1AC53AE878E
SRR212839,2011-06-06,2014-05-30,182731,10598398,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212839,SRX064570,GSM729179: Embryonic fibroblast L139_MEF_73,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208931,SAMN00619306,simple,10090,Mus musculus,GSM729179,,,,,,,no,,,,,GEO,SRA037040,,public,37795ECB1361E9B728133387F441B404,FCCFCF919D56B76B6B0167FE49E3D011
SRR212840,2011-06-06,2014-05-30,183707,10655006,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212840,SRX064570,GSM729179: Embryonic fibroblast L139_MEF_73,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208931,SAMN00619306,simple,10090,Mus musculus,GSM729179,,,,,,,no,,,,,GEO,SRA037040,,public,773FB9212766691DBE0E68946A36C8E1,DFA2F610B8A6B258E80932D11DBB20B7
SRR212841,2011-06-06,2014-05-30,183321,10632618,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212841,SRX064570,GSM729179: Embryonic fibroblast L139_MEF_73,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208931,SAMN00619306,simple,10090,Mus musculus,GSM729179,,,,,,,no,,,,,GEO,SRA037040,,public,07F3418BC79922C79C9195536079B6EA,1E124A44AFBED9430BB51EEC00DF861D
SRR212842,2011-06-06,2014-05-30,237170,13281520,0,56,8,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212842,SRX064571,GSM729180: Embryonic fibroblast L139_MEF_74,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208932,SAMN00619307,simple,10090,Mus musculus,GSM729180,,,,,,,no,,,,,GEO,SRA037040,,public,AAF691CBE026BC93ECCE6BB38717AB11,70A3D596105E843CB4410CA467A0DDE3
SRR212843,2011-06-06,2014-05-30,252555,14143080,0,56,8,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212843,SRX064571,GSM729180: Embryonic fibroblast L139_MEF_74,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208932,SAMN00619307,simple,10090,Mus musculus,GSM729180,,,,,,,no,,,,,GEO,SRA037040,,public,5844F143EBBA1E79076F5992420A4D00,848613B9FA5227CD30D65B1EF83C2BB6
SRR212844,2011-06-06,2014-05-30,157296,9123168,0,58,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212844,SRX064571,GSM729180: Embryonic fibroblast L139_MEF_74,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208932,SAMN00619307,simple,10090,Mus musculus,GSM729180,,,,,,,no,,,,,GEO,SRA037040,,public,DF002C95547A079987C7E1C3AA44036F,C09288436DC12DEAF55426DBE0D11C04
SRR212845,2011-06-06,2014-05-30,150191,8711078,0,58,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212845,SRX064571,GSM729180: Embryonic fibroblast L139_MEF_74,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208932,SAMN00619307,simple,10090,Mus musculus,GSM729180,,,,,,,no,,,,,GEO,SRA037040,,public,D9448C44CE423216482DD765927057E5,24BF9086DD16C5D8D7F7AB076CC9453D
SRR212846,2011-06-06,2014-05-30,141071,8182118,0,58,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212846,SRX064571,GSM729180: Embryonic fibroblast L139_MEF_74,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208932,SAMN00619307,simple,10090,Mus musculus,GSM729180,,,,,,,no,,,,,GEO,SRA037040,,public,D56A607E75DB4966E1040553A6C61025,F112F60BC1E010E578A78B43F74C0E87
SRR212847,2011-06-06,2014-05-30,288307,16145192,0,56,9,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212847,SRX064572,GSM729181: Embryonic fibroblast L139_MEF_75,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208933,SAMN00619308,simple,10090,Mus musculus,GSM729181,,,,,,,no,,,,,GEO,SRA037040,,public,7556D4E281196E6E3166B7AE1403BE09,CEACB063AC177C1391D65CCC0D4EEAF6
SRR212848,2011-06-06,2014-05-30,322998,18087888,0,56,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212848,SRX064572,GSM729181: Embryonic fibroblast L139_MEF_75,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208933,SAMN00619308,simple,10090,Mus musculus,GSM729181,,,,,,,no,,,,,GEO,SRA037040,,public,AB505A0F890A2D999146B53123F80796,CE48CDECD009DF3E8483CC827FB67385
SRR212849,2011-06-06,2014-05-30,223820,12981560,0,58,8,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212849,SRX064572,GSM729181: Embryonic fibroblast L139_MEF_75,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208933,SAMN00619308,simple,10090,Mus musculus,GSM729181,,,,,,,no,,,,,GEO,SRA037040,,public,D2F47F3AF58360F9A4676F10A9F7397A,F61D4972475CBB54B8CA956CB16F1A03
SRR212850,2011-06-06,2014-05-30,214702,12452716,0,58,7,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212850,SRX064572,GSM729181: Embryonic fibroblast L139_MEF_75,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208933,SAMN00619308,simple,10090,Mus musculus,GSM729181,,,,,,,no,,,,,GEO,SRA037040,,public,782505B03FC0E2ACAF749152D53A74EB,206E4210CADC80D9C43987A7A2B1BC7C
SRR212851,2011-06-06,2014-05-30,201573,11691234,0,58,7,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212851,SRX064572,GSM729181: Embryonic fibroblast L139_MEF_75,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208933,SAMN00619308,simple,10090,Mus musculus,GSM729181,,,,,,,no,,,,,GEO,SRA037040,,public,0CBCE877AA42963483E46056A5EA0E08,805D2365EA6F25C942F23A4E8661EE00
SRR212852,2011-06-06,2014-05-30,448893,25138008,0,56,15,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212852,SRX064573,GSM729182: Embryonic fibroblast L139_MEF_76,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208934,SAMN00619309,simple,10090,Mus musculus,GSM729182,,,,,,,no,,,,,GEO,SRA037040,,public,E8EE47803D05D302A2BF2D6E58C44BD7,1CCCBC40C30FF4E51FD7B34D33BDCB5D
SRR212853,2011-06-06,2014-05-30,495236,27733216,0,56,17,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212853,SRX064573,GSM729182: Embryonic fibroblast L139_MEF_76,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208934,SAMN00619309,simple,10090,Mus musculus,GSM729182,,,,,,,no,,,,,GEO,SRA037040,,public,B87EFEF5FDCEE7BDA8BF3EF8D5A3EF24,C76C2577154EED68B00C25CC12468E03
SRR212854,2011-06-06,2014-05-30,467964,27141912,0,58,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212854,SRX064573,GSM729182: Embryonic fibroblast L139_MEF_76,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208934,SAMN00619309,simple,10090,Mus musculus,GSM729182,,,,,,,no,,,,,GEO,SRA037040,,public,501488CBAF116F7592F999605F49E276,DF5D9965D381D2FC0125EEFFF956FE01
SRR212855,2011-06-06,2014-05-30,461296,26755168,0,58,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212855,SRX064573,GSM729182: Embryonic fibroblast L139_MEF_76,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208934,SAMN00619309,simple,10090,Mus musculus,GSM729182,,,,,,,no,,,,,GEO,SRA037040,,public,5A84044330F1B74A906BE94AF9D3093F,32C0CFD856DA9F2B2E21187D871B9B05
SRR212856,2011-06-06,2014-05-30,453731,26316398,0,58,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212856,SRX064573,GSM729182: Embryonic fibroblast L139_MEF_76,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208934,SAMN00619309,simple,10090,Mus musculus,GSM729182,,,,,,,no,,,,,GEO,SRA037040,,public,157D3B3B7EFBE1EAB9EC78A0EF74F335,9DCFBF61B406400380308FCDB72E7ABC
SRR212857,2011-06-06,2014-05-30,309925,17355800,0,56,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212857,SRX064574,GSM729183: Embryonic fibroblast L139_MEF_77,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208935,SAMN00619310,simple,10090,Mus musculus,GSM729183,,,,,,,no,,,,,GEO,SRA037040,,public,63745833437BD4EA7E5B36B66DBDB7EB,7B660CE71CEEFF62B94B6A84E70D5988
SRR212858,2011-06-06,2014-05-30,328083,18372648,0,56,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212858,SRX064574,GSM729183: Embryonic fibroblast L139_MEF_77,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208935,SAMN00619310,simple,10090,Mus musculus,GSM729183,,,,,,,no,,,,,GEO,SRA037040,,public,309128BE49D3CD84F8B9AC4FF3CEFEAC,E9FA70CAA760CCA14C4F38F24ADA7F7E
SRR212859,2011-06-06,2014-05-30,301930,17511940,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212859,SRX064574,GSM729183: Embryonic fibroblast L139_MEF_77,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208935,SAMN00619310,simple,10090,Mus musculus,GSM729183,,,,,,,no,,,,,GEO,SRA037040,,public,032AD0C51C516D38D4C825F5A5C1E70E,DEEF81487B8BEDB329FD46872A4A5222
SRR212860,2011-06-06,2014-05-30,297633,17262714,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212860,SRX064574,GSM729183: Embryonic fibroblast L139_MEF_77,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208935,SAMN00619310,simple,10090,Mus musculus,GSM729183,,,,,,,no,,,,,GEO,SRA037040,,public,3F244673DC2DE99BD4148E7A3C98DB03,141975FD42776AA78FD8244EF862E618
SRR212861,2011-06-06,2014-05-30,292260,16951080,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212861,SRX064574,GSM729183: Embryonic fibroblast L139_MEF_77,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208935,SAMN00619310,simple,10090,Mus musculus,GSM729183,,,,,,,no,,,,,GEO,SRA037040,,public,5F4022F1AB1733A6E877AD8AE4C5063B,1427AF28902D630FA49F1C4606ADC0EC
SRR212862,2011-06-06,2014-05-30,162167,9081352,0,56,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212862,SRX064575,GSM729184: Embryonic fibroblast L139_MEF_78,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208936,SAMN00619311,simple,10090,Mus musculus,GSM729184,,,,,,,no,,,,,GEO,SRA037040,,public,707EE385C3945B4621377A7DA0152F7B,B2AB0E1169BD83567144AF5F7ACAEE9D
SRR212863,2011-06-06,2014-05-30,175108,9806048,0,56,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212863,SRX064575,GSM729184: Embryonic fibroblast L139_MEF_78,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208936,SAMN00619311,simple,10090,Mus musculus,GSM729184,,,,,,,no,,,,,GEO,SRA037040,,public,F923D327245DFDEAB3FF38804CFB5D19,4F656EF12E021FABBFFA06E2D7A8E696
SRR212864,2011-06-06,2014-05-30,167846,9735068,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212864,SRX064575,GSM729184: Embryonic fibroblast L139_MEF_78,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208936,SAMN00619311,simple,10090,Mus musculus,GSM729184,,,,,,,no,,,,,GEO,SRA037040,,public,4FDB6FD819F0EC2B42D4D2541D8D7B7E,C9EB8FBD97517680779989FB53C3E9F9
SRR212865,2011-06-06,2014-05-30,166751,9671558,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212865,SRX064575,GSM729184: Embryonic fibroblast L139_MEF_78,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208936,SAMN00619311,simple,10090,Mus musculus,GSM729184,,,,,,,no,,,,,GEO,SRA037040,,public,78C694EC0B40524B622623FC37F003BA,AB962CDFBCB2443D66A75BB91F0EDD8F
SRR212866,2011-06-06,2014-05-30,165335,9589430,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212866,SRX064575,GSM729184: Embryonic fibroblast L139_MEF_78,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208936,SAMN00619311,simple,10090,Mus musculus,GSM729184,,,,,,,no,,,,,GEO,SRA037040,,public,FD88A2B3C7D7EA1F12A61EF0941B2D47,9E65E4813B747A210F99D7F65189499F
SRR212867,2011-06-06,2014-05-30,68911,3859016,0,56,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212867,SRX064576,GSM729185: Embryonic fibroblast L139_MEF_79,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208937,SAMN00619312,simple,10090,Mus musculus,GSM729185,,,,,,,no,,,,,GEO,SRA037040,,public,1C47FE7F7877FB2BFF25ACC244090024,8C59491CBAD939E87BF50B22EF5CA7F7
SRR212868,2011-06-06,2014-05-30,74031,4145736,0,56,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212868,SRX064576,GSM729185: Embryonic fibroblast L139_MEF_79,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208937,SAMN00619312,simple,10090,Mus musculus,GSM729185,,,,,,,no,,,,,GEO,SRA037040,,public,7A3A0C204E1264F465F36F5AF68145D3,D3529444DF9F3451C1A3907E640D7BEB
SRR212869,2011-06-06,2014-05-30,31809,1844922,0,58,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212869,SRX064576,GSM729185: Embryonic fibroblast L139_MEF_79,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208937,SAMN00619312,simple,10090,Mus musculus,GSM729185,,,,,,,no,,,,,GEO,SRA037040,,public,ABFC36B455378F33E14850CCC49BF5F0,6AD9D1E43000A2D8CB926710781FD929
SRR212870,2011-06-06,2014-05-30,30527,1770566,0,58,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212870,SRX064576,GSM729185: Embryonic fibroblast L139_MEF_79,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208937,SAMN00619312,simple,10090,Mus musculus,GSM729185,,,,,,,no,,,,,GEO,SRA037040,,public,541FC2A7F005F8E98AB84D14ABEB82DC,01A0E3ACBD0098F105A5A010C7E9172F
SRR212871,2011-06-06,2014-05-30,29074,1686292,0,58,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212871,SRX064576,GSM729185: Embryonic fibroblast L139_MEF_79,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208937,SAMN00619312,simple,10090,Mus musculus,GSM729185,,,,,,,no,,,,,GEO,SRA037040,,public,67C9BCF7A5AE8BF56873446F23B4F92F,8EA246979EA9E98AC62FC5543C142EDD
SRR212872,2011-06-06,2014-05-30,78892,4417952,0,56,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212872,SRX064577,GSM729186: Embryonic fibroblast L139_MEF_80,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208938,SAMN00619313,simple,10090,Mus musculus,GSM729186,,,,,,,no,,,,,GEO,SRA037040,,public,13D38AA3899F271933EB29076670F086,5656BB054440747A91467B5E199F7A40
SRR212873,2011-06-06,2014-05-30,86215,4828040,0,56,3,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212873,SRX064577,GSM729186: Embryonic fibroblast L139_MEF_80,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208938,SAMN00619313,simple,10090,Mus musculus,GSM729186,,,,,,,no,,,,,GEO,SRA037040,,public,E01FEF0B187E4FFC3FF4816C22514DF1,E4652AF09793A750EC3EC1AFAF8D2E92
SRR212874,2011-06-06,2014-05-30,61678,3577324,0,58,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212874,SRX064577,GSM729186: Embryonic fibroblast L139_MEF_80,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208938,SAMN00619313,simple,10090,Mus musculus,GSM729186,,,,,,,no,,,,,GEO,SRA037040,,public,3CE5765E7E69C035C47B9BDDC97ABBF4,B2367DE5D7F54F3754576C81F2F9F56B
SRR212875,2011-06-06,2014-05-30,59753,3465674,0,58,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212875,SRX064577,GSM729186: Embryonic fibroblast L139_MEF_80,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208938,SAMN00619313,simple,10090,Mus musculus,GSM729186,,,,,,,no,,,,,GEO,SRA037040,,public,079D4BAE73EBFD1BE51EAAC2E914CF39,A138B41492109D8D44039412A725F85D
SRR212876,2011-06-06,2014-05-30,57139,3314062,0,58,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212876,SRX064577,GSM729186: Embryonic fibroblast L139_MEF_80,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208938,SAMN00619313,simple,10090,Mus musculus,GSM729186,,,,,,,no,,,,,GEO,SRA037040,,public,DF1CD9EB4AB9982A379C29B71C90EE4D,A698238DB0191C2D5332D806C88C84E7
SRR212877,2011-06-06,2014-05-30,350443,19624808,0,56,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212877,SRX064578,GSM729187: Embryonic fibroblast L139_MEF_81,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208939,SAMN00619314,simple,10090,Mus musculus,GSM729187,,,,,,,no,,,,,GEO,SRA037040,,public,657E269E9D0A1D05FE3B041C0AB66103,7BFD543CE1CFFE0C21E4300E1D29BDDC
SRR212878,2011-06-06,2014-05-30,391474,21922544,0,56,14,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212878,SRX064578,GSM729187: Embryonic fibroblast L139_MEF_81,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208939,SAMN00619314,simple,10090,Mus musculus,GSM729187,,,,,,,no,,,,,GEO,SRA037040,,public,D93AECA97E785671F50FD69938B8A6E2,6E35D14D8A5ACFAB33FCDEE2C58BD267
SRR212879,2011-06-06,2014-05-30,347922,20179476,0,58,13,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212879,SRX064578,GSM729187: Embryonic fibroblast L139_MEF_81,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208939,SAMN00619314,simple,10090,Mus musculus,GSM729187,,,,,,,no,,,,,GEO,SRA037040,,public,E5A3FEC7C77CF4988565FEB7F04A4854,1A70F9AC5FAF2EB2E7EB52FBE4544374
SRR212880,2011-06-06,2014-05-30,343087,19899046,0,58,13,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212880,SRX064578,GSM729187: Embryonic fibroblast L139_MEF_81,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208939,SAMN00619314,simple,10090,Mus musculus,GSM729187,,,,,,,no,,,,,GEO,SRA037040,,public,697B24C679BAEC3842F897384F52BDD9,0C62A85376CD47B4B516721362EB430D
SRR212881,2011-06-06,2014-05-30,338615,19639670,0,58,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212881,SRX064578,GSM729187: Embryonic fibroblast L139_MEF_81,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208939,SAMN00619314,simple,10090,Mus musculus,GSM729187,,,,,,,no,,,,,GEO,SRA037040,,public,42E89502BF4EA4C0C6B3790DCDD465E0,EE7F7E227BC29AC8D85B80BE3AACBF67
SRR212882,2011-06-06,2014-05-30,89693,5022808,0,56,3,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212882,SRX064579,GSM729188: Embryonic fibroblast L139_MEF_82,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208940,SAMN00619315,simple,10090,Mus musculus,GSM729188,,,,,,,no,,,,,GEO,SRA037040,,public,77BA8EC4EF266674169A77752201B1B2,EFFAF99A2E79994EE44636D90239C59F
