Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1294729,2014-06-12,2014-05-21,4780003,239000150,4780003,50,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294729,SRX549343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617143,SAMN02796870,simple,9606,Homo sapiens,GSM1395636,,,,,,,no,,,,,GEO,SRA166615,,public,EA2B21FF0C7800A87E034D7ACFE1EF05,46CB758F3337D8079796D86EDD7C3204
SRR1294730,2014-06-12,2014-05-21,4195087,209754350,4195087,50,102,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294730,SRX549344,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617144,SAMN02796876,simple,9606,Homo sapiens,GSM1395637,,,,,,,no,,,,,GEO,SRA166615,,public,070C0F7808E97D6FFD06CD8DBBEAE78C,8E8F717A0F163E3A6FAFE4034BA62BB9
SRR1294731,2014-06-12,2014-05-21,2873138,143656900,2873138,50,70,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294731,SRX549345,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617145,SAMN02796875,simple,9606,Homo sapiens,GSM1395638,,,,,,,no,,,,,GEO,SRA166615,,public,969A09BD23DB964F5B5E839BD768EFA3,15406DCBE960450DA0E1A1DD0DB3152E
SRR1294732,2014-06-12,2014-05-21,3641745,182087250,3641745,50,89,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294732,SRX549346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617146,SAMN02796878,simple,9606,Homo sapiens,GSM1395639,,,,,,,no,,,,,GEO,SRA166615,,public,993EF1F190C7CB117B4019DA66E6C478,AABA89468205A856D2E828716DA64FB0
SRR1294733,2014-06-12,2014-05-21,4023235,201161750,4023235,50,98,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294733,SRX549347,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617147,SAMN02796879,simple,9606,Homo sapiens,GSM1395640,,,,,,,no,,,,,GEO,SRA166615,,public,0AC24989F775B97F5D9766F15B7AC7EC,FEC1C9D5903925F334F5B4AEC3DBA274
SRR1294734,2014-06-12,2014-05-21,3199637,159981850,3199637,50,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294734,SRX549348,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617148,SAMN02796881,simple,9606,Homo sapiens,GSM1395641,,,,,,,no,,,,,GEO,SRA166615,,public,F6E444DBFBE0794A6F5C9B6A7FBEC07B,E50FD95F6CBDDE436D91B6147BDDC1EB
SRR1294735,2014-06-12,2014-05-21,2656297,132814850,2656297,50,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294735,SRX549349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617149,SAMN02796877,simple,9606,Homo sapiens,GSM1395642,,,,,,,no,,,,,GEO,SRA166615,,public,D7994989610AF98F577EB2EE5CB4D256,4861F0E00186241E0A07FB6737C220C8
SRR1294736,2014-06-12,2014-05-21,3662660,183133000,3662660,50,89,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294736,SRX549350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617150,SAMN02796880,simple,9606,Homo sapiens,GSM1395643,,,,,,,no,,,,,GEO,SRA166615,,public,317BF5E6BDF71C6894BEFD4A19CE0630,B6D2F2B7CC12F5CDD65A93D2252EE233
SRR1294737,2014-06-12,2014-05-21,3714475,185723750,3714475,50,90,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294737,SRX549351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617151,SAMN02796882,simple,9606,Homo sapiens,GSM1395644,,,,,,,no,,,,,GEO,SRA166615,,public,55850B9A635F5301A23321081AD9CDF7,D99B0294F8883C184E567B6154334BBE
SRR1294738,2014-06-12,2014-05-21,4794480,239724000,4794480,50,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294738,SRX549352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617152,SAMN02796883,simple,9606,Homo sapiens,GSM1395645,,,,,,,no,,,,,GEO,SRA166615,,public,5E0F70C720FE8CB3F2A2036A38E9C4A1,043EEA95592BFD7C018906D1E2AE3F1A
SRR1294739,2014-06-12,2014-05-21,2265840,113292000,2265840,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294739,SRX549353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617153,SAMN02796884,simple,9606,Homo sapiens,GSM1395646,,,,,,,no,,,,,GEO,SRA166615,,public,520AD1D5618B1B01D7DF47520C474C43,9B6FD418689827F7CCCA2A3CF79C18A1
SRR1294740,2014-06-12,2014-05-21,2566400,128320000,2566400,50,62,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294740,SRX549354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617460,SAMN02797182,simple,9606,Homo sapiens,GSM1395647,,,,,,,no,,,,,GEO,SRA166615,,public,B85EC2E36AE7528C97A7A53C50BD7A44,AB0FF7CAE94AE05F05E643601F3D06A3
SRR1294741,2014-06-12,2014-05-21,3260395,163019750,3260395,50,80,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294741,SRX549355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617461,SAMN02797178,simple,9606,Homo sapiens,GSM1395648,,,,,,,no,,,,,GEO,SRA166615,,public,470156D10FBAB297130A1D2502CDBD35,4C09DE1092760211EAFE3BA8C58072A1
SRR1294742,2014-06-12,2014-05-21,3276280,163814000,3276280,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294742,SRX549356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617462,SAMN02797184,simple,9606,Homo sapiens,GSM1395649,,,,,,,no,,,,,GEO,SRA166615,,public,8172BFAA44947F20982E46E45FA0BC5E,DE0020867F0A20ABCDDE47A5D7BA6FFC
SRR1294743,2014-06-12,2014-05-21,3146740,157337000,3146740,50,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294743,SRX549357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617463,SAMN02797185,simple,9606,Homo sapiens,GSM1395650,,,,,,,no,,,,,GEO,SRA166615,,public,E262AF6B3F011836209AE4A096D0BD26,826325D478F0751B93CED0A8AA2FE394
SRR1294744,2014-06-12,2014-05-21,4427629,221381450,4427629,50,107,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294744,SRX549358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617464,SAMN02797180,simple,9606,Homo sapiens,GSM1395651,,,,,,,no,,,,,GEO,SRA166615,,public,B53E0192210F0FB33CBB06C0C27BE0EF,B1642215FE7414F9671035A56078DB79
SRR1294745,2014-06-12,2014-05-21,4530018,226500900,4530018,50,111,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294745,SRX549359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617465,SAMN02797183,simple,9606,Homo sapiens,GSM1395652,,,,,,,no,,,,,GEO,SRA166615,,public,8F9B0DA76180BE67DAF17303F2771AD9,174C5DF55B98B4E09CD2449B3597FC4E
SRR1294746,2014-06-12,2014-05-21,3437505,171875250,3437505,50,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294746,SRX549360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617154,SAMN02796948,simple,9606,Homo sapiens,GSM1395653,,,,,,,no,,,,,GEO,SRA166615,,public,9A2CB80B1466162893CCC37ABE4C2ECA,9CB1B7728E47A7D8D23069459D5B4CDD
SRR1294747,2014-06-12,2014-05-21,4614787,230739350,4614787,50,112,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294747,SRX549361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617155,SAMN02796947,simple,9606,Homo sapiens,GSM1395654,,,,,,,no,,,,,GEO,SRA166615,,public,55543A1EF885074EA850309A1830F43D,D87905AC474B2DAE06EE01E1948CFDF5
SRR1294748,2014-06-12,2014-05-21,3484680,174234000,3484680,50,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294748,SRX549362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617156,SAMN02796944,simple,9606,Homo sapiens,GSM1395655,,,,,,,no,,,,,GEO,SRA166615,,public,E989F7A36E2D601410B3D674C447645A,53513FDC325C00C4C13889D8560A6A22
SRR1294749,2014-06-12,2014-05-21,4541597,227079850,4541597,50,110,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294749,SRX549363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617157,SAMN02796951,simple,9606,Homo sapiens,GSM1395656,,,,,,,no,,,,,GEO,SRA166615,,public,AB7455E47B3DF45E28E7036F863A9A88,F8A459290F3E4A1E0F9D2A22CF00BD61
SRR1294750,2014-06-12,2014-05-21,3671795,183589750,3671795,50,90,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294750,SRX549364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617158,SAMN02796952,simple,9606,Homo sapiens,GSM1395657,,,,,,,no,,,,,GEO,SRA166615,,public,14E282DF20F487501BDE418063FD1C23,A3A41AB9C0DE76A6BC5923E93B9000A7
SRR1294751,2014-06-12,2014-05-21,4769803,238490150,4769803,50,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294751,SRX549365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617159,SAMN02796945,simple,9606,Homo sapiens,GSM1395658,,,,,,,no,,,,,GEO,SRA166615,,public,E4308236183136D9D7C667697F05F71B,C53CC5A34634B14CC61BBF3307A40AC8
SRR1294752,2014-06-12,2014-05-21,3624639,181231950,3624639,50,88,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294752,SRX549366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617160,SAMN02796956,simple,9606,Homo sapiens,GSM1395659,,,,,,,no,,,,,GEO,SRA166615,,public,BCFE7F5C1E32F14C1E21A8561B995EC4,9625FE259F837949291C4C371B187F48
SRR1294753,2014-06-12,2014-05-21,6325592,316279600,6325592,50,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294753,SRX549367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617161,SAMN02796950,simple,9606,Homo sapiens,GSM1395660,,,,,,,no,,,,,GEO,SRA166615,,public,6591506D990793BF5187E7B87FE28728,352FC223B9E96D99FE0AF8203D5C8752
SRR1294754,2014-06-12,2014-05-21,4939109,246955450,4939109,50,120,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294754,SRX549368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617162,SAMN02796949,simple,9606,Homo sapiens,GSM1395661,,,,,,,no,,,,,GEO,SRA166615,,public,F9191959AE68623B244A1E145D5D8EDE,BFA15C003C9A557DF27BC0538BCED39E
SRR1294755,2014-06-12,2014-05-21,2828318,141415900,2828318,50,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294755,SRX549369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617163,SAMN02796957,simple,9606,Homo sapiens,GSM1395662,,,,,,,no,,,,,GEO,SRA166615,,public,713C4E7FA32EEC27BEA583EF5C37CC2F,7CB6D5B57DF594C5A7E899AD5D59284C
SRR1294756,2014-06-12,2014-05-21,1607032,80351600,1607032,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294756,SRX549370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617164,SAMN02796958,simple,9606,Homo sapiens,GSM1395663,,,,,,,no,,,,,GEO,SRA166615,,public,09D60E7A99C5FFAC417CC220CAC14A30,F229355AA9614C634A5450A81080A618
SRR1294757,2014-06-12,2014-05-21,2589542,129477100,2589542,50,62,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294757,SRX549371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617165,SAMN02796953,simple,9606,Homo sapiens,GSM1395664,,,,,,,no,,,,,GEO,SRA166615,,public,EBA3A29DE58E11D6E7C2785ECD675C5D,4BF8189D4D0BB4E0B1A361DE90400FA8
SRR1294758,2014-06-12,2014-05-21,3649744,182487200,3649744,50,88,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294758,SRX549372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617166,SAMN02796959,simple,9606,Homo sapiens,GSM1395665,,,,,,,no,,,,,GEO,SRA166615,,public,5F52A1BC4A53AA04D5FC0063F0FBDA69,AFD46BE02E20722F167436302C5E71DF
SRR1294759,2014-06-12,2014-05-21,2926251,146312550,2926251,50,71,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294759,SRX549373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617167,SAMN02796960,simple,9606,Homo sapiens,GSM1395666,,,,,,,no,,,,,GEO,SRA166615,,public,04BA9D05BD0BC8A6329CC9A64FDF98C5,C8F7852D8B5B89E3B59363BBE7D9CB1B
SRR1294760,2014-06-12,2014-05-21,2330216,116510800,2330216,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294760,SRX549374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617168,SAMN02796954,simple,9606,Homo sapiens,GSM1395667,,,,,,,no,,,,,GEO,SRA166615,,public,1444C72B9456F5117CCB9ABCEA5AA94E,46AB25A88EF258C40153D31FC7D1BA62
SRR1294761,2014-06-12,2014-05-21,2893569,144678450,2893569,50,69,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294761,SRX549375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617172,SAMN02796961,simple,9606,Homo sapiens,GSM1395668,,,,,,,no,,,,,GEO,SRA166615,,public,B6C4710721255B9904F43D181C454426,3C8D58F61A3BC4CA7B88F715D7977B54
SRR1294762,2014-06-12,2014-05-21,3231079,161553950,3231079,50,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294762,SRX549376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617169,SAMN02796963,simple,9606,Homo sapiens,GSM1395669,,,,,,,no,,,,,GEO,SRA166615,,public,E61190C67EB4374FE2759FF12691EEDC,FBD10CC8C96D819D0C64A9C9A341073E
SRR1294763,2014-06-12,2014-05-21,3588597,179429850,3588597,50,87,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294763,SRX549377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617170,SAMN02796955,simple,9606,Homo sapiens,GSM1395670,,,,,,,no,,,,,GEO,SRA166615,,public,01FF894EA8EE18687E9F45C723A38D12,7E55423141F031F60A07C43725418661
SRR1294764,2014-06-12,2014-05-21,2374944,118747200,2374944,50,57,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294764,SRX549378,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617171,SAMN02796965,simple,9606,Homo sapiens,GSM1395671,,,,,,,no,,,,,GEO,SRA166615,,public,B20BDE56F000E405D42B5C18634BE697,A87CB749423786FF659A46CD04158D8C
SRR1294765,2014-06-12,2014-05-21,3331392,166569600,3331392,50,81,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294765,SRX549379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617174,SAMN02796962,simple,9606,Homo sapiens,GSM1395672,,,,,,,no,,,,,GEO,SRA166615,,public,9EADF515DB076179A72893D75202886B,CD99AB2041CCFD2E64519D0DBC141279
SRR1294766,2014-06-12,2014-05-21,2881735,144086750,2881735,50,69,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294766,SRX549380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617173,SAMN02796967,simple,9606,Homo sapiens,GSM1395673,,,,,,,no,,,,,GEO,SRA166615,,public,90BB836768F79F89E935E18FB39B55FA,165FD5D39741AF66453F9798D28C26D5
SRR1294567,2014-06-12,2014-05-21,2926960,146348000,2926960,50,88,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294567,SRX549181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616934,SAMN02796656,simple,9606,Homo sapiens,GSM1395474,,,,,,,no,,,,,GEO,SRA166615,,public,658A080BC46FB436DF54B26DF371F286,A28EEDDA97D1A5B7FCC444FDE74E38EA
SRR1294568,2014-06-12,2014-05-21,2434605,121730250,2434605,50,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294568,SRX549182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616935,SAMN02796655,simple,9606,Homo sapiens,GSM1395475,,,,,,,no,,,,,GEO,SRA166615,,public,7A1E90A1CCB34A0F6C22E910F4B7BA9D,FFD4754E57AC3ED52D9C135D14BC449B
SRR1294569,2014-06-12,2014-05-21,1591396,79569800,1591396,50,47,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294569,SRX549183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616936,SAMN02796653,simple,9606,Homo sapiens,GSM1395476,,,,,,,no,,,,,GEO,SRA166615,,public,BE8CF90D29128C8373E526632726E570,FEDF1853B7E3FB7155815E242C3F2F07
SRR1294570,2014-06-12,2014-05-21,2410202,120510100,2410202,50,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294570,SRX549184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616937,SAMN02796660,simple,9606,Homo sapiens,GSM1395477,,,,,,,no,,,,,GEO,SRA166615,,public,10C4A9741B9F9F05F1B2FAF49270D3B6,9DD79937265355935C94CC0DA692F725
SRR1294571,2014-06-12,2014-05-21,2814676,140733800,2814676,50,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294571,SRX549185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616938,SAMN02796663,simple,9606,Homo sapiens,GSM1395478,,,,,,,no,,,,,GEO,SRA166615,,public,A395387FEB64F6290565BA9A4040381D,61B0CE94BF8D5AFED0AFDA52ADE00C17
SRR1294572,2014-06-12,2014-05-21,2757503,137875150,2757503,50,81,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294572,SRX549186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616939,SAMN02796666,simple,9606,Homo sapiens,GSM1395479,,,,,,,no,,,,,GEO,SRA166615,,public,7717B0B5EAF38ACE6114DFA06866457F,D794EE6A83561979108FEF2DE1D2F7C8
SRR1294573,2014-06-12,2014-05-21,1797472,89873600,1797472,50,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294573,SRX549187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616940,SAMN02796659,simple,9606,Homo sapiens,GSM1395480,,,,,,,no,,,,,GEO,SRA166615,,public,A3694B3CF783664099072BBD4DE16B7F,70346BF645C132AC1085143E307EE733
SRR1294574,2014-06-12,2014-05-21,2179402,108970100,2179402,50,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294574,SRX549188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616941,SAMN02796667,simple,9606,Homo sapiens,GSM1395481,,,,,,,no,,,,,GEO,SRA166615,,public,28F59DF1123832B24B31574D9C8A09D2,48FAB4B726413C90A1C693DED266C7B2
SRR1294575,2014-06-12,2014-05-21,1623685,81184250,1623685,50,48,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294575,SRX549189,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616942,SAMN02796662,simple,9606,Homo sapiens,GSM1395482,,,,,,,no,,,,,GEO,SRA166615,,public,CE31192D6853761D78010265B3035CB8,490D1C2DDFCBDE2E4705241C8C2E8863
SRR1294576,2014-06-12,2014-05-21,1883136,94156800,1883136,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294576,SRX549190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616943,SAMN02796661,simple,9606,Homo sapiens,GSM1395483,,,,,,,no,,,,,GEO,SRA166615,,public,DCA7BA5F4CA132DCF586AFC7F1F137C3,8FCAE9AD45B24D6D2C796360D81D3192
SRR1294577,2014-06-12,2014-05-21,2055439,102771950,2055439,50,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294577,SRX549191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616944,SAMN02796654,simple,9606,Homo sapiens,GSM1395484,,,,,,,no,,,,,GEO,SRA166615,,public,9A7272CE7FC162395E72D7A890064B2F,8DF1CC8ABD47AA12BB4F840AC1443289
SRR1294578,2014-06-12,2014-05-21,2561071,128053550,2561071,50,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294578,SRX549192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616945,SAMN02796657,simple,9606,Homo sapiens,GSM1395485,,,,,,,no,,,,,GEO,SRA166615,,public,55C341ED3607FFFB711B5EA996EC0D09,71501338052411CD07149647A17CE099
SRR1294579,2014-06-12,2014-05-21,2627642,131382100,2627642,50,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294579,SRX549193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616946,SAMN02796669,simple,9606,Homo sapiens,GSM1395486,,,,,,,no,,,,,GEO,SRA166615,,public,6AC428E5CDC6008E8EEB307A2779085B,92535D9FAFFD33DB5BC3DC39B53F0C1B
SRR1294580,2014-06-12,2014-05-21,2501803,125090150,2501803,50,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294580,SRX549194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS616947,SAMN02796664,simple,9606,Homo sapiens,GSM1395487,,,,,,,no,,,,,GEO,SRA166615,,public,776E8777F5750B7C2D7173D560C6E082,46D2F9B1695120A0FFD34B9987974B9A
