Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1041907,2016-04-09,2016-04-09,10358077,445397311,0,43,479,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041907,ERX1121389,E5.6.361,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888427,SAMEA3581278,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,64CF30CF8C04A4C968DCF60F561A081F,9970B47CB9345EFBB01604F5394CCEB2
ERR1041908,2016-04-09,2016-04-09,10408258,447555094,0,43,480,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041908,ERX1121390,E5.6.362,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888428,SAMEA3581279,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,78F39653D391268C4633D09C75B74568,772F7EBA4D5AAA8F2F0185B3B8602F50
ERR1041909,2016-04-09,2016-04-09,13420222,577069546,0,43,611,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041909,ERX1121391,E5.6.363,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888429,SAMEA3581280,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,43F735C9557E3E807217D49FF3E3E165,EA0BE64A22491B5B5D62D6FE9889CA89
ERR1041910,2016-04-09,2016-04-09,12531849,538869507,0,43,572,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041910,ERX1121392,E5.6.364,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888430,SAMEA3581281,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,7DCCB0E07A08201C932B0E919C79B6A8,7554D50765C7357C2C66792E3FAB35A4
ERR1041911,2016-04-09,2016-04-09,13418583,576999069,0,43,614,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041911,ERX1121393,E5.6.365,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888431,SAMEA3581282,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,4F58FE7C76970F5AC261C795E0D2826C,227542883316537A091B210ECC889A6E
ERR1041912,2016-04-09,2016-04-09,7448739,320295777,0,43,343,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041912,ERX1121394,E5.6.368,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888432,SAMEA3581283,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,3F34F2E3699DC3D13A362549D31C0568,7EE138B468A525200FCF27BFF58C1973
ERR1041913,2016-04-09,2016-04-09,2571615,110579445,0,43,127,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041913,ERX1121395,E5.6.369,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888433,SAMEA3581284,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,23083AF8BF2018FD04225A0E3E4D98EF,F596DB6248FEED9FE808C440A381CDE8
ERR1041914,2016-04-09,2016-04-09,8339787,358610841,0,43,389,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041914,ERX1121396,E5.6.371,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888434,SAMEA3581285,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,53294932ADC80A511199F4017A02C8BB,52AAE74CB9623D5FE54E85C5BAFEDDE8
ERR1041915,2016-04-09,2016-04-09,9146723,393309089,0,43,418,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041915,ERX1121397,E5.6.372,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888435,SAMEA3581286,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,C061C4BD38338D164C2E8C942EE9E4EE,F37273185B6540A34BC6FC0391644AE2
ERR1041916,2016-04-09,2016-04-09,3667128,157686504,0,43,179,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041916,ERX1121398,E5.6.373,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888436,SAMEA3581287,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,905F14A41A8BDD0136A8D9E66F973645,E8438E1F77FDD74F8AC0D3CE98604499
ERR1041917,2016-04-09,2016-04-09,11743301,504961943,0,43,542,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041917,ERX1121399,E5.6.375,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888437,SAMEA3581288,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,DDFD953A762E529C20E1ADE724ECA4E6,7CF3767798D668FF3343F0F9529F9158
ERR1041918,2016-04-09,2016-04-09,7949156,341813708,0,43,354,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041918,ERX1121400,E5.6.379,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888438,SAMEA3581289,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,446C679040892D4CE02D75C506ABF19E,4CA9A59AAF1483C9C406C3C908A28952
ERR1041919,2016-04-09,2016-04-09,8816793,379122099,0,43,403,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041919,ERX1121401,E5.6.382,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888439,SAMEA3581290,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,82D015F48A513E385D2EFF64C06C151D,4B75CC1A3DF4F27F8EF6E90FD3B6B8B5
ERR1041920,2016-04-09,2016-04-09,3610010,155230430,0,43,178,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041920,ERX1121402,E5.7.674,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888440,SAMEA3581291,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,EAB14E72169D84C88C36BF406C20A455,F75A5FB1D30537226E085B3D7BACFCE2
ERR1041921,2016-04-09,2016-04-09,1999318,85970674,0,43,91,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041921,ERX1121403,E5.7.675,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888441,SAMEA3581292,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,17A6F6AA71EC9A31DF2B5227EFBD49BE,7B0BA2E3A19BF4C08BD9CBF01C1011AC
ERR1041922,2016-04-09,2016-04-09,2088244,89794492,0,43,102,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041922,ERX1121404,E5.7.676,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888442,SAMEA3581293,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,F06155E29B2EE33BE5B2F2567D35AFA3,7EFD3B38D6C499DD2FA3D8E0F54AE45E
ERR1041923,2016-04-09,2016-04-09,3698210,159023030,0,43,169,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041923,ERX1121405,E5.7.677,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888443,SAMEA3581294,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,28A2BCDB57AEDD81C35886C27E6E542C,9250BF52DE390F00B8E3EBC230A33E9E
ERR1041924,2016-04-09,2016-04-09,1468607,63150101,0,43,72,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041924,ERX1121406,E5.7.678,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888444,SAMEA3581295,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6EA7CFCBFF2F1B3999063F2FBF598EAF,F1AD2CC8BFF0F1328613F700696468F8
ERR1041925,2016-04-09,2016-04-09,3087730,132772390,0,43,147,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041925,ERX1121407,E5.7.679,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888445,SAMEA3581296,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,15FEF1CF59A51628E7BA649531752568,8B2F90A1FCAC7DB9C8BFB3D1D8832D38
ERR1041926,2016-04-09,2016-04-09,1885395,81071985,0,43,86,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041926,ERX1121408,E5.7.680,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888446,SAMEA3581297,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,3955B44790A25CC7241383521CACD9A9,08C7F57AD978CAD09F3C48A6B0958DF7
ERR1041927,2016-04-09,2016-04-09,5871040,252454720,0,43,264,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041927,ERX1121409,E5.7.681,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888447,SAMEA3581298,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,C6C3D6389C9CC84CEE393924B8086671,0616640703ECBCF1C53DB79AEBF92DFD
ERR1041928,2016-04-09,2016-04-09,6626461,284937823,0,43,299,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041928,ERX1121410,E5.7.682,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888448,SAMEA3581299,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,FA28FC0A61E307386090F41382AAAE88,43FFF9694736933855A76910661513D9
ERR1041929,2016-04-09,2016-04-09,6457064,277653752,0,43,290,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041929,ERX1121411,E5.7.683,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888449,SAMEA3581300,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,2280810878AFF262234392AA1FD4F003,9A3860A19F536A2D664F20E288284CD1
ERR1041930,2016-04-09,2016-04-09,2319754,99749422,0,43,104,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041930,ERX1121412,E5.7.684,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888450,SAMEA3581301,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,326617C8B55FC6196F5FDBA6409F3E44,31B44C1843AB7162BD530F3B3C59E13F
ERR1041931,2016-04-09,2016-04-09,3598804,154748572,0,43,162,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041931,ERX1121413,E5.7.685,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888451,SAMEA3581302,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,55CF695F843AA420745497A1C066E9A4,6E08172F23398DE3642F8461B04E3966
ERR1041732,2016-04-09,2016-04-09,11864775,510185325,0,43,558,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041732,ERX1121214,E5.15.1827,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888252,SAMEA3581103,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,FBBF205E14E60C87C83EC48CC440F678,64C5D8D6CF9C27C84D0ACAA32E62EC50
ERR1041733,2016-04-09,2016-04-09,5079088,218400784,0,43,245,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041733,ERX1121215,E5.15.1828,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888253,SAMEA3581104,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E050409E35AFE5ABBD567ACF623D3802,D4AEECBBA19299DF87054A9C2AF01BE2
ERR1041734,2016-04-09,2016-04-09,7395238,317995234,0,43,348,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041734,ERX1121216,E5.15.1829,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888254,SAMEA3581105,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,27928DFEC242CB8D019A3A5920AB64C1,09F869A3C790AA214EE3547A5637BF14
ERR1041735,2016-04-09,2016-04-09,1284575,55236725,0,43,60,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041735,ERX1121217,E5.15.1830,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888255,SAMEA3581106,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,D72E1BA9FF8A0A690C737F9DE182E075,CC1A7BBB05C0C74462A1DC39719A297F
ERR1041736,2016-04-09,2016-04-09,8665413,372612759,0,43,407,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041736,ERX1121218,E5.15.1831,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888256,SAMEA3581107,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,F06656C871985FAC76F90BE9C20F7990,7C99D49BF23332247B70ECC744E72313
ERR1041737,2016-04-09,2016-04-09,6948756,298796508,0,43,327,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041737,ERX1121219,E5.15.1834,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888257,SAMEA3581108,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,F4C8801AABB63862D95D931B424CE9AC,F04DB3A245A8770877594BC18716079E
ERR1041738,2016-04-09,2016-04-09,10156824,436743432,0,43,478,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041738,ERX1121220,E5.15.1835,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888258,SAMEA3581109,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,2646A6BE6B74BA0936B114FC13ACB459,C75B3354E1ADEE858C1227C728D41F52
ERR1041739,2016-04-09,2016-04-09,7096190,305136170,0,43,336,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041739,ERX1121221,E5.15.1836,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888259,SAMEA3581110,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8CE3E4A8C6CBB1B6F4BD7DDC667D3FE0,1F39C68E312E5BC6CA768ED0059D08D3
ERR1041740,2016-04-09,2016-04-09,6466967,278079581,0,43,306,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041740,ERX1121222,E5.15.1837,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888260,SAMEA3581111,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,86EAEBCCCAD78FCFBAAD4A3C50C28CF9,BEC2FF87348117DE5B76C02097C6167A
ERR1041741,2016-04-09,2016-04-09,6026358,259133394,0,43,281,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041741,ERX1121223,E5.15.1838,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888261,SAMEA3581112,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,D30B0DB15A3F7E13E38A06C64B117E6E,DAA9FB2C74FCBD152AA5C86BDB37BEA2
ERR1041742,2016-04-09,2016-04-09,7110464,305749952,0,43,332,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041742,ERX1121224,E5.15.1839,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888262,SAMEA3581113,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,0BEBE645FA3C85B2035848768CBA8F93,C7FD35BC759B47817DD4EB4188F7662F
ERR1041743,2016-04-09,2016-04-09,5064964,217793452,0,43,237,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041743,ERX1121225,E5.15.1840,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888263,SAMEA3581114,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,05F526A7A0C78D9A7A6BC8D7E9DAAD1A,C4466A5E0F8DD3E8CD78736661D0F1C0
ERR1041744,2016-04-09,2016-04-09,2921287,125615341,0,43,136,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041744,ERX1121226,E5.15.1841,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888264,SAMEA3581115,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,54C17181BFF36B83CC652958836F568A,F0E1ABC47467FB59C4933CCCFCC1BEE2
ERR1041745,2016-04-09,2016-04-09,4599039,197758677,0,43,215,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041745,ERX1121227,E5.15.1842,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888265,SAMEA3581116,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,3B9E655775E77324588FFB9B845199DE,656C3095AA8BABF7499774B10BF4556F
ERR1041746,2016-04-09,2016-04-09,8743001,375949043,0,43,410,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041746,ERX1121228,E5.15.1843,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888266,SAMEA3581117,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,820C9F80D16B1531772FD6A5FF685EF7,686273219B3B3107BDD463ADFEEAA7AB
ERR1041747,2016-04-09,2016-04-09,8928348,383918964,0,43,418,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041747,ERX1121229,E5.15.1844,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888267,SAMEA3581118,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,B5142520BFB3DF860F601D8665EC7CFB,A9B29AABDDF87351406B146C233730AD
ERR1041748,2016-04-09,2016-04-09,7091956,304954108,0,43,332,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041748,ERX1121230,E5.15.1845,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888268,SAMEA3581119,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E369A276894A6C2EC0B4B75431979B46,8FBBF5686E8BAC1890C97D447E24CEF7
ERR1041749,2016-04-09,2016-04-09,2489364,107042652,0,43,114,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041749,ERX1121231,E5.16.1885,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888269,SAMEA3581120,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,0B2B1FDA014E57E19ED141049D035C84,EF28D66E645F93253424DBBBA0BA9804
ERR1041750,2016-04-09,2016-04-09,5939859,255413937,0,43,272,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041750,ERX1121232,E5.16.1886,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888270,SAMEA3581121,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,B214E4F9D92243313A6A9C543415184F,B5391742BC30F0248DC2D0363FCB8DA7
ERR1041751,2016-04-09,2016-04-09,6467262,278092266,0,43,297,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041751,ERX1121233,E5.16.1887,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888271,SAMEA3581122,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,98F00BB8EC6F70F5394F516C8A9B7611,74F13FD769A15676A99BEB73AA773618
ERR1041752,2016-04-09,2016-04-09,9004658,387200294,0,43,414,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041752,ERX1121234,E5.16.1888,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888272,SAMEA3581123,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,EF31991DE3D1852BB6661074C8DA01D1,6C99AAB18A98CADE29E33D5D96300B94
ERR1041753,2016-04-09,2016-04-09,1991714,85643702,0,43,91,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041753,ERX1121235,E5.16.1889,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888273,SAMEA3581124,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,B0271A1B7CCFCA7C28D9CE2E71B82E75,D5817DE76E3D946304FDCD2FC4AFC1A6
ERR1041754,2016-04-09,2016-04-09,8305695,357144885,0,43,381,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041754,ERX1121236,E5.16.1890,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888274,SAMEA3581125,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E23721591EC55BA23FB24A62121CE948,CCE7EB4172671385AE37EA10978E4DE4
ERR1041755,2016-04-09,2016-04-09,7846181,337385783,0,43,360,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041755,ERX1121237,E5.16.1891,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888275,SAMEA3581126,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,43793E122D39DE8110EFBB517B230345,FAE708AE4288E6B7A8C25A5E419A1F67
ERR1041756,2016-04-09,2016-04-09,645914,27774302,0,43,29,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041756,ERX1121238,E5.16.1893,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888276,SAMEA3581127,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,121D7F7EA19CAC6C45E70CFDBCBC95F5,90712178668D648F93E58BD869843E01
ERR1041757,2016-04-09,2016-04-09,6153007,264579301,0,43,282,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1041757,ERX1121239,E5.16.1894,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888277,SAMEA3581128,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,A46DF1C9CD99EAE6811F6825C0F29D01,766BAD06D0793F772C9BF4E5422F57DB
