Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2088145,2016-01-28,2015-07-07,2643401,113666243,0,43,118,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088145,SRX1082114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980344,SAMN03841727,simple,9606,Homo sapiens,GSM1810580,,,,,,,no,,,,,GEO,SRA275902,,public,B782AF779DF9F9750FDFBBF93C0D7056,1AD84E4BE12ECCC0A64DFE4BDBD5800D
SRR2088146,2016-01-28,2015-07-07,1528387,65720641,0,43,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088146,SRX1082115,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980343,SAMN03841728,simple,9606,Homo sapiens,GSM1810581,,,,,,,no,,,,,GEO,SRA275902,,public,C78D2516280EE57B7329BC8ACD1EA2B3,39CFE1E013FE24F138F59BA96E9BA821
SRR2088147,2016-01-28,2015-07-07,1143218,49158374,0,43,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088147,SRX1082116,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980342,SAMN03841729,simple,9606,Homo sapiens,GSM1810582,,,,,,,no,,,,,GEO,SRA275902,,public,6423B5517CF732FE6B8BB30A456B283C,B17B17473A2E13944EC9C58B336E2007
SRR2088148,2016-01-28,2015-07-07,3411381,146689383,0,43,150,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088148,SRX1082117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980341,SAMN03841730,simple,9606,Homo sapiens,GSM1810583,,,,,,,no,,,,,GEO,SRA275902,,public,0A1987377BC7BDF422BA9676C83D90C3,FED8FE23B87C64C8584CE140C7463426
SRR2088149,2016-01-28,2015-07-07,3065274,131806782,0,43,135,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088149,SRX1082118,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980340,SAMN03841731,simple,9606,Homo sapiens,GSM1810584,,,,,,,no,,,,,GEO,SRA275902,,public,960E76EF5F0EB41C19BD6121A79B71E1,EFF927BF51AB8EA0300C83FC122F8C20
SRR2088150,2016-01-28,2015-07-07,491877,21150711,0,43,23,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088150,SRX1082119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980346,SAMN03841732,simple,9606,Homo sapiens,GSM1810585,,,,,,,no,,,,,GEO,SRA275902,,public,99D30D2D015E016A876B9836EAF4011D,F22D8D14352EA7FE1FCD7E371166EB8B
SRR2088151,2016-01-28,2015-07-07,1172594,50421542,0,43,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088151,SRX1082120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980338,SAMN03841733,simple,9606,Homo sapiens,GSM1810586,,,,,,,no,,,,,GEO,SRA275902,,public,09CEF3BBC90D21D6D1CF6F14CBDA1CF5,E05A9A6A2832DA76EDF7CF42EFD3FDCE
SRR2088152,2016-01-28,2015-07-07,552708,23766444,0,43,26,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088152,SRX1082121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980337,SAMN03841734,simple,9606,Homo sapiens,GSM1810587,,,,,,,no,,,,,GEO,SRA275902,,public,BE2C8343C9D3B884BCF0A73DCCFB5B25,95134BEE4DABA69314A5A23493828050
SRR2088153,2016-01-28,2015-07-07,1166475,50158425,0,43,55,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088153,SRX1082122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979768,SAMN03841735,simple,9606,Homo sapiens,GSM1810588,,,,,,,no,,,,,GEO,SRA275902,,public,0296B4E2A0DC856ADDE6A197042FE29E,F0F19DE88FCFD2659447030E4D2E67A4
SRR2088154,2016-01-28,2015-07-07,2492225,107165675,0,43,113,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088154,SRX1082123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980339,SAMN03841736,simple,9606,Homo sapiens,GSM1810589,,,,,,,no,,,,,GEO,SRA275902,,public,C467556DDCB1FBA0EEE102FF459FC6E7,1F418650D79F1694D1E7196D7A80498B
SRR2088155,2016-01-28,2015-07-07,1780197,76548471,0,43,82,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088155,SRX1082124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980336,SAMN03841737,simple,9606,Homo sapiens,GSM1810590,,,,,,,no,,,,,GEO,SRA275902,,public,A968C3BED2A6EACF54EC9C4C313CB245,E56DD676DBE6B363A3CFCC73DDD7F179
SRR2088156,2016-01-28,2015-07-07,562347,24180921,0,43,26,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088156,SRX1082125,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980335,SAMN03841738,simple,9606,Homo sapiens,GSM1810591,,,,,,,no,,,,,GEO,SRA275902,,public,7964B4D9C636F7923049CEB8BF72ABD6,878F72F46AD3C57418D10A5EC2177328
SRR2088157,2016-01-28,2015-07-07,898130,38619590,0,43,41,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088157,SRX1082126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980334,SAMN03841739,simple,9606,Homo sapiens,GSM1810592,,,,,,,no,,,,,GEO,SRA275902,,public,6EB45910F83C2108A35E8B3BB5252390,38805AC3152B52D831F6ADBD8E3609D2
SRR2088158,2016-01-28,2015-07-07,1876418,80685974,0,43,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088158,SRX1082127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980333,SAMN03841740,simple,9606,Homo sapiens,GSM1810593,,,,,,,no,,,,,GEO,SRA275902,,public,0F79285C04CC8D819CBA1ECD1A134C61,2B298AE6CF295B570D2765F54F72EA4E
SRR2088159,2016-01-28,2015-07-07,3833605,164845015,0,43,171,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088159,SRX1082128,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980332,SAMN03841742,simple,9606,Homo sapiens,GSM1810594,,,,,,,no,,,,,GEO,SRA275902,,public,13BD8EB9C649FD017DB78292F3D0FB1E,7E9C5504804720C8CC5433523773B869
SRR2088160,2016-01-28,2015-07-07,3364310,144665330,0,43,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088160,SRX1082129,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980331,SAMN03841743,simple,9606,Homo sapiens,GSM1810595,,,,,,,no,,,,,GEO,SRA275902,,public,40BF60F2D4700C6F97E7B22A7C757467,93272799F99576DAA0B130DB6186B5C9
SRR2088161,2016-01-28,2015-07-07,2640349,113535007,0,43,119,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088161,SRX1082130,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980330,SAMN03841744,simple,9606,Homo sapiens,GSM1810596,,,,,,,no,,,,,GEO,SRA275902,,public,7E7F4A6A03574ACA828AF4AB204BB654,049828A66378B99BDBB208641834E122
SRR2088162,2016-01-28,2015-07-07,3127195,134469385,0,43,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088162,SRX1082131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980329,SAMN03841745,simple,9606,Homo sapiens,GSM1810597,,,,,,,no,,,,,GEO,SRA275902,,public,6C646BFBB69F20AC8791797DCAE2B973,113E8882A8063D2B1A3BD36CE3206C3F
SRR2088163,2016-01-28,2015-07-07,2800882,120437926,0,43,127,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088163,SRX1082132,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980328,SAMN03841746,simple,9606,Homo sapiens,GSM1810598,,,,,,,no,,,,,GEO,SRA275902,,public,4B201801C1E810765169830F51E0B45D,64237764B60E47D33D47E60DC28F26B1
SRR2088164,2016-01-28,2015-07-07,2522738,108477734,0,43,114,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088164,SRX1082133,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980326,SAMN03841747,simple,9606,Homo sapiens,GSM1810599,,,,,,,no,,,,,GEO,SRA275902,,public,E9123280865C2428C748D212C76642F1,EBC41401AF5B8111DCA03A9C8613F47F
SRR2088165,2016-01-28,2015-07-07,753919,32418517,0,43,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088165,SRX1082134,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980327,SAMN03841741,simple,9606,Homo sapiens,GSM1810600,,,,,,,no,,,,,GEO,SRA275902,,public,E3CDC14AB38F03605AC7EAD9041AE770,93885825AB8D6FDB4EF20CC93378AB55
SRR2088166,2016-01-28,2015-07-07,1023687,44018541,0,43,47,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088166,SRX1082135,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980325,SAMN03841748,simple,9606,Homo sapiens,GSM1810601,,,,,,,no,,,,,GEO,SRA275902,,public,ED0034EDF37547EB4F76A1A7088B2394,2ABCE2649214E61EF645903C90E4E728
SRR2088167,2016-01-28,2015-07-07,1649160,70913880,0,43,74,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088167,SRX1082136,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980324,SAMN03841749,simple,9606,Homo sapiens,GSM1810602,,,,,,,no,,,,,GEO,SRA275902,,public,3EFE4C4EEF61624BF93666F9721E2A0F,DCDABD31E544F0380ABD9D56E31E1183
SRR2088168,2016-01-28,2015-07-07,3409216,146596288,0,43,152,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088168,SRX1082137,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980323,SAMN03841750,simple,9606,Homo sapiens,GSM1810603,,,,,,,no,,,,,GEO,SRA275902,,public,745DDC8BB894895D68A825FE488AB203,3FC3E205D739488AEDAC79E37E6F11F2
SRR2088169,2016-01-28,2015-07-07,1199645,51584735,0,43,55,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088169,SRX1082138,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980322,SAMN03841751,simple,9606,Homo sapiens,GSM1810604,,,,,,,no,,,,,GEO,SRA275902,,public,B332C437A10F945C63CEEBBD90856637,8B56F5F25E9C39BA56A3F34CF8C2B835
SRR2088170,2016-01-28,2015-07-07,3463593,148934499,0,43,155,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088170,SRX1082139,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980320,SAMN03841752,simple,9606,Homo sapiens,GSM1810605,,,,,,,no,,,,,GEO,SRA275902,,public,F4E594B5D84FF1807EC9E15FEBC3F22A,1A0104552F8CABA2EA3EB7CD2DAACEDB
SRR2088171,2016-01-28,2015-07-07,2154254,92632922,0,43,97,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088171,SRX1082140,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980321,SAMN03841753,simple,9606,Homo sapiens,GSM1810606,,,,,,,no,,,,,GEO,SRA275902,,public,646AB6BC80719B541D4C1BB09D5219AE,4E765ACD1324A42DF0814E8B474FA98F
SRR2088172,2016-01-28,2015-07-07,2500199,107508557,0,43,113,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088172,SRX1082141,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980318,SAMN03841754,simple,9606,Homo sapiens,GSM1810607,,,,,,,no,,,,,GEO,SRA275902,,public,4413D2B3820EFBEC14E4580E1CAD1FC7,10261FC7690751E577471DE472A2C1AF
SRR2088173,2016-01-28,2015-07-07,3174977,136524011,0,43,143,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088173,SRX1082142,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980319,SAMN03841755,simple,9606,Homo sapiens,GSM1810608,,,,,,,no,,,,,GEO,SRA275902,,public,6F579FD75666AD649E4E7BD58E9B010F,2EFA5AD0CB65506CA9CF53E66749F1C6
SRR2088174,2016-01-28,2015-07-07,2061591,88648413,0,43,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088174,SRX1082143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980317,SAMN03841756,simple,9606,Homo sapiens,GSM1810609,,,,,,,no,,,,,GEO,SRA275902,,public,795F2C131233EBBE4DACBA2AD4F7D9DD,C45C03BA95AADAFBCF094C9EABF118B0
SRR2088175,2016-01-28,2015-07-07,1367002,58781086,0,43,62,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088175,SRX1082144,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980315,SAMN03841757,simple,9606,Homo sapiens,GSM1810610,,,,,,,no,,,,,GEO,SRA275902,,public,3C6F256C6FB9BD84E6D8D89D776377B7,FBE7BCA2CC00CFCE3C35437B9220920C
SRR2088176,2016-01-28,2015-07-07,862260,37077180,0,43,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088176,SRX1082145,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980316,SAMN03841758,simple,9606,Homo sapiens,GSM1810611,,,,,,,no,,,,,GEO,SRA275902,,public,CE8339F1164A52F8DA92F99532FDCC2E,9A2825EA1E70D6BDDA7F85E1F83B86DD
SRR2088177,2016-01-28,2015-07-07,782702,33656186,0,43,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088177,SRX1082146,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980314,SAMN03841759,simple,9606,Homo sapiens,GSM1810612,,,,,,,no,,,,,GEO,SRA275902,,public,51D2B4135E43F301FE701EAC966C31F5,090C9B38DD48F1E2BF371D281912EB3A
SRR2088178,2016-01-28,2015-07-07,1086246,46708578,0,43,49,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088178,SRX1082147,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980313,SAMN03841760,simple,9606,Homo sapiens,GSM1810613,,,,,,,no,,,,,GEO,SRA275902,,public,7CAEFDFD08A7E1C5D984E70382BD066E,0A3460FE9900CB096DE675CD6CCD705F
SRR2088179,2016-01-28,2015-07-07,1665541,71618263,0,43,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088179,SRX1082148,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979769,SAMN03841761,simple,9606,Homo sapiens,GSM1810614,,,,,,,no,,,,,GEO,SRA275902,,public,71308E4728125F2227C65C103713A71C,EA62E81EAEDCDD327027797F8188EC11
SRR2088180,2016-01-28,2015-07-07,1096165,47135095,0,43,50,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088180,SRX1082149,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980312,SAMN03841762,simple,9606,Homo sapiens,GSM1810615,,,,,,,no,,,,,GEO,SRA275902,,public,16A71C83127C6D32A8BCC6E389059301,9DBA755D75D35EC29CF0A93E3E2B882F
SRR2088181,2016-01-28,2015-07-07,1712540,73639220,0,43,77,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088181,SRX1082150,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980311,SAMN03841763,simple,9606,Homo sapiens,GSM1810616,,,,,,,no,,,,,GEO,SRA275902,,public,5CD903501EFF026A7E1F0C7B12BBC909,C1D0F128C4652B288CA8F50031F2CFED
SRR2088182,2016-01-28,2015-07-07,1605119,69020117,0,43,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088182,SRX1082151,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980310,SAMN03841764,simple,9606,Homo sapiens,GSM1810617,,,,,,,no,,,,,GEO,SRA275902,,public,42F718AAB8164934AF57F4B1202F0E5C,10238CB3ECA917E9A3601453A5A7B076
SRR2088183,2016-01-28,2015-07-07,1501221,64552503,0,43,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088183,SRX1082152,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980307,SAMN03841765,simple,9606,Homo sapiens,GSM1810618,,,,,,,no,,,,,GEO,SRA275902,,public,2E65A317138233C5DC5A47A767B2BFD0,AE832B88F3D614DFE3FA14CE2FE80CF1
SRR2088184,2016-01-28,2015-07-07,1193749,51331207,0,43,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088184,SRX1082153,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980308,SAMN03841766,simple,9606,Homo sapiens,GSM1810619,,,,,,,no,,,,,GEO,SRA275902,,public,7AC72D5CC111D872A1CF62B04A810F1E,5174642D286189FADE966468AB23C771
SRR2088185,2016-01-28,2015-07-07,1052745,45268035,0,43,48,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088185,SRX1082154,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980309,SAMN03841767,simple,9606,Homo sapiens,GSM1810620,,,,,,,no,,,,,GEO,SRA275902,,public,61186EB4598968B006A1002383F5BE53,F5E657D336B5A15D30B3D51677F13C50
SRR2088186,2016-01-28,2015-07-07,869021,37367903,0,43,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088186,SRX1082155,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980306,SAMN03841768,simple,9606,Homo sapiens,GSM1810621,,,,,,,no,,,,,GEO,SRA275902,,public,C5C63826134AB13DC6BB8A5BABD83B28,9C50E7F75B493205233C72A225D5140C
SRR2088187,2016-01-28,2015-07-07,1974257,84893051,0,43,89,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088187,SRX1082156,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980304,SAMN03841769,simple,9606,Homo sapiens,GSM1810622,,,,,,,no,,,,,GEO,SRA275902,,public,4A8538693E8B65973CB2E9D5846E89E1,DA12682140917DB7261B267488DDF9D9
SRR2088188,2016-01-28,2015-07-07,2025584,87100112,0,43,92,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088188,SRX1082157,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980303,SAMN03841770,simple,9606,Homo sapiens,GSM1810623,,,,,,,no,,,,,GEO,SRA275902,,public,07D4C942C620FE3FC03F75454F9326C7,2701B702FEA511873B92DD8E2056DA73
SRR2088189,2016-01-28,2015-07-07,3319104,142721472,0,43,150,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088189,SRX1082158,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980305,SAMN03841771,simple,9606,Homo sapiens,GSM1810624,,,,,,,no,,,,,GEO,SRA275902,,public,3BFFEB12F4C7F430AE4CACF3A9712BC0,A127357F92ADB6D5872B8896E4883327
SRR2088190,2016-01-28,2015-07-07,1505676,64744068,0,43,69,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088190,SRX1082159,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980302,SAMN03841772,simple,9606,Homo sapiens,GSM1810625,,,,,,,no,,,,,GEO,SRA275902,,public,A4B170BD292A93CEFD0E0644CEE3DA65,6100C721BD0DDBC2EBE2085D1EC7E4A9
SRR2088191,2016-01-28,2015-07-07,2732554,117499822,0,43,123,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088191,SRX1082160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980301,SAMN03841773,simple,9606,Homo sapiens,GSM1810626,,,,,,,no,,,,,GEO,SRA275902,,public,9ED4C6166CCA863B9FD490FB501F4CF8,2F9B405384531CDFA2471EC700A5574F
SRR2088192,2016-01-28,2015-07-07,1545187,66443041,0,43,71,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088192,SRX1082161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980300,SAMN03841774,simple,9606,Homo sapiens,GSM1810627,,,,,,,no,,,,,GEO,SRA275902,,public,A48988AD5C2FBE80E44452DDF4941F6F,06445ECC320A714C29572797A2E67EB7
SRR2088193,2016-01-28,2015-07-07,2402938,103326334,0,43,109,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088193,SRX1082162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980299,SAMN03841775,simple,9606,Homo sapiens,GSM1810628,,,,,,,no,,,,,GEO,SRA275902,,public,3FE8E3B10A38853ABA5DAD227D5F3925,4C7A8F63D2ECD44F8CFAAE319A5C972B
SRR2088194,2016-01-28,2015-07-07,3274074,140785182,0,43,148,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088194,SRX1082163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980298,SAMN03841985,simple,9606,Homo sapiens,GSM1810629,,,,,,,no,,,,,GEO,SRA275902,,public,8C2C9B98E4625560F7A8BD6BEC79A895,BF3433DF735489261183618C8A0B90A2
SRR2088195,2016-01-28,2015-07-07,791284,34025212,0,43,36,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088195,SRX1082164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980297,SAMN03841986,simple,9606,Homo sapiens,GSM1810630,,,,,,,no,,,,,GEO,SRA275902,,public,0F098067155AE8D7850A06E4EB21C55D,F866FC375AAE209C68C220727DECF735
SRR2088196,2016-01-28,2015-07-07,1473227,63348761,0,43,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088196,SRX1082165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980296,SAMN03841987,simple,9606,Homo sapiens,GSM1810631,,,,,,,no,,,,,GEO,SRA275902,,public,BE6AD2CE5547DC3612ECFA1714C37D3E,4DAFFE2A459E4902155CB6568E871289
