Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3196021,2016-04-10,2016-03-01,1750597,61270895,0,35,72,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3196021,SRX1606294,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315850,SAMN04525087,simple,10090,Mus musculus,GSM2076598,,,,,,,no,,,,,GEO,SRA361860,,public,7688489DBAB1BDE8FE8DEC069337F8E2,32BECBA37A682F2E46C83383A1AEA798
SRR3196022,2016-04-10,2016-03-01,4610112,161353920,0,35,191,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3196022,SRX1606295,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315849,SAMN04525088,simple,10090,Mus musculus,GSM2076599,,,,,,,no,,,,,GEO,SRA361860,,public,8C958EDF1220BD62440E57EB41EC1D97,D73D715CD0F099E56B05E8E707E43DD6
SRR3196023,2016-04-10,2016-03-01,1901904,66566640,0,35,79,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3196023,SRX1606296,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315847,SAMN04525089,simple,10090,Mus musculus,GSM2076600,,,,,,,no,,,,,GEO,SRA361860,,public,750DE6529981761F3E85D7D634CAFE9D,23062D2E61B5795915525852590FB260
SRR3196024,2016-04-10,2016-03-01,2002075,70072625,0,35,83,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3196024,SRX1606297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315848,SAMN04525090,simple,10090,Mus musculus,GSM2076601,,,,,,,no,,,,,GEO,SRA361860,,public,1109F367AC0C4332BCC15778B6CA3BA9,7FFCC753FE4A07D4E9DD70A4869D73AF
SRR3196025,2016-04-10,2016-03-01,2197718,76920130,0,35,91,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3196025,SRX1606298,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315846,SAMN04525091,simple,10090,Mus musculus,GSM2076602,,,,,,,no,,,,,GEO,SRA361860,,public,E161AB08BAE26D99A579BF09EB7C0EC2,9D963D9F8D2F3AD0B7FBC5FCB0BE4F40
SRR3195898,2016-04-10,2016-03-01,2428379,84993265,0,35,103,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195898,SRX1606171,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315972,SAMN04525054,simple,10090,Mus musculus,GSM2076475,,,,,,,no,,,,,GEO,SRA361860,,public,EC28FDE63978D8E2C90C47136839C647,A8FD1769F1102BDBA5DEE657D2D0C73C
SRR3195899,2016-04-10,2016-03-01,2373534,83073690,0,35,99,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195899,SRX1606172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315971,SAMN04525055,simple,10090,Mus musculus,GSM2076476,,,,,,,no,,,,,GEO,SRA361860,,public,429B6648E53291431CAEBBF74EDE2FB9,5448977C8DC5542B8CB5A543C3933604
SRR3195900,2016-04-10,2016-03-01,4416197,154566895,0,35,185,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195900,SRX1606173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315973,SAMN04525056,simple,10090,Mus musculus,GSM2076477,,,,,,,no,,,,,GEO,SRA361860,,public,0C925290455DA642A4416934115F18FB,B464F8C086977A99F8F18286D5BECC51
SRR3195901,2016-04-10,2016-03-01,1083879,37935765,0,35,45,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195901,SRX1606174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315970,SAMN04525057,simple,10090,Mus musculus,GSM2076478,,,,,,,no,,,,,GEO,SRA361860,,public,6D3159829F3857F339CDB6D2DB035C0A,103B81091E274F41EDFD1F5AD2F37676
SRR3195902,2016-04-10,2016-03-01,3816397,133573895,0,35,159,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195902,SRX1606175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315968,SAMN04525058,simple,10090,Mus musculus,GSM2076479,,,,,,,no,,,,,GEO,SRA361860,,public,C6F2954FC737082D04625551B433D14C,03E2BA45C89A0A00B0879EE0E88E0D4D
SRR3195903,2016-04-10,2016-03-01,5028526,175998410,0,35,213,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195903,SRX1606176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315969,SAMN04525059,simple,10090,Mus musculus,GSM2076480,,,,,,,no,,,,,GEO,SRA361860,,public,2D9BEC70BBF50FEF9859799417295ACC,AD3E299018B5168C98A563CBBC92D482
SRR3195904,2016-04-10,2016-03-01,3085245,107983575,0,35,129,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195904,SRX1606177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315967,SAMN04525060,simple,10090,Mus musculus,GSM2076481,,,,,,,no,,,,,GEO,SRA361860,,public,5F5F965C6B6A015166311A3ED789226C,1EE20812A9839634880C1ADEAC77B25E
SRR3195905,2016-04-10,2016-03-01,3843275,134514625,0,35,161,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195905,SRX1606178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315966,SAMN04525061,simple,10090,Mus musculus,GSM2076482,,,,,,,no,,,,,GEO,SRA361860,,public,728CEF50EFF0AFC596F47D1909CEBF46,3DB58AB4DB04CD8954EF793A936BB5A2
SRR3195906,2016-04-10,2016-03-01,462735,16195725,0,35,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195906,SRX1606179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315965,SAMN04525062,simple,10090,Mus musculus,GSM2076483,,,,,,,no,,,,,GEO,SRA361860,,public,D244D2D850B2BEA6CDA1C5858367785D,07E332FC08BD6F976F2F1BE517FCCB49
SRR3195907,2016-04-10,2016-03-01,4163639,145727365,0,35,175,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195907,SRX1606180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315964,SAMN04525063,simple,10090,Mus musculus,GSM2076484,,,,,,,no,,,,,GEO,SRA361860,,public,75C7E5DA8CDB02AEABCD4CA152315523,5D3ADF60CA5B395FD3B0B50D60E6FC77
SRR3195908,2016-04-10,2016-03-01,3743237,131013295,0,35,159,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195908,SRX1606181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315963,SAMN04525064,simple,10090,Mus musculus,GSM2076485,,,,,,,no,,,,,GEO,SRA361860,,public,8C1C878A13E6243E49AF8DADA1CE28AC,DC390CA0BCC1FE8842D6E67BEE0D2DA6
SRR3195909,2016-04-10,2016-03-01,1968823,68908805,0,35,82,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195909,SRX1606182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315962,SAMN04525065,simple,10090,Mus musculus,GSM2076486,,,,,,,no,,,,,GEO,SRA361860,,public,1410956DE312E6177EE4218073A2BE59,1BDB6CD81BA91478D2BC91081170ADFE
SRR3195910,2016-04-10,2016-03-01,3881042,135836470,0,35,163,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195910,SRX1606183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315961,SAMN04525066,simple,10090,Mus musculus,GSM2076487,,,,,,,no,,,,,GEO,SRA361860,,public,7051857F377C0DEAEBA1CEB93C275506,A0660BA63A7B18050291C18CC8FE08DC
SRR3195911,2016-04-10,2016-03-01,4817394,168608790,0,35,201,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195911,SRX1606184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315960,SAMN04525067,simple,10090,Mus musculus,GSM2076488,,,,,,,no,,,,,GEO,SRA361860,,public,72289C785BE70436E09D91F7D038BCC2,422C7BFEEC490B7DF0CE0F930725DC22
SRR3195912,2016-04-10,2016-03-01,4764153,166745355,0,35,199,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195912,SRX1606185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315958,SAMN04525068,simple,10090,Mus musculus,GSM2076489,,,,,,,no,,,,,GEO,SRA361860,,public,DCA130E77192A5F0112A4306FD8FEB03,05E48F7EC65D3A4BDA993B5F21D4EE65
SRR3195913,2016-04-10,2016-03-01,4413310,154465850,0,35,187,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195913,SRX1606186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315957,SAMN04525069,simple,10090,Mus musculus,GSM2076490,,,,,,,no,,,,,GEO,SRA361860,,public,6F372B0E59FFDC3C72532021556DA147,975BCC068BBBBE4DFB424D60CBAC16C6
SRR3195914,2016-04-10,2016-03-01,5877104,205698640,0,35,246,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195914,SRX1606187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315959,SAMN04525070,simple,10090,Mus musculus,GSM2076491,,,,,,,no,,,,,GEO,SRA361860,,public,EDA69F72F5A07D3C695C983CA01CF505,FAEBD02286D59354E4C12C1905E4F72C
SRR3195915,2016-04-10,2016-03-01,4289575,150135125,0,35,179,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195915,SRX1606188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315956,SAMN04525071,simple,10090,Mus musculus,GSM2076492,,,,,,,no,,,,,GEO,SRA361860,,public,6EA7E9B4C5D5C50682A1CD032FFC58C5,C3B3EA4E92814D8D8F34C1AEA21FCD1D
SRR3195916,2016-04-10,2016-03-01,4354353,152402355,0,35,181,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195916,SRX1606189,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315954,SAMN04525072,simple,10090,Mus musculus,GSM2076493,,,,,,,no,,,,,GEO,SRA361860,,public,CA81B5C784E9F4013028C8689C4C2DCD,D0E1D2F1EBEC1E38E1A3049ECC63BD61
SRR3195917,2016-04-10,2016-03-01,867576,30365160,0,35,36,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195917,SRX1606190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315953,SAMN04525073,simple,10090,Mus musculus,GSM2076494,,,,,,,no,,,,,GEO,SRA361860,,public,4E038AB26C8331D2F7645B4575221D9E,9C957328B0A46BE70208EA05F3380B3D
SRR3195918,2016-04-10,2016-03-01,6563146,229710110,0,35,252,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195918,SRX1606191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315955,SAMN04525074,simple,10090,Mus musculus,GSM2076495,,,,,,,no,,,,,GEO,SRA361860,,public,11A172EC7CFAE24B899556409EF26CD2,3ABF96351442CFD7A5914A8F8BBF8D89
SRR3195919,2016-04-10,2016-03-01,286778,10037230,0,35,11,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195919,SRX1606192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315952,SAMN04525075,simple,10090,Mus musculus,GSM2076496,,,,,,,no,,,,,GEO,SRA361860,,public,5FE9F03BBC9450793A113F6CF0856426,9F0888365C67553024EDCAC6D9431CA6
SRR3195920,2016-04-10,2016-03-01,1256163,43965705,0,35,49,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195920,SRX1606193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315951,SAMN04525076,simple,10090,Mus musculus,GSM2076497,,,,,,,no,,,,,GEO,SRA361860,,public,2CAA3902655667FE2CDE4F2EFCF920FD,E07D1BAAA9AFD3CA462C22CAB4746E51
SRR3195921,2016-04-10,2016-03-01,1244478,43556730,0,35,49,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195921,SRX1606194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315950,SAMN04525077,simple,10090,Mus musculus,GSM2076498,,,,,,,no,,,,,GEO,SRA361860,,public,F2B6058FFF50FB1B187FF805EC5AFBC5,866DDE38DA8608BEAD179CD841D80F5C
SRR3195922,2016-04-10,2016-03-01,528344,18492040,0,35,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195922,SRX1606195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315949,SAMN04525078,simple,10090,Mus musculus,GSM2076499,,,,,,,no,,,,,GEO,SRA361860,,public,A532EC9C170ED7601E2519FA63AD6178,B7F2ADEB7A20E858DDFEB645C6D04EA9
SRR3195923,2016-04-10,2016-03-01,2682110,93873850,0,35,105,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195923,SRX1606196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315948,SAMN04525081,simple,10090,Mus musculus,GSM2076500,,,,,,,no,,,,,GEO,SRA361860,,public,B3F3D7F35550569ED9351004F5D96586,D3B5C750F93EF13EC098C5B9310414A2
SRR3195924,2016-04-10,2016-03-01,1410417,49364595,0,35,56,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195924,SRX1606197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315947,SAMN04525082,simple,10090,Mus musculus,GSM2076501,,,,,,,no,,,,,GEO,SRA361860,,public,06B31E5CE1C1D3F9F09D09400247FB06,910FA5F1DA4ABBE0886810E2D3B0BCB3
SRR3195925,2016-04-10,2016-03-01,2139879,74895765,0,35,85,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR3195925,SRX1606198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070989,PRJNA313513,2,313513,SRS1315946,SAMN04525083,simple,10090,Mus musculus,GSM2076502,,,,,,,no,,,,,GEO,SRA361860,,public,FB0726124BAA1355B5A80527FCC4EF95,C52EA9DE9CB5343CB48EFEBA0D76D5B5
