Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2155951,16.10.15 16:43,12.08.15 09:36,786887,141639660,786887,180,54,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155951,SRX1142946,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029203,SAMN03983204,simple,10090,Mus musculus,GSM1849101,,,,,,,no,,,,,GEO,SRA288719,,public,F6586DECF6D135095E3CF05F407018B0,32DA6CD66635C057396FE081587A0E8C
SRR2155952,16.10.15 16:43,12.08.15 09:38,881008,158581440,881008,180,60,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155952,SRX1142947,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029202,SAMN03983205,simple,10090,Mus musculus,GSM1849102,,,,,,,no,,,,,GEO,SRA288719,,public,CE604065BE17EC8CC938569EEB94AE14,393FB471509E967370CCD1F5C4D237E2
SRR2155953,16.10.15 16:43,12.08.15 09:38,662790,119302200,662790,180,45,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155953,SRX1142948,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029201,SAMN03983206,simple,10090,Mus musculus,GSM1849103,,,,,,,no,,,,,GEO,SRA288719,,public,4A3F316BF5C280C2799AD0EA81F49F80,03B26C65784DA3E2C0E5C0761F624488
SRR2155954,16.10.15 16:43,12.08.15 09:38,1009947,181790460,1009947,180,69,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155954,SRX1142949,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029056,SAMN03983207,simple,10090,Mus musculus,GSM1849104,,,,,,,no,,,,,GEO,SRA288719,,public,62E4B214F6391D09FA25DCA134B313BA,5B97CFB1294EDDD2E97CBBC3C45844CE
SRR2155955,16.10.15 16:43,12.08.15 09:36,542740,97693200,542740,180,37,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155955,SRX1142950,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029200,SAMN03983208,simple,10090,Mus musculus,GSM1849105,,,,,,,no,,,,,GEO,SRA288719,,public,B64E8B25D5AF86C853017EE97C6615F5,5361C8F5F3779A40E333211609EF0776
SRR2155956,16.10.15 16:43,12.08.15 09:36,1125058,202510440,1125058,180,76,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155956,SRX1142951,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029199,SAMN03983209,simple,10090,Mus musculus,GSM1849106,,,,,,,no,,,,,GEO,SRA288719,,public,855E10D5BFE493D993C53D8516F435C0,2931942C85F2DC57235E0E11F973724F
SRR2155957,16.10.15 16:43,12.08.15 09:39,981131,176603580,981131,180,67,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155957,SRX1142952,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029198,SAMN03983210,simple,10090,Mus musculus,GSM1849107,,,,,,,no,,,,,GEO,SRA288719,,public,7A79BC6D7936E5019E27AAF11CE347ED,F29D93B379DF192238C9D4F4E54074E9
SRR2155958,16.10.15 16:43,12.08.15 09:58,3139027,565024860,3139027,180,233,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155958,SRX1142953,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029197,SAMN03983262,simple,10090,Mus musculus,GSM1849108,,,,,,,no,,,,,GEO,SRA288719,,public,C3B498A0ED0AB00DF1E8CBF5274EDDA3,FC38ED9EC5D9DA5C9E853B791559CCEC
SRR2155959,16.10.15 16:43,12.08.15 10:02,3342310,601615800,3342310,180,250,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155959,SRX1142954,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029196,SAMN03983263,simple,10090,Mus musculus,GSM1849109,,,,,,,no,,,,,GEO,SRA288719,,public,DFC7238981CFAFC9ECBA60C699ED6A98,AF37B221A840BE32BC9A7F5EC279981E
SRR2155960,16.10.15 16:43,12.08.15 10:02,3586271,645528780,3586271,180,268,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155960,SRX1142955,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029195,SAMN03983264,simple,10090,Mus musculus,GSM1849110,,,,,,,no,,,,,GEO,SRA288719,,public,46AA06D13CD84150D5764C6238DC65D6,E9A11829B56D370C776A84266EF27332
SRR2155961,16.10.15 16:43,12.08.15 10:02,5362021,965163780,5362021,180,399,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155961,SRX1142956,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029194,SAMN03983241,simple,10090,Mus musculus,GSM1849111,,,,,,,no,,,,,GEO,SRA288719,,public,2FF7DB28E8B8A9AAFFAEA8297C382B36,819727B9A4169293B40DEE85A32CC035
SRR2155962,16.10.15 16:43,12.08.15 09:58,4652393,837430740,4652393,180,343,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155962,SRX1142957,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029193,SAMN03983242,simple,10090,Mus musculus,GSM1849112,,,,,,,no,,,,,GEO,SRA288719,,public,FA2E710AFD704B2E374D972FD4ADE94D,510A5028880E419642B1463B229D129D
SRR2155963,16.10.15 16:43,12.08.15 09:58,3188362,573905160,3188362,180,238,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155963,SRX1142958,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029191,SAMN03983243,simple,10090,Mus musculus,GSM1849113,,,,,,,no,,,,,GEO,SRA288719,,public,814579D2448CB849080C16B7D4DE3EF2,7C17CCFF14E3D095C0D459117E0A014B
SRR2155964,16.10.15 16:43,12.08.15 10:02,4889868,880176240,4889868,180,361,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155964,SRX1142959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029190,SAMN03983244,simple,10090,Mus musculus,GSM1849114,,,,,,,no,,,,,GEO,SRA288719,,public,CFF70AC1D3AAB0628027E521AD518341,31D28430A9F7118D3E91F853B46576CF
SRR2155965,16.10.15 16:43,12.08.15 10:03,5099180,917852400,5099180,180,378,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155965,SRX1142960,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029189,SAMN03983245,simple,10090,Mus musculus,GSM1849115,,,,,,,no,,,,,GEO,SRA288719,,public,842D021F7AC64CFC8203AC4152FC422D,002BB77F651F732BA3A1CB45FD157F90
SRR2155966,16.10.15 16:43,12.08.15 10:12,1627879,293018220,1627879,180,123,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155966,SRX1142961,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029192,SAMN03983246,simple,10090,Mus musculus,GSM1849116,,,,,,,no,,,,,GEO,SRA288719,,public,6681D48EBECC24239703A5E882FB8160,D205B3C71CCC181B36DC8600DEF8FBE1
SRR2155967,16.10.15 16:43,12.08.15 10:13,3410710,613927800,3410710,180,260,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155967,SRX1142962,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029188,SAMN03983247,simple,10090,Mus musculus,GSM1849117,,,,,,,no,,,,,GEO,SRA288719,,public,377358E05819536F97B7FAAD6EC718B1,9CF8BA2246B8D968B30064882F721260
SRR2155968,16.10.15 16:43,12.08.15 10:02,3777817,680007060,3777817,180,281,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155968,SRX1142963,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029187,SAMN03983248,simple,10090,Mus musculus,GSM1849118,,,,,,,no,,,,,GEO,SRA288719,,public,42CB8C6E9CA243AB17CF5CB60700CFB6,6B76FE1CB91BFBDBC1F8DFA8593A19A4
SRR2155969,16.10.15 16:43,12.08.15 10:13,3236451,582561180,3236451,180,247,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155969,SRX1142964,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029186,SAMN03983249,simple,10090,Mus musculus,GSM1849119,,,,,,,no,,,,,GEO,SRA288719,,public,10F1C1E423B66C7D3247D69AF9E2F7C5,0B55BD6B16C6F0BB156CB375C902853A
SRR2155970,16.10.15 16:43,12.08.15 10:14,3473236,625182480,3473236,180,265,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155970,SRX1142965,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029185,SAMN03983250,simple,10090,Mus musculus,GSM1849120,,,,,,,no,,,,,GEO,SRA288719,,public,27046FE728CFB6BE0B32E6E366676100,C227A3C6D8F800DA90FB0A7662ABB3EB
SRR2155971,16.10.15 16:43,12.08.15 10:17,2861392,515050560,2861392,180,217,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155971,SRX1142966,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029184,SAMN03983251,simple,10090,Mus musculus,GSM1849121,,,,,,,no,,,,,GEO,SRA288719,,public,EF1ED99B31AF4899F0CC979C4DDAD45D,598D747C34EE8E73B1FEC5CC73EB7CA7
SRR2155972,16.10.15 16:43,12.08.15 10:10,3834448,690200640,3834448,180,291,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155972,SRX1142967,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029183,SAMN03983252,simple,10090,Mus musculus,GSM1849122,,,,,,,no,,,,,GEO,SRA288719,,public,EC6FACB3D03F0811CEF633CE3C4E18BA,6433634921468DC03255788FFA36651E
SRR2155973,16.10.15 16:43,12.08.15 10:13,3448968,620814240,3448968,180,264,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155973,SRX1142968,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029181,SAMN03983253,simple,10090,Mus musculus,GSM1849123,,,,,,,no,,,,,GEO,SRA288719,,public,22D705DDCB1EDF30B9A01258DDCF50BF,02538A2502C03BA1169A22F54CCBF96D
SRR2155974,16.10.15 16:43,12.08.15 09:59,3148832,566789760,3148832,180,235,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155974,SRX1142969,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029182,SAMN03983260,simple,10090,Mus musculus,GSM1849124,,,,,,,no,,,,,GEO,SRA288719,,public,54E55C36198A92CFF64638B3ABFF3E86,9314FF3E907B57F21D457B022AEF994E
SRR2155975,16.10.15 16:43,12.08.15 10:02,3630296,653453280,3630296,180,271,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155975,SRX1142970,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029180,SAMN03983254,simple,10090,Mus musculus,GSM1849125,,,,,,,no,,,,,GEO,SRA288719,,public,958E2B7034DD2EE4E0212F97CEE93A21,EE32F577723C08DCBB511A5978106BAF
SRR2155976,16.10.15 16:43,12.08.15 10:02,2922382,526028760,2922382,180,218,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155976,SRX1142971,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029179,SAMN03983255,simple,10090,Mus musculus,GSM1849126,,,,,,,no,,,,,GEO,SRA288719,,public,3198FDBF9EB401C26077A93C3B6451B0,F1039A85C09704C22E6141046E47CD92
SRR2155977,16.10.15 16:43,12.08.15 09:59,3447654,620577720,3447654,180,257,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155977,SRX1142972,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029178,SAMN03983256,simple,10090,Mus musculus,GSM1849127,,,,,,,no,,,,,GEO,SRA288719,,public,563C10D789B7101AE4A299086F964EDA,834D25FEFEB2CF420F4F94781966EA45
SRR2155978,16.10.15 16:43,12.08.15 10:02,3970796,714743280,3970796,180,295,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155978,SRX1142973,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029177,SAMN03983257,simple,10090,Mus musculus,GSM1849128,,,,,,,no,,,,,GEO,SRA288719,,public,8A7FB809391C22324AA5C057973F5965,D5394F4E6F2FB0ECF8658F724B4DE592
SRR2155979,16.10.15 16:43,12.08.15 09:58,3478937,626208660,3478937,180,258,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155979,SRX1142974,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029175,SAMN03983258,simple,10090,Mus musculus,GSM1849129,,,,,,,no,,,,,GEO,SRA288719,,public,7E617467B6A101E91A4B44F8CA28A230,401B14B1B4A1A78A0E4C383769C50C80
SRR2155980,16.10.15 16:43,12.08.15 10:02,3599439,647899020,3599439,180,268,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155980,SRX1142975,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029176,SAMN03983259,simple,10090,Mus musculus,GSM1849130,,,,,,,no,,,,,GEO,SRA288719,,public,9409554BCAF565C46814867030EBCB3C,C494F3CDED0F5A440A5C6D02937230C5
SRR2155981,16.10.15 16:43,12.08.15 10:02,5468081,984254580,5468081,180,403,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155981,SRX1142976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029174,SAMN03983261,simple,10090,Mus musculus,GSM1849131,,,,,,,no,,,,,GEO,SRA288719,,public,A6FE1D2E642CB0D57D349E0062A0386A,9FD38D5222849BA253133ADDFA0B502B
SRR2155982,16.10.15 16:43,12.08.15 10:02,4890988,880377840,4890988,180,363,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155982,SRX1142977,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029173,SAMN03983091,simple,10090,Mus musculus,GSM1849132,,,,,,,no,,,,,GEO,SRA288719,,public,8D0639B96A91D573F977BF5E1DA4DF1B,F8F31E46F83E81814DFC7786464347EF
SRR2155983,16.10.15 16:43,12.08.15 10:02,5271647,948896460,5271647,180,390,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155983,SRX1142978,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029172,SAMN03983092,simple,10090,Mus musculus,GSM1849133,,,,,,,no,,,,,GEO,SRA288719,,public,2ACF2FE85A7CAEB9158DA4E10C199AC5,B281DE07963EA7BA3831194E64CDD131
SRR2155984,16.10.15 16:43,12.08.15 10:02,4311606,776089080,4311606,180,320,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155984,SRX1142979,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029171,SAMN03983093,simple,10090,Mus musculus,GSM1849134,,,,,,,no,,,,,GEO,SRA288719,,public,C2735440F14754FA416893170FDC4BB3,0BD048E6CD82A8959B1F676A51F810BD
SRR2155985,16.10.15 16:43,12.08.15 10:02,4925319,886557420,4925319,180,408,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155985,SRX1142980,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029169,SAMN03983094,simple,10090,Mus musculus,GSM1849135,,,,,,,no,,,,,GEO,SRA288719,,public,C0069AB13A88BE7D245D2A16699D5D8B,E0DA16B4B18CE07359205EAEFB5E0BCC
SRR2155986,16.10.15 16:43,12.08.15 10:10,1366097,245897460,1366097,180,105,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155986,SRX1142981,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029170,SAMN03983095,simple,10090,Mus musculus,GSM1849136,,,,,,,no,,,,,GEO,SRA288719,,public,5ABE24DECEB38D88865428BC2C0D7786,0B4C85CBA88B51F7D06731794A8B933A
SRR2155987,16.10.15 16:43,12.08.15 10:16,3475561,625600980,3475561,180,265,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155987,SRX1142982,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029168,SAMN03983096,simple,10090,Mus musculus,GSM1849137,,,,,,,no,,,,,GEO,SRA288719,,public,87E1DF568D44CA4199144585D3B6ECF0,A3042A890590C78141A720F3F8FC91D3
SRR2155988,16.10.15 16:43,12.08.15 10:13,3567916,642224880,3567916,180,273,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155988,SRX1142983,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029167,SAMN03983097,simple,10090,Mus musculus,GSM1849138,,,,,,,no,,,,,GEO,SRA288719,,public,38813012B44D17EA236E3D836306E42C,0D822E9648D8FDFF9B04091A6963E710
SRR2155989,16.10.15 16:43,12.08.15 10:15,3512425,632236500,3512425,180,268,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155989,SRX1142984,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029165,SAMN03983098,simple,10090,Mus musculus,GSM1849139,,,,,,,no,,,,,GEO,SRA288719,,public,4A97B2844F06AB4E9D5979961AAC5291,7D74E98F7080B261464CFA15F880D1CC
SRR2155990,16.10.15 16:43,12.08.15 10:13,942871,169716780,942871,180,73,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155990,SRX1142985,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029166,SAMN03983099,simple,10090,Mus musculus,GSM1849140,,,,,,,no,,,,,GEO,SRA288719,,public,DED864491AB9398F56EC23FA9D16D42B,2755E905BDAF990C4FF69B917AC0BB90
SRR2155991,16.10.15 16:43,12.08.15 10:10,2845170,512130600,2845170,180,217,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155991,SRX1142986,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029057,SAMN03983100,simple,10090,Mus musculus,GSM1849141,,,,,,,no,,,,,GEO,SRA288719,,public,B1DA256D941D18739AC2D78DF8B6027E,C35F259C2725E07E496F82A6D47D23EB
SRR2155992,16.10.15 16:43,12.08.15 10:10,3537910,636823800,3537910,180,269,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155992,SRX1142987,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029164,SAMN03983101,simple,10090,Mus musculus,GSM1849142,,,,,,,no,,,,,GEO,SRA288719,,public,DA98679D0C91FA281AE209142021AC31,1F60FF165484E9B4BE69B3939EF76E26
SRR2155993,16.10.15 16:43,12.08.15 10:12,3417206,615097080,3417206,180,260,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155993,SRX1142988,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029163,SAMN03983102,simple,10090,Mus musculus,GSM1849143,,,,,,,no,,,,,GEO,SRA288719,,public,E479DCC0687964D3BB0569A34A2C6F43,DABA1A06E4DB26AA0DC50C45621EF5A3
SRR2155994,16.10.15 16:43,12.08.15 10:13,3588323,645898140,3588323,180,273,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155994,SRX1142989,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029162,SAMN03983103,simple,10090,Mus musculus,GSM1849144,,,,,,,no,,,,,GEO,SRA288719,,public,507E821478218E1B74D859A96C9D2DB4,DE53326704D3F081A07BAD7F67C2763D
SRR2155995,16.10.15 16:43,12.08.15 09:58,2141281,385430580,2141281,180,160,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155995,SRX1142990,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029161,SAMN03983104,simple,10090,Mus musculus,GSM1849145,,,,,,,no,,,,,GEO,SRA288719,,public,69F885508DB0F154F11BD640F9D635A3,6E959E309CE954A2D978DDAEC8C98FB7
SRR2155996,16.10.15 16:43,12.08.15 10:14,3722197,669995460,3722197,180,282,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155996,SRX1142991,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029160,SAMN03983105,simple,10090,Mus musculus,GSM1849146,,,,,,,no,,,,,GEO,SRA288719,,public,96586993681D69998CDB19FB7EA5F9FD,E4C9599EF5130EB91E6AC6BAA47A5B54
SRR2155997,16.10.15 16:43,12.08.15 10:13,3351617,603291060,3351617,180,254,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155997,SRX1142992,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029159,SAMN03983106,simple,10090,Mus musculus,GSM1849147,,,,,,,no,,,,,GEO,SRA288719,,public,2EDAA548987B5F625376ECA09423C1FE,9E3EDE6B675AFA5295BADBDEB1A9BB02
SRR2155998,16.10.15 16:43,12.08.15 10:12,3815423,686776140,3815423,180,290,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155998,SRX1142993,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029157,SAMN03983107,simple,10090,Mus musculus,GSM1849148,,,,,,,no,,,,,GEO,SRA288719,,public,67FA7E98E0065CD3992E4DA34EBCCFA9,42CC5B0C2E27C1EBA66FCA5C6ED8C399
SRR2155799,16.10.15 16:43,12.08.15 09:53,2132297,383813460,2132297,180,146,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155799,SRX1142794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029351,SAMN03983082,simple,10090,Mus musculus,GSM1848949,,,,,,,no,,,,,GEO,SRA288719,,public,B34BC45B6398A74D055F201E7B2B25DB,95E92EF3D91DA3AA413D08F9ED147489
SRR2155800,16.10.15 16:43,12.08.15 09:36,1252179,225392220,1252179,180,84,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155800,SRX1142795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029350,SAMN03983083,simple,10090,Mus musculus,GSM1848950,,,,,,,no,,,,,GEO,SRA288719,,public,D3E6FD26238A420F99DE7A2FB4F81107,7BD26D41079B1760FB17DEA934EEB698
SRR2155801,16.10.15 16:43,12.08.15 09:53,1543213,277778340,1543213,180,104,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155801,SRX1142796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029349,SAMN03983084,simple,10090,Mus musculus,GSM1848951,,,,,,,no,,,,,GEO,SRA288719,,public,1AC4B64C47E3BFB2B6F56D3E7BD2F39B,781DB2FD8018573DDE4EC68383586122
