Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1699978,2015-06-24 13:03:30,2014-12-09 16:02:03,9868224,503279424,0,51,287,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699978,SRX802502,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784662,SAMN03256503,simple,9606,Homo sapiens,GSM1562491,,,,,,,no,,,,,GEO,SRA212783,,public,DA3DFD4A630F632CEC92F8BBC3164132,A2141B3E1C6D76B62D4E451E3E89E5DD
SRR1699979,2015-06-24 13:03:30,2014-12-09 16:01:18,8805505,449080755,0,51,257,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699979,SRX802503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784663,SAMN03256645,simple,9606,Homo sapiens,GSM1562492,,,,,,,no,,,,,GEO,SRA212783,,public,D6A568AFA433837E53D984FBE2FF3F67,8B3B30DA9C232A6787731C9A0A5459C6
SRR1699980,2015-06-24 13:03:30,2014-12-09 16:01:32,10812671,551446221,0,51,313,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699980,SRX802504,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784664,SAMN03256691,simple,9606,Homo sapiens,GSM1562493,,,,,,,no,,,,,GEO,SRA212783,,public,377D0A41FB77CBCC41DE06760313AE33,D83DFCE041A1674DE37EB4F9EB9D6B80
SRR1699981,2015-06-24 13:03:30,2014-12-09 16:01:38,12784218,651995118,0,51,366,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699981,SRX802505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784665,SAMN03256598,simple,9606,Homo sapiens,GSM1562494,,,,,,,no,,,,,GEO,SRA212783,,public,CD432561FD98A5602B379A14BFE86662,BC8ED2A06C115126561C4F849CF4F416
SRR1699982,2015-06-24 13:03:30,2014-12-09 16:00:33,4194245,213906495,0,51,120,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699982,SRX802506,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784666,SAMN03256548,simple,9606,Homo sapiens,GSM1562495,,,,,,,no,,,,,GEO,SRA212783,,public,C761D6800362B6332E12330C2CA49D71,A81B5934AF0DD01DC695544D7AE9894B
SRR1699983,2015-06-24 13:03:30,2014-12-09 16:01:07,5570789,284110239,0,51,162,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699983,SRX802507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784667,SAMN03256494,simple,9606,Homo sapiens,GSM1562496,,,,,,,no,,,,,GEO,SRA212783,,public,720BF649934AFEE1BF4470054E75544C,EBB883BC0082D7EE902D51239A9584F3
SRR1699984,2015-06-24 13:03:30,2014-12-09 16:02:55,7515771,383304321,0,51,215,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699984,SRX802508,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784668,SAMN03256710,simple,9606,Homo sapiens,GSM1562497,,,,,,,no,,,,,GEO,SRA212783,,public,ABC704E5F3FC62A496314172C892024A,B1605082A57FDC45798C6349642F874E
SRR1699985,2015-06-24 13:03:30,2014-12-09 16:00:47,4032701,205667751,0,51,119,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699985,SRX802509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784669,SAMN03256701,simple,9606,Homo sapiens,GSM1562498,,,,,,,no,,,,,GEO,SRA212783,,public,3A2BE85EB723BFF6C2B423E06746894D,490A7045A93330C3054451BF8556F454
SRR1699986,2015-06-24 13:03:30,2014-12-09 16:01:05,5557082,283411182,0,51,159,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699986,SRX802510,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784670,SAMN03256631,simple,9606,Homo sapiens,GSM1562499,,,,,,,no,,,,,GEO,SRA212783,,public,86D7465A4697893B07157FFD3226E002,52718F5857C5E2BE2705D90251EC4341
SRR1699987,2015-06-24 13:03:30,2014-12-09 16:01:12,6896588,351725988,0,51,199,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699987,SRX802511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784672,SAMN03256697,simple,9606,Homo sapiens,GSM1562500,,,,,,,no,,,,,GEO,SRA212783,,public,1C98B8E85732ACA402EE219B717D489B,BA4C355B9AACF7FA6E0D9700C1AAE71F
SRR1699988,2015-06-24 13:03:30,2014-12-09 16:01:29,6350865,323894115,0,51,186,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699988,SRX802512,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784671,SAMN03256685,simple,9606,Homo sapiens,GSM1562501,,,,,,,no,,,,,GEO,SRA212783,,public,978F693DE0E92985D6D10C58CC3A7D87,3E7F21CDA7DB6AC367D644F7271361E7
SRR1699989,2015-06-24 13:03:30,2014-12-09 16:01:04,5699210,290659710,0,51,168,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699989,SRX802513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784673,SAMN03256549,simple,9606,Homo sapiens,GSM1562502,,,,,,,no,,,,,GEO,SRA212783,,public,8C5906B5341314B6CB38FECF4834C80A,576BD481DC6243EBD64C6788205E8F34
SRR1699990,2015-06-24 13:03:30,2014-12-09 16:01:19,5523089,281677539,0,51,162,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699990,SRX802514,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784674,SAMN03256492,simple,9606,Homo sapiens,GSM1562503,,,,,,,no,,,,,GEO,SRA212783,,public,CD75B7B2C88AD7E4BFF272CBF97C5516,3D8178DD45E3A44A72A3CD0F9BE6A5E8
SRR1699991,2015-06-24 13:03:30,2014-12-09 16:04:58,13967205,712327455,0,51,405,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699991,SRX802515,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784676,SAMN03256560,simple,9606,Homo sapiens,GSM1562504,,,,,,,no,,,,,GEO,SRA212783,,public,764F78AD0303E3FF441226B9AB4B946D,F5DB3DF09A5817B516504CAD3B9A9880
SRR1699992,2015-06-24 13:03:30,2014-12-09 16:01:17,6615532,337392132,0,51,191,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699992,SRX802516,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784675,SAMN03256535,simple,9606,Homo sapiens,GSM1562505,,,,,,,no,,,,,GEO,SRA212783,,public,80C47F5DBEB664FEEB550804B74400F4,3361B39EB98C917FC3158A3B80833B8B
SRR1699993,2015-06-24 13:03:30,2014-12-09 16:01:21,7600166,387608466,0,51,215,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699993,SRX802517,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784677,SAMN03256666,simple,9606,Homo sapiens,GSM1562506,,,,,,,no,,,,,GEO,SRA212783,,public,D114566A3B676AA12129B6FD3D5BFFED,155F143A2E07D9C3EF3354F6D580AA21
SRR1699994,2015-06-24 13:03:30,2014-12-09 16:01:20,8079630,412061130,0,51,237,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699994,SRX802518,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784678,SAMN03256719,simple,9606,Homo sapiens,GSM1562507,,,,,,,no,,,,,GEO,SRA212783,,public,728079F3232E7F2D7F164CA650E71DD3,603E15D2F2477C14D1C295991965D9E9
SRR1699995,2015-06-24 13:03:30,2014-12-09 16:02:00,8041198,410101098,0,51,229,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699995,SRX802519,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784679,SAMN03256495,simple,9606,Homo sapiens,GSM1562508,,,,,,,no,,,,,GEO,SRA212783,,public,6B194DF2E9B20AA2A677D4E4DC352F59,7021F5EF21D9050ADA876C08A84D4120
SRR1699996,2015-06-24 13:03:30,2014-12-09 16:01:48,6345464,323618664,0,51,180,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699996,SRX802520,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784680,SAMN03256562,simple,9606,Homo sapiens,GSM1562509,,,,,,,no,,,,,GEO,SRA212783,,public,01A7AE24503AB0FC0E0306427C754434,841AD4E0F1B3535476A6F2DE6C71587B
SRR1699997,2015-06-24 13:03:30,2014-12-09 16:02:45,6666240,339978240,0,51,191,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699997,SRX802521,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784681,SAMN03256486,simple,9606,Homo sapiens,GSM1562510,,,,,,,no,,,,,GEO,SRA212783,,public,CD4127C8FB2D01D113C88F5F68996FD8,110A57D8E4A865F23A3226FE2E431BC8
SRR1699998,2015-06-24 13:03:30,2014-12-09 16:02:43,5790519,295316469,0,51,168,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699998,SRX802522,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784682,SAMN03256558,simple,9606,Homo sapiens,GSM1562511,,,,,,,no,,,,,GEO,SRA212783,,public,252AB9B0EC320C4D1A24398D126EE296,214EDFAFA0960821D8EB3E2E815AAF0C
SRR1699999,2015-06-24 13:03:30,2014-12-09 16:03:07,9356863,477200013,0,51,272,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1699999,SRX802523,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784683,SAMN03256647,simple,9606,Homo sapiens,GSM1562512,,,,,,,no,,,,,GEO,SRA212783,,public,489F30F9DCAF3F58A8688F009FB681F4,F8A58408F65AA30FA96C184F4A17B7DD
SRR1700000,2015-06-24 13:03:30,2014-12-09 16:02:46,6124779,312363729,0,51,180,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700000,SRX802524,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784684,SAMN03256618,simple,9606,Homo sapiens,GSM1562513,,,,,,,no,,,,,GEO,SRA212783,,public,21BCC058E196A3F97BBD8D449115D939,20F4AFC7A319187D31C9977E482D22DD
SRR1700001,2015-06-24 13:03:30,2014-12-09 16:02:56,7686566,392014866,0,51,224,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700001,SRX802525,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784686,SAMN03256617,simple,9606,Homo sapiens,GSM1562514,,,,,,,no,,,,,GEO,SRA212783,,public,38D30B4C614ECCC573F63A627874E3BD,9DB13B4F1EC45FCF970CB37731B7AE5C
SRR1700002,2015-06-24 13:03:30,2014-12-09 16:05:15,10432857,532075707,0,51,304,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700002,SRX802526,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784685,SAMN03256557,simple,9606,Homo sapiens,GSM1562515,,,,,,,no,,,,,GEO,SRA212783,,public,F744E90AEC06EB0A0F26001979FB4A0F,279583F9E21F5EAC0E51856426326FA2
SRR1700003,2015-06-24 13:03:30,2014-12-09 16:04:24,8345562,425623662,0,51,240,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700003,SRX802527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784687,SAMN03256512,simple,9606,Homo sapiens,GSM1562516,,,,,,,no,,,,,GEO,SRA212783,,public,F3790558B083CAF15D82EF19AD280922,F5D8029EE45DD4B553DC2AF61CBBE837
SRR1700004,2015-06-24 13:03:30,2014-12-09 16:03:40,6807134,347163834,0,51,239,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700004,SRX802528,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784688,SAMN03256566,simple,9606,Homo sapiens,GSM1562517,,,,,,,no,,,,,GEO,SRA212783,,public,714600FA5683700DFF66A8DBDA08784C,5F3F9C30F897892AE781B9BF585448E1
SRR1700005,2015-06-24 13:03:30,2014-12-09 16:02:32,5072808,258713208,0,51,186,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700005,SRX802529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784689,SAMN03256659,simple,9606,Homo sapiens,GSM1562518,,,,,,,no,,,,,GEO,SRA212783,,public,96C3BD692D525A586E32FC232C0216C3,E208DFD55337E91B63736E4B6CC36841
SRR1700006,2015-06-24 13:03:30,2014-12-09 16:04:01,9873848,503566248,0,51,325,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700006,SRX802530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784690,SAMN03256603,simple,9606,Homo sapiens,GSM1562519,,,,,,,no,,,,,GEO,SRA212783,,public,36F9AFA5ECF755744449DF261ADE3600,0DB5922F87B9A738D1FDEB6DF60AC3C6
SRR1700007,2015-06-24 13:03:30,2014-12-09 16:02:12,2240038,114241938,0,51,83,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700007,SRX802531,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784691,SAMN03256475,simple,9606,Homo sapiens,GSM1562520,,,,,,,no,,,,,GEO,SRA212783,,public,824FAA863B54B3801E5D6D9E004EC420,127EC3B25278E74D8FF48909FA808F5E
SRR1700008,2015-06-24 13:03:30,2014-12-09 16:02:53,8876979,452725929,0,51,299,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700008,SRX802532,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784692,SAMN03256692,simple,9606,Homo sapiens,GSM1562521,,,,,,,no,,,,,GEO,SRA212783,,public,587C67A3E8EB1020B7FDB0B78EC0746B,AE3C789C913D744810371FAEF9F6ED0D
SRR1700009,2015-06-24 13:03:30,2014-12-09 16:02:43,5127131,261483681,0,51,188,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700009,SRX802533,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784693,SAMN03256608,simple,9606,Homo sapiens,GSM1562522,,,,,,,no,,,,,GEO,SRA212783,,public,837095CB142550D2048C481CF7244FB6,33E3039BADF0C3D5EEB3C91C219A90FA
SRR1700010,2015-06-24 13:03:30,2014-12-09 16:03:26,11002517,561128367,0,51,360,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700010,SRX802534,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784694,SAMN03256599,simple,9606,Homo sapiens,GSM1562523,,,,,,,no,,,,,GEO,SRA212783,,public,8F09DDF933C1917A9E302E3AE925D7A8,C7D02AE79074C19134C44AD14A44FA93
SRR1700011,2015-06-24 13:03:30,2014-12-09 16:02:16,2822779,143961729,0,51,86,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700011,SRX802535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784695,SAMN03256644,simple,9606,Homo sapiens,GSM1562524,,,,,,,no,,,,,GEO,SRA212783,,public,E7F26A31BBE2CB8B323DC41985E3F2A5,69CA4DA6F1195FE4C1C2B13EB324FB8E
SRR1700012,2015-06-24 13:03:30,2014-12-09 16:02:00,775242,39537342,0,51,23,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700012,SRX802536,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784697,SAMN03256626,simple,9606,Homo sapiens,GSM1562525,,,,,,,no,,,,,GEO,SRA212783,,public,DB1FB58D7D0126BF56ACC34E08C299E8,8A14CC4A934F78D4BD3169FBB4E2F9F4
SRR1700013,2015-06-24 13:03:30,2014-12-09 16:02:18,2888108,147293508,0,51,94,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700013,SRX802537,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784696,SAMN03256536,simple,9606,Homo sapiens,GSM1562526,,,,,,,no,,,,,GEO,SRA212783,,public,485E5F11CB6C894EE9D7BD3D3B497C28,AABA89C5CA5B8D5BF8D6A98DA0AD509A
SRR1700014,2015-06-24 13:03:30,2014-12-09 16:02:03,1035785,52825035,0,51,34,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700014,SRX802538,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784698,SAMN03256474,simple,9606,Homo sapiens,GSM1562527,,,,,,,no,,,,,GEO,SRA212783,,public,4BF788DAF9CBA6CEE634F984E242E84E,3284C059B0FCAAAF14E230F788BC22F1
SRR1700015,2015-06-24 13:03:30,2014-12-09 16:02:47,6565848,334858248,0,51,210,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700015,SRX802539,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784699,SAMN03256575,simple,9606,Homo sapiens,GSM1562528,,,,,,,no,,,,,GEO,SRA212783,,public,FDE34D8EC41C544EE7AE6AB014A27D9B,5EEE149A0080F0A68739A8F84B7B5A65
SRR1700016,2015-06-24 13:03:30,2014-12-09 16:02:54,5188778,264627678,0,51,173,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700016,SRX802540,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784700,SAMN03256712,simple,9606,Homo sapiens,GSM1562529,,,,,,,no,,,,,GEO,SRA212783,,public,06122BE8C9CD35BD765822CC9F9B4586,3D9AED9E8AD7491CC8EDEABB3C7E148F
SRR1700017,2015-06-24 13:03:30,2014-12-09 16:04:59,9105837,464397687,0,51,297,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700017,SRX802541,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784702,SAMN03256674,simple,9606,Homo sapiens,GSM1562530,,,,,,,no,,,,,GEO,SRA212783,,public,CC4A63C4549202DB9C38936FD39B0A4E,23BEE43ECA86546FA12F56614DD12A6F
SRR1700018,2015-06-24 13:03:30,2014-12-09 16:02:29,5330342,271847442,0,51,192,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700018,SRX802542,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784701,SAMN03256667,simple,9606,Homo sapiens,GSM1562531,,,,,,,no,,,,,GEO,SRA212783,,public,A3796AEFCC664432751932E9E26099E0,4C461C4B9CA19C1EFACB7E4D70204273
SRR1700019,2015-06-24 13:03:30,2014-12-09 16:02:28,3542098,180646998,0,51,116,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700019,SRX802543,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784703,SAMN03256660,simple,9606,Homo sapiens,GSM1562532,,,,,,,no,,,,,GEO,SRA212783,,public,215014396A24528346E1ED1174AC4740,3B09E135EBC26BD2914076C2D6D0B917
SRR1700020,2015-06-24 13:03:30,2014-12-09 16:03:30,5713750,291401250,0,51,173,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700020,SRX802544,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784704,SAMN03256530,simple,9606,Homo sapiens,GSM1562533,,,,,,,no,,,,,GEO,SRA212783,,public,3C4BBBCF8F729D81790BF92290197930,EAD2EE6CA393B7E63A38D129ECFCC69D
SRR1700021,2015-06-24 13:03:30,2014-12-09 16:03:11,1998714,101934414,0,51,58,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700021,SRX802545,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784705,SAMN03256533,simple,9606,Homo sapiens,GSM1562534,,,,,,,no,,,,,GEO,SRA212783,,public,54485CAFBA628737351511749DC75E0E,4D05BABC5E37B0F4F3C92CD7049B6779
SRR1700022,2015-06-24 13:03:30,2014-12-09 16:04:42,6291660,320874660,0,51,213,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700022,SRX802546,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784707,SAMN03256543,simple,9606,Homo sapiens,GSM1562535,,,,,,,no,,,,,GEO,SRA212783,,public,C4C5F8982549A108F6CA0FA9815ABE63,DDFA36DAA05D43E1412D5FE0B887AF6D
SRR1700023,2015-06-24 13:03:30,2014-12-09 16:04:02,7083186,361242486,0,51,225,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700023,SRX802547,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784706,SAMN03256806,simple,9606,Homo sapiens,GSM1562536,,,,,,,no,,,,,GEO,SRA212783,,public,183EAE5CC3A84E8582818C4A93CB98B7,FBB77F67D5D6975E974DC6C370CE1F55
SRR1700024,2015-06-24 13:03:30,2014-12-09 16:03:34,4885574,249164274,0,51,167,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700024,SRX802548,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784708,SAMN03256821,simple,9606,Homo sapiens,GSM1562537,,,,,,,no,,,,,GEO,SRA212783,,public,357EB9E214E360113555E718B58ADBF1,CBFC71F1B9553D8D3B8A59E2B771928C
SRR1700025,2015-06-24 13:03:30,2014-12-09 16:04:37,6436212,328246812,0,51,188,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700025,SRX802549,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784709,SAMN03256766,simple,9606,Homo sapiens,GSM1562538,,,,,,,no,,,,,GEO,SRA212783,,public,9A2FD9B3A6E4B0D08EDFAC5A4C8AC618,A0B33783A568C3604B33B04C694FE449
SRR1700026,2015-06-24 13:03:30,2014-12-09 16:03:28,3178608,162109008,0,51,92,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700026,SRX802550,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784710,SAMN03256748,simple,9606,Homo sapiens,GSM1562539,,,,,,,no,,,,,GEO,SRA212783,,public,8E33FA4A82F83C4ECC9C65A0C82448D8,AB0B81BB1BFFCEC06A541E33CF8A3043
SRR1700027,2015-06-24 13:03:30,2014-12-09 16:05:02,8974500,457699500,0,51,284,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700027,SRX802551,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784711,SAMN03256743,simple,9606,Homo sapiens,GSM1562540,,,,,,,no,,,,,GEO,SRA212783,,public,B533D218BF3C461DF8B379A0F97E740A,2CBDE03790E67E93732E7061F4CEFCD6
