Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3935173,2017-11-02 00:00:40,2016-07-20 23:26:21,153059,19643974,153059,128,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935173,SRX1964465,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574022,SAMN05422520,simple,9606,Homo sapiens,GSM2244269,,,,,,,no,,,,,GEO,SRA442702,,public,BBD617B950D106A197740D9E45167001,9E72ED6E5BB947752C6D88E6C65BA560
SRR3935174,2017-11-02 00:00:40,2016-07-20 23:26:16,1679857,215755293,1679857,128,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935174,SRX1964466,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574021,SAMN05422521,simple,9606,Homo sapiens,GSM2244270,,,,,,,no,,,,,GEO,SRA442702,,public,4A39043B2D4D6DF6635168E8150F3DB0,EF993D9ABDA7A05B69FD9B5A85D7A7D1
SRR3935175,2017-11-02 00:00:40,2016-07-20 23:26:40,2358911,302916272,2358911,128,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935175,SRX1964467,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574023,SAMN05423044,simple,9606,Homo sapiens,GSM2244271,,,,,,,no,,,,,GEO,SRA442702,,public,7E6025952E48E8A5938FEE40C8657CB0,681E0FD7389ADCFD7007FED7EF6E4379
SRR3935176,2017-11-02 00:00:40,2016-07-20 23:26:06,1636599,210254202,1636599,128,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935176,SRX1964468,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574024,SAMN05423046,simple,9606,Homo sapiens,GSM2244272,,,,,,,no,,,,,GEO,SRA442702,,public,B996F60A2119E724F6F0E259B3E5EF12,3E9FAFFB52B2D2C39774A6744941DD2A
SRR3935177,2017-11-02 00:00:40,2016-07-20 23:25:26,8541,1056473,8541,123,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935177,SRX1964469,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574025,SAMN05423048,simple,9606,Homo sapiens,GSM2244273,,,,,,,no,,,,,GEO,SRA442702,,public,B7E1B963A18B9ECCBC7EB3347F13D636,F10765223D10CF437461F05F89D83952
SRR3935178,2017-11-02 00:00:40,2016-07-20 23:27:02,1964081,252186245,1964081,128,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935178,SRX1964470,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574026,SAMN05423050,simple,9606,Homo sapiens,GSM2244274,,,,,,,no,,,,,GEO,SRA442702,,public,57D0CFDD27B5996C6F87DA8CDAA2051E,DBCF64188E3F4DEDD189B351BCF74F70
SRR3935179,2017-11-02 00:00:40,2016-07-20 23:27:04,2143059,275367547,2143059,128,104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935179,SRX1964471,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574030,SAMN05422522,simple,9606,Homo sapiens,GSM2244275,,,,,,,no,,,,,GEO,SRA442702,,public,39D8541F12E76A0F5C06211877BF85E6,42EE572B4747ECD6C9851B8EFEEA6F21
SRR3935180,2017-11-02 00:00:40,2016-07-20 23:26:44,2339523,300416900,2339523,128,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935180,SRX1964472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574027,SAMN05422523,simple,9606,Homo sapiens,GSM2244276,,,,,,,no,,,,,GEO,SRA442702,,public,4A8327249E0781310A419162F1959699,C4666262B222986F84D395C3B6F53B14
SRR3935181,2017-11-02 00:00:40,2016-07-20 23:27:23,2424279,311352354,2424279,128,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935181,SRX1964473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574028,SAMN05422524,simple,9606,Homo sapiens,GSM2244277,,,,,,,no,,,,,GEO,SRA442702,,public,6D9A9F2A499A93ECD6F2BB2E894B13BE,B557696F8FEE43A269CD667DF24C3890
SRR3935182,2017-11-02 00:00:40,2016-07-20 23:26:24,1421851,182708465,1421851,128,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935182,SRX1964474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574029,SAMN05422525,simple,9606,Homo sapiens,GSM2244278,,,,,,,no,,,,,GEO,SRA442702,,public,8B93B6AA29EDD598F3BCBFAC9E6BE63D,7174C32F26EE777AE08FBD4278BE7D4E
SRR3935183,2017-11-02 00:00:40,2016-07-20 23:26:28,317477,40765477,317477,128,15,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935183,SRX1964475,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574031,SAMN05422526,simple,9606,Homo sapiens,GSM2244279,,,,,,,no,,,,,GEO,SRA442702,,public,0A5C7D6C03776CCA7C34007218E14DB3,F6029B87F31B059AD22CE0783F96594C
SRR3935184,2017-11-02 00:00:40,2016-07-20 23:26:52,2288034,293868066,2288034,128,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935184,SRX1964476,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574032,SAMN05422527,simple,9606,Homo sapiens,GSM2244280,,,,,,,no,,,,,GEO,SRA442702,,public,F0A656F31D38264821E15F7371EC9837,8C5AF03A7F5D335B8FBD8546153ADB69
SRR3935185,2017-11-02 00:00:40,2016-07-20 23:26:49,2141574,275152639,2141574,128,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935185,SRX1964477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574033,SAMN05422528,simple,9606,Homo sapiens,GSM2244281,,,,,,,no,,,,,GEO,SRA442702,,public,C1EDFC7D85F8F8E8BD966007D4F848E6,39937D2E71665F9E278E84B259FDA091
SRR3935186,2017-11-02 00:00:40,2016-07-20 23:26:15,2018290,259296818,2018290,128,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935186,SRX1964478,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574034,SAMN05422529,simple,9606,Homo sapiens,GSM2244282,,,,,,,no,,,,,GEO,SRA442702,,public,A2CD4807658182952958ECC18CC0BA5A,05DE6B731211CA6BB1B0A3A7CB7D6F57
SRR3935187,2017-11-02 00:00:40,2016-07-20 23:26:58,1602033,205785502,1602033,128,78,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935187,SRX1964479,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574035,SAMN05422530,simple,9606,Homo sapiens,GSM2244283,,,,,,,no,,,,,GEO,SRA442702,,public,15B3ABDAABD069F7C201DD712776EE07,57C8A85EDC6951D2E79E74ECE691CAA1
SRR3935188,2017-11-02 00:00:40,2016-07-20 23:25:52,6903,871648,6903,126,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935188,SRX1964480,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574036,SAMN05422531,simple,9606,Homo sapiens,GSM2244284,,,,,,,no,,,,,GEO,SRA442702,,public,F8F7D400F1CD377168BDD9477440E792,55732B47202ACEF2F8B002D92189E95D
SRR3935189,2017-11-02 00:00:40,2016-07-20 23:27:07,2366257,303990668,2366257,128,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935189,SRX1964481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574037,SAMN05422532,simple,9606,Homo sapiens,GSM2244285,,,,,,,no,,,,,GEO,SRA442702,,public,0C3333A4A4508C1E38B394528B01E5C6,0D1B2716EA5318E0BF6ABDE47F6B043A
SRR3935190,2017-11-02 00:00:40,2016-07-20 23:26:24,1719811,220918815,1719811,128,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935190,SRX1964482,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574038,SAMN05422533,simple,9606,Homo sapiens,GSM2244286,,,,,,,no,,,,,GEO,SRA442702,,public,38F8588D2D2885A782130D7CAAA7410B,36F0F4D164664AD2C4E301DABAC11BB6
SRR3935191,2017-11-02 00:00:40,2016-07-20 23:26:15,1559921,200445313,1559921,128,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935191,SRX1964483,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574039,SAMN05422534,simple,9606,Homo sapiens,GSM2244287,,,,,,,no,,,,,GEO,SRA442702,,public,FA8562D37F0A390F99A63812051346E5,70FB5E14B4A1985E41B956B1F1D4390B
SRR3935192,2017-11-02 00:00:41,2016-07-20 23:27:06,1946609,250027000,1946609,128,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935192,SRX1964484,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574040,SAMN05422535,simple,9606,Homo sapiens,GSM2244288,,,,,,,no,,,,,GEO,SRA442702,,public,0DA3CCA2CD522180F35EE4D11280BBEC,EC88AAD1C6FF267D1A17A863F01EBD90
SRR3935193,2017-11-02 00:00:41,2016-07-20 23:26:06,1489797,191298037,1489797,128,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935193,SRX1964485,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574041,SAMN05422536,simple,9606,Homo sapiens,GSM2244289,,,,,,,no,,,,,GEO,SRA442702,,public,BB3166E7730591E5A9FB09D305836F34,A3C53E56AA2B6AE5AD67209BC930ABC8
SRR3935194,2017-11-02 00:00:41,2016-07-20 23:26:33,583802,74998962,583802,128,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935194,SRX1964486,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574043,SAMN05422537,simple,9606,Homo sapiens,GSM2244290,,,,,,,no,,,,,GEO,SRA442702,,public,6D1AD172E01C5C5758E664CA2545C977,50DA38920DF21B448A5911D157ED8861
SRR3935195,2017-11-02 00:00:41,2016-07-20 23:26:47,2460941,315997494,2460941,128,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935195,SRX1964487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574042,SAMN05422538,simple,9606,Homo sapiens,GSM2244291,,,,,,,no,,,,,GEO,SRA442702,,public,6899310E2AA8E4D500BF1FFFC744D831,F11C787C67494DFED9FA3D3E91E4BEC6
SRR3935196,2017-11-02 00:00:41,2016-07-20 23:26:34,2013151,258666569,2013151,128,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935196,SRX1964488,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574044,SAMN05422539,simple,9606,Homo sapiens,GSM2244292,,,,,,,no,,,,,GEO,SRA442702,,public,516B2144B9A1077012F8A75A890AEE60,51197B1712AD777FF26F31D8DE2CFAF1
SRR3935197,2017-11-02 00:00:41,2016-07-20 23:27:35,2881781,370201525,2881781,128,139,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935197,SRX1964489,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574045,SAMN05422540,simple,9606,Homo sapiens,GSM2244293,,,,,,,no,,,,,GEO,SRA442702,,public,4140D65B162C7078BECF731F4EB62C00,4E5FF8320187851CC047442ADE4BD7C9
SRR3935198,2017-11-02 00:00:41,2016-07-20 23:26:55,2772132,355787404,2772132,128,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935198,SRX1964490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574046,SAMN05422541,simple,9606,Homo sapiens,GSM2244294,,,,,,,no,,,,,GEO,SRA442702,,public,6906032595961533CA96BB6F35EB1B25,EC281FECED06EB33FBCC1AB8B9A79242
SRR3935199,2017-11-02 00:00:41,2016-07-20 23:26:00,1033194,132713168,1033194,128,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935199,SRX1964491,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574047,SAMN05422542,simple,9606,Homo sapiens,GSM2244295,,,,,,,no,,,,,GEO,SRA442702,,public,D5CE63A3F646D76957103E658D5D281B,ADAFB7EB332773B7F6A6816BE3A70754
SRR3935200,2017-11-02 00:00:41,2016-07-20 23:26:10,1642995,211020540,1642995,128,81,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935200,SRX1964492,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574048,SAMN05422543,simple,9606,Homo sapiens,GSM2244296,,,,,,,no,,,,,GEO,SRA442702,,public,0D0C187AD8DD17AF8DAC97ED6405E376,97E0F5C4B3F47D600A9898E50CA68907
SRR3935201,2017-11-02 00:00:41,2016-07-20 23:27:21,2269999,291583674,2269999,128,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935201,SRX1964493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574050,SAMN05422547,simple,9606,Homo sapiens,GSM2244297,,,,,,,no,,,,,GEO,SRA442702,,public,463EC62C21FEAFE0BC4C63081F429A9F,251CD3E3AF1DB3A4F6B667E6AE44A90D
SRR3935202,2017-11-02 00:00:41,2016-07-20 23:27:36,2536255,325777876,2536255,128,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935202,SRX1964494,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574049,SAMN05422925,simple,9606,Homo sapiens,GSM2244298,,,,,,,no,,,,,GEO,SRA442702,,public,A25784FF2CE2B365CFB4219814095AFE,07306BA92D059A3CAAD8BF1B4080ABD1
SRR3935203,2017-11-02 00:00:41,2016-07-20 23:26:03,1569995,201516855,1569995,128,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935203,SRX1964495,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574051,SAMN05422927,simple,9606,Homo sapiens,GSM2244299,,,,,,,no,,,,,GEO,SRA442702,,public,45F61EB1CB7B9DAA48FE7AE50BAA1CA9,72DD4F391EA8966B701730240E816379
SRR3935204,2017-11-02 00:00:41,2016-07-20 23:26:31,2257753,289928139,2257753,128,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935204,SRX1964496,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574053,SAMN05422929,simple,9606,Homo sapiens,GSM2244300,,,,,,,no,,,,,GEO,SRA442702,,public,2EB2E17E8C58E7A4EE40ECA0CD8CB2EF,0725364510FF4187D9C4909964F86956
SRR3935205,2017-11-02 00:00:41,2016-07-20 23:26:36,1641001,210805577,1641001,128,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935205,SRX1964497,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574052,SAMN05422544,simple,9606,Homo sapiens,GSM2244301,,,,,,,no,,,,,GEO,SRA442702,,public,7363638BBE8E6B701A478996DD9266F2,6B018A37365C2711FE1437CF4DBE8E1C
SRR3935206,2017-11-02 00:00:41,2016-07-20 23:27:11,2085611,267544681,2085611,128,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935206,SRX1964498,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574054,SAMN05422545,simple,9606,Homo sapiens,GSM2244302,,,,,,,no,,,,,GEO,SRA442702,,public,554C1B6F79CF93FD8777F1C534CB3AF6,1399EAAAB25BFF1A9ABE8D430AE3FBEF
SRR3935207,2017-11-02 00:00:41,2016-07-20 23:27:52,2383554,306075719,2383554,128,113,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935207,SRX1964499,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574057,SAMN05422546,simple,9606,Homo sapiens,GSM2244303,,,,,,,no,,,,,GEO,SRA442702,,public,0279C6E0EDC0E0FF936910ECAA041F25,67459D70F7AE633C5992AFFCFB5338FF
SRR3935208,2017-11-02 00:00:41,2016-07-20 23:27:16,2091059,268336227,2091059,128,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935208,SRX1964500,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574055,SAMN05422931,simple,9606,Homo sapiens,GSM2244304,,,,,,,no,,,,,GEO,SRA442702,,public,FE8986C9C6486F520B60949922DE2EF5,98F023F5DF39BC95DE82CFDDA4C4795B
SRR3935209,2017-11-02 00:00:41,2016-07-20 23:27:45,2230976,285764572,2230976,128,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935209,SRX1964501,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574056,SAMN05422933,simple,9606,Homo sapiens,GSM2244305,,,,,,,no,,,,,GEO,SRA442702,,public,1B4B41FC8BEF34B0D8DE31A7F49DBA11,1148B906903727F1D26C0FE7154E8ADA
SRR3935210,2017-11-02 00:00:41,2016-07-20 23:27:32,2307369,296489121,2307369,128,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935210,SRX1964502,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574058,SAMN05422936,simple,9606,Homo sapiens,GSM2244306,,,,,,,no,,,,,GEO,SRA442702,,public,7D75E5BC2B46BC0FD561699D470AFB06,AC192EED70CAE5BDB5D37F570974F82F
SRR3935211,2017-11-02 00:00:41,2016-07-20 23:27:03,1339211,170885438,1339211,127,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935211,SRX1964503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574059,SAMN05422938,simple,9606,Homo sapiens,GSM2244307,,,,,,,no,,,,,GEO,SRA442702,,public,BEE355827EA5625C094674A9529BD1BE,8D33FF25858B8244F96287CAEE8614BB
SRR3935212,2017-11-02 00:00:41,2016-07-20 23:27:43,2025045,260130657,2025045,128,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935212,SRX1964504,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574060,SAMN05422940,simple,9606,Homo sapiens,GSM2244308,,,,,,,no,,,,,GEO,SRA442702,,public,2012B34E4E18B8A95C266B7EBD61EB13,B9F4295EE842CF5932FA6D13BFF2DA2E
SRR3935213,2017-11-02 00:00:41,2016-07-20 23:27:28,2115160,271423898,2115160,128,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935213,SRX1964505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574062,SAMN05422942,simple,9606,Homo sapiens,GSM2244309,,,,,,,no,,,,,GEO,SRA442702,,public,F8434555BC0524A1A60284F9A31CA076,D6E56002E4670967872A4C0731A5EDB5
SRR3935214,2017-11-02 00:00:41,2016-07-20 23:27:27,2460473,315341824,2460473,128,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935214,SRX1964506,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574061,SAMN05422944,simple,9606,Homo sapiens,GSM2244310,,,,,,,no,,,,,GEO,SRA442702,,public,120858D47E6C2C23BE363F0FF4202346,981927FA076D338E1275CD3CC3C59B1B
SRR3935215,2017-11-02 00:00:41,2016-07-20 23:27:16,2148862,275768571,2148862,128,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935215,SRX1964507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574064,SAMN05422946,simple,9606,Homo sapiens,GSM2244311,,,,,,,no,,,,,GEO,SRA442702,,public,45FAD9ADF887F9B19936EFE4973986F1,46982C4EAFC30C1569EA906ABAFF8934
SRR3935216,2017-11-02 00:00:41,2016-07-20 23:27:06,1816570,232822926,1816570,128,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935216,SRX1964508,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574063,SAMN05422949,simple,9606,Homo sapiens,GSM2244312,,,,,,,no,,,,,GEO,SRA442702,,public,B16C1CCB2E536FB8D048E557D5DB5ED7,C8E9AE539248CF5EFC4B3727551A9601
SRR3935217,2017-11-02 00:00:41,2016-07-20 23:27:09,1834513,234413049,1834513,127,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935217,SRX1964509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574065,SAMN05422951,simple,9606,Homo sapiens,GSM2244313,,,,,,,no,,,,,GEO,SRA442702,,public,C746C3CF57886CAD019A4E529345E40D,EC897AE55F89A1C72B665338658ADD92
SRR3935218,2017-11-02 00:00:41,2016-07-20 23:27:11,1552505,197688784,1552505,127,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935218,SRX1964510,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574066,SAMN05422953,simple,9606,Homo sapiens,GSM2244314,,,,,,,no,,,,,GEO,SRA442702,,public,B36B78EB698442BC6C02695DDB8B2B1F,E738FB0D4F3920987F1F481880F4BF21
SRR3935219,2017-11-02 00:00:41,2016-07-20 23:27:12,1700950,218004237,1700950,128,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935219,SRX1964511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574070,SAMN05422955,simple,9606,Homo sapiens,GSM2244315,,,,,,,no,,,,,GEO,SRA442702,,public,C79250E2D03BA19AC568D5A222F466BB,AAB01C54D920B7B4F170AEE08391CD5C
SRR3935220,2017-11-02 00:00:41,2016-07-20 23:27:21,2080270,267072905,2080270,128,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935220,SRX1964512,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574067,SAMN05422957,simple,9606,Homo sapiens,GSM2244316,,,,,,,no,,,,,GEO,SRA442702,,public,609012171597B7975F16BC79532808BC,E416530458C608BDB91FD94DDA14C3F3
SRR3935221,2017-11-02 00:00:41,2016-07-20 23:27:16,1876670,239757118,1876670,127,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003842/SRR3935221,SRX1964513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1574068,SAMN05422959,simple,9606,Homo sapiens,GSM2244317,,,,,,,no,,,,,GEO,SRA442702,,public,A4459D776874D6135E597B2C545A86FC,E6049AEA005AB7ED78927C16FDADCD92
