Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2013625,2015-06-08,2015-05-07,1763342,356195084,1763342,202,225,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013625,SRX1021430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931395,SAMN03612018,simple,9606,Homo sapiens,GSM1677656,,,,,,,no,,,,,GEO,SRA208165,,public,BCD7FAF8E97E0A9A0E2668245F302EBE,2822BB67847DB8D86921E904B7523C75
SRR2013626,2015-06-08,2015-05-07,1406320,284076640,1406320,202,182,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013626,SRX1021431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931394,SAMN03612019,simple,9606,Homo sapiens,GSM1677657,,,,,,,no,,,,,GEO,SRA208165,,public,D474CE98DEBB01442E1BC4AEE728535E,3ABF95148B5BF47A29D951C08B565DCE
SRR2013627,2015-06-08,2015-05-07,1633884,330044568,1633884,202,205,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013627,SRX1021432,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931396,SAMN03612020,simple,9606,Homo sapiens,GSM1677658,,,,,,,no,,,,,GEO,SRA208165,,public,75F9F47EA480DB4666D5B5BCCCFF7572,BD62D888ED9DE68EDB5C909ADA480DE6
SRR2013628,2015-06-08,2015-05-07,1432759,289417318,1432759,202,186,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013628,SRX1021433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931393,SAMN03612021,simple,9606,Homo sapiens,GSM1677659,,,,,,,no,,,,,GEO,SRA208165,,public,849C92469F81E172AD472D07D48C5C73,B34270DD9FB5CF7CE7059A115E93AA05
SRR2013629,2015-06-08,2015-05-07,1550342,313169084,1550342,202,201,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013629,SRX1021434,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931391,SAMN03612022,simple,9606,Homo sapiens,GSM1677660,,,,,,,no,,,,,GEO,SRA208165,,public,26A5DD706E63EC7194A3C848D3039DD2,4C6FE068CB123537F31DF9FFA3D7872B
SRR2013630,2015-06-08,2015-05-07,2002419,404488638,2002419,202,262,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013630,SRX1021435,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931392,SAMN03612023,simple,9606,Homo sapiens,GSM1677661,,,,,,,no,,,,,GEO,SRA208165,,public,29637973D027F1C66404C38DC4907A52,F533C01CCC590ECDEE6533D0A394B840
SRR2013631,2015-06-08,2015-05-07,1726370,348726740,1726370,202,222,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013631,SRX1021436,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931389,SAMN03612024,simple,9606,Homo sapiens,GSM1677662,,,,,,,no,,,,,GEO,SRA208165,,public,FC0F7160F4CD42E8A3CF469BA1D6C02C,291898E51DB2BFA329E6934E90E25451
SRR2013632,2015-06-08,2015-05-07,2334470,471562940,2334470,202,292,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013632,SRX1021437,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931390,SAMN03612025,simple,9606,Homo sapiens,GSM1677663,,,,,,,no,,,,,GEO,SRA208165,,public,89BEC6AFD6C99AD11D9C50E9A63070FA,5742858577A2F5F70F2A25B694E60DAC
SRR2013633,2015-06-08,2015-05-07,2843811,574449822,2843811,202,365,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013633,SRX1021438,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931388,SAMN03612026,simple,9606,Homo sapiens,GSM1677664,,,,,,,no,,,,,GEO,SRA208165,,public,24D4C48C7F3716DB05A584297E0C4DDC,8F46A2251246F7FD02DDC0A5B7E0F8D2
SRR2013634,2015-06-08,2015-05-07,5230413,1056543426,5230413,202,624,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013634,SRX1021439,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931387,SAMN03612027,simple,9606,Homo sapiens,GSM1677665,,,,,,,no,,,,,GEO,SRA208165,,public,1FB93BBB4AE76ABE0F93608967A5FBF1,5343AC68C65B549500999C614E2CD481
SRR2013635,2015-06-08,2015-05-07,5379601,1086679402,5379601,202,659,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013635,SRX1021440,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931386,SAMN03612028,simple,9606,Homo sapiens,GSM1677666,,,,,,,no,,,,,GEO,SRA208165,,public,465DD57B1B58C068D2788F4A5DF6B2D5,7261D8C9F829F9C817E5F6539D488B7B
SRR2013636,2015-06-08,2015-05-07,4610515,931324030,4610515,202,564,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013636,SRX1021441,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931385,SAMN03612029,simple,9606,Homo sapiens,GSM1677667,,,,,,,no,,,,,GEO,SRA208165,,public,C7C97B53D8057C4EC5EAA18ECE7E65F5,5894DA8D2B8610604016B548D0038C2C
SRR2013637,2015-06-08,2015-05-07,6138184,1239913168,6138184,202,758,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013637,SRX1021442,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931384,SAMN03612030,simple,9606,Homo sapiens,GSM1677668,,,,,,,no,,,,,GEO,SRA208165,,public,24BCFA78A5E7105F29E0F4EC4A6C2ED7,2F38A6CA676FC4C53B36C9CCCB352F5B
SRR2013638,2015-06-08,2015-05-07,5876172,1186986744,5876172,202,729,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013638,SRX1021443,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931383,SAMN03612031,simple,9606,Homo sapiens,GSM1677669,,,,,,,no,,,,,GEO,SRA208165,,public,67100AD2B9644C4435BCF5ACED706FF0,BA98A43A94251DB18D1E8B92407E06D7
SRR2013639,2015-06-08,2015-05-07,5546329,1120358458,5546329,202,680,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013639,SRX1021444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931382,SAMN03612032,simple,9606,Homo sapiens,GSM1677670,,,,,,,no,,,,,GEO,SRA208165,,public,A5567ADCADFCF5A3BFB81701FA0760A2,F8C4ADB0C32E581B4BA73E142338DB6B
SRR2013640,2015-06-08,2015-05-07,4792397,968064194,4792397,202,592,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013640,SRX1021445,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931380,SAMN03612033,simple,9606,Homo sapiens,GSM1677671,,,,,,,no,,,,,GEO,SRA208165,,public,EBB8A4C636F239A4FE408C7033E61381,5C8A445024CAFA44E97298B9CBB474D5
SRR2013641,2015-06-08,2015-05-07,4275100,863570200,4275100,202,522,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013641,SRX1021446,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931381,SAMN03612034,simple,9606,Homo sapiens,GSM1677672,,,,,,,no,,,,,GEO,SRA208165,,public,09A783332695384B7D55D066C7BB3BFD,7EAC000AA9D4A7B67A45E45CB4D20E7D
SRR2013642,2015-06-08,2015-05-07,3996044,807200888,3996044,202,479,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013642,SRX1021447,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931379,SAMN03612035,simple,9606,Homo sapiens,GSM1677673,,,,,,,no,,,,,GEO,SRA208165,,public,7824CE4983E008A1D7D7ED609E89DE92,477698179554A8E7CDEC75B97D358647
SRR2013643,2015-06-08,2015-05-07,4568277,922791954,4568277,202,554,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013643,SRX1021448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931378,SAMN03612036,simple,9606,Homo sapiens,GSM1677674,,,,,,,no,,,,,GEO,SRA208165,,public,823FD2913F57B5BEF3BD271F854BFF42,D1EDB10908948A7D183C98E449DD0BF2
SRR2013644,2015-06-08,2015-05-07,4591885,927560770,4591885,202,562,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013644,SRX1021449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931377,SAMN03612037,simple,9606,Homo sapiens,GSM1677675,,,,,,,no,,,,,GEO,SRA208165,,public,A016B8AC964DB21CBF9EC30D06B824E1,9F7D30E065865D5D23A6704647295A8E
SRR2013645,2015-06-08,2015-05-07,2670184,539377168,2670184,202,324,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013645,SRX1021450,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931376,SAMN03612038,simple,9606,Homo sapiens,GSM1677676,,,,,,,no,,,,,GEO,SRA208165,,public,608F1A91A1F4A5126099FD0CFBA5AB9B,854B0D9F9FBBE36411744CC20320972C
SRR2013646,2015-06-08,2015-05-07,1539811,311041822,1539811,202,186,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013646,SRX1021451,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931375,SAMN03612039,simple,9606,Homo sapiens,GSM1677677,,,,,,,no,,,,,GEO,SRA208165,,public,58C8846D43DD0B05D4CD49DA1012BC7D,4EA4DD93072AB32DB31509A1753CE1E4
SRR2013647,2015-06-08,2015-05-07,1885512,380873424,1885512,202,230,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013647,SRX1021452,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931373,SAMN03611980,simple,9606,Homo sapiens,GSM1677678,,,,,,,no,,,,,GEO,SRA208165,,public,0A55187BEB0117EA85ACD06780CF58B1,215DA74E52A48E2DBC80541BACE63A43
SRR2013648,2015-06-08,2015-05-07,5678208,1146998016,5678208,202,690,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013648,SRX1021453,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931374,SAMN03611981,simple,9606,Homo sapiens,GSM1677679,,,,,,,no,,,,,GEO,SRA208165,,public,6F1D7BD27494EB9388FA00C63F5072C9,B2F39267BC1296544D063F876B32763F
SRR2013649,2015-06-08,2015-05-07,3271236,660789672,3271236,202,399,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013649,SRX1021454,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931372,SAMN03611982,simple,9606,Homo sapiens,GSM1677680,,,,,,,no,,,,,GEO,SRA208165,,public,F2A1E67932562762435EE28067DA7FFB,AE8853CD337CC56DA3DB4B73405CB7E5
SRR2013650,2015-06-08,2015-05-07,4846885,979070770,4846885,202,601,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013650,SRX1021455,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931371,SAMN03611983,simple,9606,Homo sapiens,GSM1677681,,,,,,,no,,,,,GEO,SRA208165,,public,B57E9B8952EA475C51173BB3984A9655,56802E7582FB0885A35B03D187E85193
SRR2013651,2015-06-08,2015-05-07,4843141,978314482,4843141,202,601,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013651,SRX1021456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931370,SAMN03611984,simple,9606,Homo sapiens,GSM1677682,,,,,,,no,,,,,GEO,SRA208165,,public,9C716B024D094F091F5DA121177C3B89,4AB7BBE9D1687A498F1F174C6931E235
SRR2013652,2015-06-08,2015-05-07,5666543,1144641686,5666543,202,710,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013652,SRX1021457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931369,SAMN03611985,simple,9606,Homo sapiens,GSM1677683,,,,,,,no,,,,,GEO,SRA208165,,public,44B8DF5BA60B442FE2B970C9C2CED3B2,289AAE97D57E4CB418B8041B917B893F
SRR2013653,2015-06-08,2015-05-07,5126529,1035558858,5126529,202,630,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013653,SRX1021458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931368,SAMN03611986,simple,9606,Homo sapiens,GSM1677684,,,,,,,no,,,,,GEO,SRA208165,,public,099788ADAE7A7F3D85A3FE92766CA8C6,6C570E7DB2C341BE67F476AD9B9945F4
SRR2013654,2015-06-08,2015-05-07,3495937,706179274,3495937,202,427,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013654,SRX1021459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931366,SAMN03611987,simple,9606,Homo sapiens,GSM1677685,,,,,,,no,,,,,GEO,SRA208165,,public,BDC0127EFB7CC48D6B06D2D41077856B,3F4D6611A2208B31C76E9763F20A50D5
SRR2013655,2015-06-08,2015-05-07,4441248,897132096,4441248,202,530,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013655,SRX1021460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931367,SAMN03611988,simple,9606,Homo sapiens,GSM1677686,,,,,,,no,,,,,GEO,SRA208165,,public,8183BA3CA7034ACB5ECE8255A60DCBCB,A46639C06278AAEBB46F7FE872E94326
SRR2013656,2015-06-08,2015-05-07,4399527,888704454,4399527,202,526,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013656,SRX1021461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931365,SAMN03611989,simple,9606,Homo sapiens,GSM1677687,,,,,,,no,,,,,GEO,SRA208165,,public,9A93FA4A2B7C423141E473DA3E3E4CFF,54D910B10A9FDE4E6670396B8FC78E51
SRR2013657,2015-06-08,2015-05-07,4849422,979583244,4849422,202,590,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013657,SRX1021462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931364,SAMN03611990,simple,9606,Homo sapiens,GSM1677688,,,,,,,no,,,,,GEO,SRA208165,,public,1B68033BC152785AD00C7BC8ABF7049D,A319512E87D098A8A25386D3F9F604CF
SRR2013658,2015-06-08,2015-05-07,2942394,594363588,2942394,202,357,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013658,SRX1021463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931363,SAMN03611991,simple,9606,Homo sapiens,GSM1677689,,,,,,,no,,,,,GEO,SRA208165,,public,E0192282A5943C454A97EF18DF934F02,403E35D9E74E654A1119751AE3BE36F7
SRR2013659,2015-06-08,2015-05-07,4004861,808981922,4004861,202,471,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013659,SRX1021464,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931362,SAMN03611992,simple,9606,Homo sapiens,GSM1677690,,,,,,,no,,,,,GEO,SRA208165,,public,1F544BE62BFBDF606F820302BD28C288,253E57A046105734A4F660D71DDEFA46
SRR2013660,2015-06-08,2015-05-07,5163338,1042994276,5163338,202,624,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013660,SRX1021465,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931361,SAMN03611993,simple,9606,Homo sapiens,GSM1677691,,,,,,,no,,,,,GEO,SRA208165,,public,17F8E7371D9ACD107AE6A2FD9C14C636,445B0AEE72DDCA6F4A6C4739D7622079
SRR2013661,2015-06-08,2015-05-07,5558571,1122831342,5558571,202,685,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013661,SRX1021466,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931360,SAMN03611994,simple,9606,Homo sapiens,GSM1677692,,,,,,,no,,,,,GEO,SRA208165,,public,D774F89E8AFE3FD4CA61D030EF47629F,BF3062AF981A1DDCC30CE78B87613612
SRR2013662,2015-06-08,2015-05-07,5700699,1151541198,5700699,202,704,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013662,SRX1021467,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931357,SAMN03611995,simple,9606,Homo sapiens,GSM1677693,,,,,,,no,,,,,GEO,SRA208165,,public,F7A2766EF27FCF018F9A949DC6479A55,2CC1DDA42CC8593687C5D0747214D59F
SRR2013663,2015-06-08,2015-05-07,5615515,1134334030,5615515,202,691,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013663,SRX1021468,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931358,SAMN03611996,simple,9606,Homo sapiens,GSM1677694,,,,,,,no,,,,,GEO,SRA208165,,public,4806EEBBA4477C322B203E3148F07F75,19A5B429C46E02D1FF0BDD2D4B396B9F
SRR2013664,2015-06-08,2015-05-07,5773038,1166153676,5773038,202,713,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013664,SRX1021469,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931359,SAMN03611997,simple,9606,Homo sapiens,GSM1677695,,,,,,,no,,,,,GEO,SRA208165,,public,0DC66CF9EB861C6396FF71528DEA4A13,753D1138F3206A4B83FA5A358871F55F
SRR2013665,2015-06-08,2015-05-07,5254115,1061331230,5254115,202,648,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013665,SRX1021470,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931356,SAMN03611998,simple,9606,Homo sapiens,GSM1677696,,,,,,,no,,,,,GEO,SRA208165,,public,52A49361D47E5729E5F10614EA64E258,4DF3A4DB336416141D92B0B8C65499F0
SRR2013666,2015-06-08,2015-05-07,6162489,1244822778,6162489,202,759,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013666,SRX1021471,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931355,SAMN03611999,simple,9606,Homo sapiens,GSM1677697,,,,,,,no,,,,,GEO,SRA208165,,public,9DC644D1E3412446FB9756B525CD7B15,48AB0D829278429FF160E2DA43B0DDD6
SRR2013667,2015-06-08,2015-05-07,4827531,975161262,4827531,202,603,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013667,SRX1021472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931354,SAMN03612000,simple,9606,Homo sapiens,GSM1677698,,,,,,,no,,,,,GEO,SRA208165,,public,CFF12AB38D0DE27A9CC1EEABFFA1C08E,1C4A126B0CD6195F1BD926415EBFAA09
SRR2013668,2015-06-08,2015-05-07,5916222,1195076844,5916222,202,727,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013668,SRX1021473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931353,SAMN03612001,simple,9606,Homo sapiens,GSM1677699,,,,,,,no,,,,,GEO,SRA208165,,public,BF1766C8988EBACD83BE0B3EF17439CC,5C7406175F2C6D3DD03548F9280AF55D
SRR2013669,2015-06-08,2015-05-07,2718065,549049130,2718065,202,331,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013669,SRX1021474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931352,SAMN03612002,simple,9606,Homo sapiens,GSM1677700,,,,,,,no,,,,,GEO,SRA208165,,public,27BAA611B4028E51CD8F98AC4474B8FC,D71C7E3507C797B12CD3B24A738CA4ED
SRR2013466,2015-06-08,2015-05-07,3084017,622971434,3084017,202,389,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013466,SRX1021271,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931555,SAMN03612183,simple,9606,Homo sapiens,GSM1677497,,,,,,,no,,,,,GEO,SRA208165,,public,F66D1DB106F77238136F4BC1476D86D7,2626D988B8910CA4EE82ED52E0339722
SRR2013467,2015-06-08,2015-05-07,3473529,701652858,3473529,202,436,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013467,SRX1021272,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931554,SAMN03612125,simple,9606,Homo sapiens,GSM1677498,,,,,,,no,,,,,GEO,SRA208165,,public,074723B0A1C291BBC4B304FDD3C6FB91,ADEA4A3A5D8955FB1EB233444AE45B15
SRR2013468,2015-06-08,2015-05-07,4028319,813720438,4028319,202,504,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013468,SRX1021273,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931553,SAMN03612126,simple,9606,Homo sapiens,GSM1677499,,,,,,,no,,,,,GEO,SRA208165,,public,A981D6218E757C2C66CB01E6624346BB,F8FC3DC984E5D09EC96C4F4C248F3C18
SRR2013469,2015-06-08,2015-05-07,3906867,789187134,3906867,202,489,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013469,SRX1021274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931552,SAMN03612127,simple,9606,Homo sapiens,GSM1677500,,,,,,,no,,,,,GEO,SRA208165,,public,ABCE45E9B60384622A1805FE5B5A3A4B,E061A2EDA5C77261DFBE71754DCE2128
SRR2013470,2015-06-08,2015-05-07,6853569,1384420938,6853569,202,865,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013470,SRX1021275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931551,SAMN03612128,simple,9606,Homo sapiens,GSM1677501,,,,,,,no,,,,,GEO,SRA208165,,public,31D6490104007DD9BF0E1233DB02CFDC,38D12724F4F298F040FD3B7FEA0EB27F
SRR2013471,2015-06-08,2015-05-07,6112848,1234795296,6112848,202,765,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013471,SRX1021276,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931550,SAMN03612129,simple,9606,Homo sapiens,GSM1677502,,,,,,,no,,,,,GEO,SRA208165,,public,CC2E3AB07F4FEBAECD55D3A552CBD1BC,E106C92BEFDB5296F2F419A2C05A77DC
SRR2013472,2015-06-08,2015-05-07,4100969,828395738,4100969,202,513,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013472,SRX1021277,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931549,SAMN03612130,simple,9606,Homo sapiens,GSM1677503,,,,,,,no,,,,,GEO,SRA208165,,public,77681CAB589FD62555D073B9550C19DB,ED9A51A189EFE3E0B2E60F6F4F48E16E
