Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2890799,2016-04-18,2015-11-03,4115839,205791950,0,50,150,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890799,SRX1410209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144841,SAMN04230995,simple,10090,Mus musculus,GSM1923625,,,,,,,no,,,,,GEO,SRA309064,,public,71DF0B7416AADB8AB0F5FE38A14FA14F,BDD1D557AAF8321D9B18053742F9E7B8
SRR2890800,2016-04-18,2015-11-03,4505157,225257850,0,50,165,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890800,SRX1410210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144840,SAMN04230996,simple,10090,Mus musculus,GSM1923626,,,,,,,no,,,,,GEO,SRA309064,,public,D7C80CC169A50D45F980D2E5873EB057,CF00659C0A0F996C21AB2307D4FA6460
SRR2890801,2016-04-18,2015-11-03,4551673,227583650,0,50,167,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890801,SRX1410210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144840,SAMN04230996,simple,10090,Mus musculus,GSM1923626,,,,,,,no,,,,,GEO,SRA309064,,public,69EBFB37B9251D8FC9697B15FDD1A69E,A12B67B0D97C648BC279509C55347A16
SRR2890802,2016-04-18,2015-11-03,3333907,166695350,0,50,122,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890802,SRX1410211,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144839,SAMN04230997,simple,10090,Mus musculus,GSM1923627,,,,,,,no,,,,,GEO,SRA309064,,public,8BCE43FB63D2ABA538376C4A0600FA69,EFA0A54B97C85EF57ED45B3D8D30B7DC
SRR2890803,2016-04-18,2015-11-03,3364310,168215500,0,50,123,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890803,SRX1410211,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144839,SAMN04230997,simple,10090,Mus musculus,GSM1923627,,,,,,,no,,,,,GEO,SRA309064,,public,CBF1965D3508FFA2948818C5407C4E1D,4432966235ADAF5A6FA7F00FC9A99414
SRR2890804,2016-04-18,2015-11-03,2834805,141740250,0,50,103,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890804,SRX1410212,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144838,SAMN04230998,simple,10090,Mus musculus,GSM1923628,,,,,,,no,,,,,GEO,SRA309064,,public,CD4DE777AE8D6CA164B7FA0CFD84FE6B,3A34AB486BDEC55D8C7F068C93146CA4
SRR2890805,2016-04-18,2015-11-03,2848387,142419350,0,50,104,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890805,SRX1410212,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144838,SAMN04230998,simple,10090,Mus musculus,GSM1923628,,,,,,,no,,,,,GEO,SRA309064,,public,7D1B5B54D3734FEDD6A6D0107E3EFB18,3B3DCAE2382B516FCB7D0AB78CF395D4
SRR2890806,2016-04-18,2015-11-03,4772777,238638850,0,50,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890806,SRX1410213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144837,SAMN04230999,simple,10090,Mus musculus,GSM1923629,,,,,,,no,,,,,GEO,SRA309064,,public,00358D8F7893B7061BA6D3053CCE0400,8D19694F357503564366BCC608D242EB
SRR2890807,2016-04-18,2015-11-03,4821566,241078300,0,50,177,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890807,SRX1410213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144837,SAMN04230999,simple,10090,Mus musculus,GSM1923629,,,,,,,no,,,,,GEO,SRA309064,,public,FF5D940B7E49578F9E976ED94D5C630A,C75C89B585534CB947DD02FDD9850394
SRR2890808,2016-04-18,2015-11-03,3828648,191432400,0,50,139,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890808,SRX1410214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144836,SAMN04231000,simple,10090,Mus musculus,GSM1923630,,,,,,,no,,,,,GEO,SRA309064,,public,B4C9F4A767E9005B2A9797DF70F560C3,86F55965B58EC98E6C161CA430C91684
SRR2890809,2016-04-18,2015-11-03,3868148,193407400,0,50,141,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890809,SRX1410214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144836,SAMN04231000,simple,10090,Mus musculus,GSM1923630,,,,,,,no,,,,,GEO,SRA309064,,public,D5C38A227CADD99F747EE5391394A762,DED44DD30FDD3239D93BE41E180B1EAC
SRR2890810,2016-04-18,2015-11-03,3227420,161371000,0,50,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890810,SRX1410215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144835,SAMN04231001,simple,10090,Mus musculus,GSM1923631,,,,,,,no,,,,,GEO,SRA309064,,public,605D1F7F4D6425B60B3FC1A79FAB892A,330DC07E3E83ACA39D181E151867CBAC
SRR2890811,2016-04-18,2015-11-03,3245319,162265950,0,50,118,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890811,SRX1410215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144835,SAMN04231001,simple,10090,Mus musculus,GSM1923631,,,,,,,no,,,,,GEO,SRA309064,,public,20520F7B726AE7399DDB950B078C7401,C9A519873AF9BA75DE5A603AD0ED238F
SRR2890812,2016-04-18,2015-11-03,5316145,265807250,0,50,194,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890812,SRX1410216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144834,SAMN04231002,simple,10090,Mus musculus,GSM1923632,,,,,,,no,,,,,GEO,SRA309064,,public,858848013A92098F812465142FD0ECAB,5F361F2AADB4F4DD5C674140938ED0DD
SRR2890813,2016-04-18,2015-11-03,5365772,268288600,0,50,196,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890813,SRX1410216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144834,SAMN04231002,simple,10090,Mus musculus,GSM1923632,,,,,,,no,,,,,GEO,SRA309064,,public,47A5D50EDAB6FE370FC1B1CE34A9CF49,7A230FC5D50D9B81B18FD917A1482D20
SRR2890814,2016-04-18,2015-11-03,4232546,211627300,0,50,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890814,SRX1410217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144833,SAMN04231003,simple,10090,Mus musculus,GSM1923633,,,,,,,no,,,,,GEO,SRA309064,,public,557B3D0678568F639A4893B2DD93055D,A9683ABAB5E1C66BE1A36A476F8E4451
SRR2890815,2016-04-18,2015-11-03,4259375,212968750,0,50,156,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890815,SRX1410217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144833,SAMN04231003,simple,10090,Mus musculus,GSM1923633,,,,,,,no,,,,,GEO,SRA309064,,public,D2BE44A1AA4E5D586ECB3499DAD66858,475AB60249667E3F07C0F7EE13109496
SRR2890816,2016-04-18,2015-11-03,3775118,188755900,0,50,138,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890816,SRX1410218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144832,SAMN04230931,simple,10090,Mus musculus,GSM1923634,,,,,,,no,,,,,GEO,SRA309064,,public,A526322A192BDAF04B51BC44A0D93747,32563E3C7A407454C6346545CFA77F7F
SRR2890817,2016-04-18,2015-11-03,3790763,189538150,0,50,139,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890817,SRX1410218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144832,SAMN04230931,simple,10090,Mus musculus,GSM1923634,,,,,,,no,,,,,GEO,SRA309064,,public,926CC061A11D7A0C68782CC3F1FAD6F8,D33398C921EC3A8C3B0C3CD65911EFCB
SRR2890818,2016-04-18,2015-11-03,3807357,190367850,0,50,138,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890818,SRX1410219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144831,SAMN04230932,simple,10090,Mus musculus,GSM1923635,,,,,,,no,,,,,GEO,SRA309064,,public,6F10310C6BFF442FF3DC0126254F614E,E75C502EEF19F87ADCBCE9136CA72197
SRR2890819,2016-04-18,2015-11-03,3806297,190314850,0,50,138,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890819,SRX1410219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144831,SAMN04230932,simple,10090,Mus musculus,GSM1923635,,,,,,,no,,,,,GEO,SRA309064,,public,7A802F633402200B5071A3C4BD42CA81,D7E700589179860E78AB0482DB68472B
SRR2890820,2016-04-18,2015-11-03,3979710,198985500,0,50,143,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890820,SRX1410220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144830,SAMN04230933,simple,10090,Mus musculus,GSM1923636,,,,,,,no,,,,,GEO,SRA309064,,public,9DCC055F51CBE2F0F571FBB8AB1E6DC9,CFA51E2EDF436A6E0D1497EB9F2E2773
SRR2890821,2016-04-18,2015-11-03,3977145,198857250,0,50,144,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890821,SRX1410220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144830,SAMN04230933,simple,10090,Mus musculus,GSM1923636,,,,,,,no,,,,,GEO,SRA309064,,public,7045E753BD702CD299A28865DF3E316D,1FBCAC99A64B7A5D9E6EBB20F6822443
SRR2890822,2016-04-18,2015-11-03,5053417,252670850,0,50,186,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890822,SRX1410221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144829,SAMN04230934,simple,10090,Mus musculus,GSM1923637,,,,,,,no,,,,,GEO,SRA309064,,public,804A67A7530A3DE906A68E0CC182B678,56A2A76E05BD26EA56CA1E6841B05501
SRR2890823,2016-04-18,2015-11-03,5098327,254916350,0,50,188,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890823,SRX1410221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144829,SAMN04230934,simple,10090,Mus musculus,GSM1923637,,,,,,,no,,,,,GEO,SRA309064,,public,B112859DF4219DB003205BCC339F90FC,3711A7F2E65333D97CFD225A43D99937
SRR2890824,2016-04-18,2015-11-03,4601038,230051900,0,50,168,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890824,SRX1410222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144828,SAMN04230935,simple,10090,Mus musculus,GSM1923638,,,,,,,no,,,,,GEO,SRA309064,,public,E148D3CBCCC4A92AEEE33AE2364CF989,2F71923897356D4481B74C8163D2CF0C
SRR2890825,2016-04-18,2015-11-03,4636344,231817200,0,50,170,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890825,SRX1410222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144828,SAMN04230935,simple,10090,Mus musculus,GSM1923638,,,,,,,no,,,,,GEO,SRA309064,,public,D7306E270DE7D426F1F988EBD257D6CB,26D732B5309383225750DDFFB2F324C6
SRR2890826,2016-04-18,2015-11-03,4693492,234674600,0,50,171,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890826,SRX1410223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144827,SAMN04230936,simple,10090,Mus musculus,GSM1923639,,,,,,,no,,,,,GEO,SRA309064,,public,9E08FCCBCE9E182635B1E99EAF98AEFE,EA8B073E3FA1FF1F5149029AD5792C83
SRR2890827,2016-04-18,2015-11-03,4747750,237387500,0,50,173,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890827,SRX1410223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144827,SAMN04230936,simple,10090,Mus musculus,GSM1923639,,,,,,,no,,,,,GEO,SRA309064,,public,53C6A05251C8E19B70B0E11FA8B05D1A,1179D78C13B911887ED6DD5B23275398
SRR2890828,2016-04-18,2015-11-03,3890826,194541300,0,50,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890828,SRX1410224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144826,SAMN04230937,simple,10090,Mus musculus,GSM1923640,,,,,,,no,,,,,GEO,SRA309064,,public,857F9509878C7E60F86DDF4F20D013DB,07E813E3F7BED7F469302B978974C7E8
SRR2890829,2016-04-18,2015-11-03,3916495,195824750,0,50,142,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890829,SRX1410224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144826,SAMN04230937,simple,10090,Mus musculus,GSM1923640,,,,,,,no,,,,,GEO,SRA309064,,public,1E861E5B5A4F9F89B9841589E998DEE9,F95C75E9B85D7C2B3F9A8145DC892EE1
SRR2890830,2016-04-18,2015-11-03,3114369,155718450,0,50,112,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890830,SRX1410225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144824,SAMN04230938,simple,10090,Mus musculus,GSM1923641,,,,,,,no,,,,,GEO,SRA309064,,public,936CF7F77ACC7411729F64571A391895,BAB8534A1BCC6DBB36189C03078DD5DB
SRR2890831,2016-04-18,2015-11-03,3143360,157168000,0,50,114,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890831,SRX1410225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144824,SAMN04230938,simple,10090,Mus musculus,GSM1923641,,,,,,,no,,,,,GEO,SRA309064,,public,34CF3096FCC4B0CB66B97DE7CA6FAB1A,160DFACDA11581C2F88750B4325970BE
SRR2890832,2016-04-18,2015-11-03,4510690,225534500,0,50,165,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890832,SRX1410226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144825,SAMN04230939,simple,10090,Mus musculus,GSM1923642,,,,,,,no,,,,,GEO,SRA309064,,public,6ED4E86141ED282C761CB31D88457443,197AF50CE45848967E7EA9147388E606
SRR2890833,2016-04-18,2015-11-03,4564172,228208600,0,50,168,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890833,SRX1410226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144825,SAMN04230939,simple,10090,Mus musculus,GSM1923642,,,,,,,no,,,,,GEO,SRA309064,,public,92761EEC7EFE72164056E395EA2945AE,0F12E9C7E28F10A63CB550966695BCC1
SRR2890834,2016-04-18,2015-11-03,3523686,176184300,0,50,128,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890834,SRX1410227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144823,SAMN04230940,simple,10090,Mus musculus,GSM1923643,,,,,,,no,,,,,GEO,SRA309064,,public,0876AFA5EC05973C61723E356A0D6DA5,A5F24D5A0B5CC7563D036C47A8D2D8D9
SRR2890835,2016-04-18,2015-11-03,3553353,177667650,0,50,130,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890835,SRX1410227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144823,SAMN04230940,simple,10090,Mus musculus,GSM1923643,,,,,,,no,,,,,GEO,SRA309064,,public,89ACC30847399596EDE3ACCD6360700B,AE834FFDB22D1C22C860EA856EAD2C2C
SRR2890836,2016-04-18,2015-11-03,3191070,159553500,0,50,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890836,SRX1410228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144822,SAMN04230941,simple,10090,Mus musculus,GSM1923644,,,,,,,no,,,,,GEO,SRA309064,,public,2E539205699875B9C8FAB2194CBB15B6,AA2D43786DE4F0215379EEBCE646952C
SRR2890837,2016-04-18,2015-11-03,3217221,160861050,0,50,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890837,SRX1410228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144822,SAMN04230941,simple,10090,Mus musculus,GSM1923644,,,,,,,no,,,,,GEO,SRA309064,,public,88438D85CE80FFCEB660379D7AD22856,86D72CCB8FC1F3ED86CF5824865B7F54
SRR2890838,2016-04-18,2015-11-03,4723445,236172250,0,50,172,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890838,SRX1410229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144821,SAMN04230942,simple,10090,Mus musculus,GSM1923645,,,,,,,no,,,,,GEO,SRA309064,,public,2D321FE672AC18BC3627D34BD181CCC0,E8AEC0AC93DA6C78CE96AB07C8B45263
SRR2890839,2016-04-18,2015-11-03,4762428,238121400,0,50,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890839,SRX1410229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144821,SAMN04230942,simple,10090,Mus musculus,GSM1923645,,,,,,,no,,,,,GEO,SRA309064,,public,9CCE8E14F7E7816C16360C195FCDC619,6D0F9B1C77AB067560CB7516C58DE96B
SRR2890840,2016-04-18,2015-11-03,3912594,195629700,0,50,142,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890840,SRX1410230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144820,SAMN04230943,simple,10090,Mus musculus,GSM1923646,,,,,,,no,,,,,GEO,SRA309064,,public,CDD2F5962DCCA03D202A4E8F9BA6011A,F964B38F7C2720D9A3D1C2A2A782243A
SRR2890841,2016-04-18,2015-11-03,3937999,196899950,0,50,144,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890841,SRX1410230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144820,SAMN04230943,simple,10090,Mus musculus,GSM1923646,,,,,,,no,,,,,GEO,SRA309064,,public,8B1A14BB08C64CDE352C855FEFA0967B,06E75AFBB376543A2EC6039445DFBB4C
SRR2890842,2016-04-18,2015-11-03,4119635,205981750,0,50,149,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890842,SRX1410231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144819,SAMN04230944,simple,10090,Mus musculus,GSM1923647,,,,,,,no,,,,,GEO,SRA309064,,public,E98F6AB5B612E0118FAC81157A260733,DFD1FC691126A5558473A288A1B413F6
SRR2890843,2016-04-18,2015-11-03,4143225,207161250,0,50,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890843,SRX1410231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144819,SAMN04230944,simple,10090,Mus musculus,GSM1923647,,,,,,,no,,,,,GEO,SRA309064,,public,D7E2D0FF43464435F4067D4013DA77B2,110A54D430C50F349E4B41D938003F90
SRR2890444,2016-04-18,2015-11-03,1611971,80598550,0,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890444,SRX1410032,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145015,SAMN04230968,simple,10090,Mus musculus,GSM1923448,,,,,,,no,,,,,GEO,SRA309064,,public,CF0F9712DA6E5760E6663EA51C9C4337,6E500FCE2DB9484C957704EF549E0D68
SRR2890445,2016-04-18,2015-11-03,1604183,80209150,0,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890445,SRX1410032,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145015,SAMN04230968,simple,10090,Mus musculus,GSM1923448,,,,,,,no,,,,,GEO,SRA309064,,public,AB82886A12798AF678CEB2A1E8E9447C,C1045D8F3544EFB6852C370D9A0E0C1E
SRR2890446,2016-04-18,2015-11-03,2078009,103900450,0,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890446,SRX1410033,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145014,SAMN04230969,simple,10090,Mus musculus,GSM1923449,,,,,,,no,,,,,GEO,SRA309064,,public,369D3081F1B1045281555D55BDCDC335,39CF38E5110C6B6C12C3CF7CFA93FE6C
SRR2890447,2016-04-18,2015-11-03,2062660,103133000,0,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890447,SRX1410033,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145014,SAMN04230969,simple,10090,Mus musculus,GSM1923449,,,,,,,no,,,,,GEO,SRA309064,,public,6106C708DE7F8011B2B35CF610D8F6D9,A1520B354C4B5C21FFD0DE8AD6489DF2
SRR2890448,2016-04-18,2015-11-03,1750596,87529800,0,50,43,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890448,SRX1410034,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145013,SAMN04230970,simple,10090,Mus musculus,GSM1923450,,,,,,,no,,,,,GEO,SRA309064,,public,829D5E6DD009A11B73F3F94EAD94366D,C83F9439B92CF92881BC775ED843953B
SRR2890449,2016-04-18,2015-11-03,1720041,86002050,0,50,42,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890449,SRX1410034,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145013,SAMN04230970,simple,10090,Mus musculus,GSM1923450,,,,,,,no,,,,,GEO,SRA309064,,public,1F5729F7B637FAD1A6F9887F6D916699,5BDEE537BDABFFF8904DDD9F26A85971
SRR2890450,2016-04-18,2015-11-03,1820593,91029650,0,50,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890450,SRX1410035,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145012,SAMN04230971,simple,10090,Mus musculus,GSM1923451,,,,,,,no,,,,,GEO,SRA309064,,public,473C403A064E9F93DA2B2A89CCC5EA74,D95BC1CF4AA4F9834ABC526997687C2E
