Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1872123,2015-05-04,2015-05-04,274862,6871550,0,25,4,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872123,SRX914015,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869216,SAMN03395636,simple,7955,Danio rerio,GSM1628248,,,,,,,no,,,,,GEO,SRA246089,,public,B6F1332AF5522A593486EA1A5A459877,C0D021D0BF0D48AA112899B0D28525E4
SRR1872124,2015-05-04,2015-05-04,527525,13188125,0,25,8,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872124,SRX914016,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869223,SAMN03395712,simple,7955,Danio rerio,GSM1628249,,,,,,,no,,,,,GEO,SRA246089,,public,0AD37A8586385B6CA133DBE33BCA70A2,889DA48BFD39685C581F1AAE462A086E
SRR1872125,2015-05-04,2015-05-04,498,12450,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872125,SRX914017,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869222,SAMN03395479,simple,7955,Danio rerio,GSM1628250,,,,,,,no,,,,,GEO,SRA246089,,public,A79916938091460948E3A315725F8D79,EB1CA3B17DBDE5977A520D96A8398EA3
SRR1872126,2015-05-04,2015-05-04,1394681,34867025,0,25,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872126,SRX914018,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869224,SAMN03395326,simple,7955,Danio rerio,GSM1628251,,,,,,,no,,,,,GEO,SRA246089,,public,ED7D927D5985A31EE46B168106168F2C,38DFA36327140AD17EFAC484A8985598
SRR1872127,2015-05-04,2015-05-04,783430,19585750,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872127,SRX914019,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869221,SAMN03395456,simple,7955,Danio rerio,GSM1628252,,,,,,,no,,,,,GEO,SRA246089,,public,620599E4F07AF61E6E6E5ACE0891C2D1,DE8F579695668F279721CAD3E884F493
SRR1872128,2015-05-04,2015-05-04,1040,26000,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872128,SRX914020,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869214,SAMN03395402,simple,7955,Danio rerio,GSM1628253,,,,,,,no,,,,,GEO,SRA246089,,public,499DF66D6314840EBFDB10E00985E1C1,B7B3BDA600E8A8A5C1DC49D03577E482
SRR1872129,2015-05-04,2015-05-04,209825,5245625,0,25,3,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872129,SRX914021,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869212,SAMN03395424,simple,7955,Danio rerio,GSM1628254,,,,,,,no,,,,,GEO,SRA246089,,public,BE5F1762D28E1E14B268CF269FBA4F1F,BD6F86DC02B1DF2591CB0244D2B05DAE
SRR1872130,2015-05-04,2015-05-04,1032875,25821875,0,25,15,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872130,SRX914022,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869213,SAMN03395499,simple,7955,Danio rerio,GSM1628255,,,,,,,no,,,,,GEO,SRA246089,,public,C9E8D11E0DB4F3B9D0DD7A4989B5EDB5,A73B2E2A251D9F1990118DE937C3E447
SRR1872131,2015-05-04,2015-05-04,169142,4228550,0,25,2,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872131,SRX914023,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869211,SAMN03396044,simple,7955,Danio rerio,GSM1628256,,,,,,,no,,,,,GEO,SRA246089,,public,3158B38275FCD0C46CDC85CC41E60007,7C7FB5742D6C70FC9066B64C1B5FE84C
SRR1872132,2015-05-04,2015-05-04,322781,8069525,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872132,SRX914024,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869210,SAMN03395425,simple,7955,Danio rerio,GSM1628257,,,,,,,no,,,,,GEO,SRA246089,,public,E82F9555549C7D34A81FD7FEE4D92643,E71983DF9577D07A2FC409C48D2999BB
SRR1872133,2015-05-04,2015-05-04,364767,9119175,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872133,SRX914025,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869209,SAMN03395852,simple,7955,Danio rerio,GSM1628258,,,,,,,no,,,,,GEO,SRA246089,,public,86C84DBB5A4A1D608DC351D6E463BA23,4A27A2385CB0EDB7EF37AEBAF702A6EF
SRR1872134,2015-05-04,2015-05-04,678506,16962650,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872134,SRX914026,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869208,SAMN03395458,simple,7955,Danio rerio,GSM1628259,,,,,,,no,,,,,GEO,SRA246089,,public,5DD3FE3B12E970C93157CC6BC590032E,E28FCF37A17ECED7110EFF1FAE99DC9F
SRR1872135,2015-05-04,2015-05-04,942623,23565575,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872135,SRX914027,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869206,SAMN03395906,simple,7955,Danio rerio,GSM1628260,,,,,,,no,,,,,GEO,SRA246089,,public,A1814D0D2E99B5C4489D5AF70E4610A7,68A096E6C878813FF68608B6089700F9
SRR1872136,2015-05-04,2015-05-04,615720,15393000,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872136,SRX914028,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869207,SAMN03395619,simple,7955,Danio rerio,GSM1628261,,,,,,,no,,,,,GEO,SRA246089,,public,10E404F36C6818026645B8908D4C27D2,E8EB7827C6CB501B84D496F8AFCA95F5
SRR1872137,2015-05-04,2015-05-04,1670,41750,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872137,SRX914029,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869205,SAMN03395583,simple,7955,Danio rerio,GSM1628262,,,,,,,no,,,,,GEO,SRA246089,,public,24F328972FDB02EABE575FFD4E201EC8,ACBB9F54AE5D8AFEBB91EAFF1D7C4F69
SRR1872138,2015-05-04,2015-05-04,1888,47200,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872138,SRX914030,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869204,SAMN03395942,simple,7955,Danio rerio,GSM1628263,,,,,,,no,,,,,GEO,SRA246089,,public,102AECD30C7138A34848CBC0126C4405,A33EAB54930E93174BC6C288E71CFD80
SRR1872139,2015-05-04,2015-05-04,825231,20630775,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872139,SRX914031,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869203,SAMN03395395,simple,7955,Danio rerio,GSM1628264,,,,,,,no,,,,,GEO,SRA246089,,public,C17A2C9457233BF46809349C404C1652,9450E3CA877F5E5808F1D23943A896E3
SRR1872140,2015-05-04,2015-05-04,1225605,30640125,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872140,SRX914032,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869202,SAMN03395488,simple,7955,Danio rerio,GSM1628265,,,,,,,no,,,,,GEO,SRA246089,,public,3E6FF53C4568E262A2402717F99A6876,9B3569AF80BC9C589A951BCABA6A9A0D
SRR1872141,2015-05-04,2015-05-04,705467,17636675,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872141,SRX914033,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869201,SAMN03396154,simple,7955,Danio rerio,GSM1628266,,,,,,,no,,,,,GEO,SRA246089,,public,CF27BBD5B70866C6739D379D7B0FCC4D,9327046879B81B41D04AD514E5F2F19A
SRR1872142,2015-05-04,2015-05-04,577332,14433300,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872142,SRX914034,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869200,SAMN03395926,simple,7955,Danio rerio,GSM1628267,,,,,,,no,,,,,GEO,SRA246089,,public,CC2CB2825A98A2D66EF8B11F72FE2917,8019FB06A6F2F4CD6B1AE08E99C4A55B
SRR1872143,2015-05-04,2015-05-04,1423377,35584425,0,25,22,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872143,SRX914035,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869198,SAMN03395710,simple,7955,Danio rerio,GSM1628268,,,,,,,no,,,,,GEO,SRA246089,,public,8E469A6B878A16AAAE45E14E8F33F181,6C2186E07DDBFFB3C275A76A18F683AA
SRR1872144,2015-05-04,2015-05-04,946774,23669350,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872144,SRX914036,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869199,SAMN03395578,simple,7955,Danio rerio,GSM1628269,,,,,,,no,,,,,GEO,SRA246089,,public,D273DC3B75082CC4663E7ED7B9338BA3,D298FB9BFFD5625DEFB7005C289CE87B
SRR1872145,2015-05-04,2015-05-04,1179318,29482950,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872145,SRX914037,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869197,SAMN03395404,simple,7955,Danio rerio,GSM1628270,,,,,,,no,,,,,GEO,SRA246089,,public,115DDC9C392CDBC20E9E03355E5555E7,EDBC6A202EE15BF8E09CD3F069A07573
SRR1872146,2015-05-04,2015-05-04,1177008,29425200,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872146,SRX914038,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869196,SAMN03395584,simple,7955,Danio rerio,GSM1628271,,,,,,,no,,,,,GEO,SRA246089,,public,BAC49A9A68D1E8F02113BEDD67A83CCE,A63CB7FDE86E68E6AA07BD60AB5CC0A0
SRR1872147,2015-05-04,2015-05-04,1225545,30638625,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872147,SRX914039,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869195,SAMN03395765,simple,7955,Danio rerio,GSM1628272,,,,,,,no,,,,,GEO,SRA246089,,public,0AEF78CF1C3D7B26112EC3D9D6311EAB,62BFD41D24391F2CF71A90FFCEE1F8E2
SRR1872148,2015-05-04,2015-05-04,1132454,28311350,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872148,SRX914040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869193,SAMN03395545,simple,7955,Danio rerio,GSM1628273,,,,,,,no,,,,,GEO,SRA246089,,public,81A604D691073FC682405182C28CF230,92D03786C2BA38AE6A477FCEA944919B
SRR1872149,2015-05-04,2015-05-04,999083,24977075,0,25,15,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872149,SRX914041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869194,SAMN03395662,simple,7955,Danio rerio,GSM1628274,,,,,,,no,,,,,GEO,SRA246089,,public,7940566DFC3315F8F14726439BB4CF80,54F69B532724D287ABB75F737E09C577
SRR1872150,2015-05-04,2015-05-04,1117709,27942725,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872150,SRX914042,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869192,SAMN03396029,simple,7955,Danio rerio,GSM1628275,,,,,,,no,,,,,GEO,SRA246089,,public,3CDED5CF02A0025A9889E37DE7EE8FE5,F7C7CA7A53FF9F25F2D675E448EB6DF4
SRR1872151,2015-05-04,2015-05-04,1239469,30986725,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872151,SRX914043,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869191,SAMN03395385,simple,7955,Danio rerio,GSM1628276,,,,,,,no,,,,,GEO,SRA246089,,public,BC55303A079C0AE800BEAC689BD42AE0,45AEB25B8C58F93E6981C5D039D27A63
SRR1872152,2015-05-04,2015-05-04,1377456,34436400,0,25,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872152,SRX914044,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869190,SAMN03395802,simple,7955,Danio rerio,GSM1628277,,,,,,,no,,,,,GEO,SRA246089,,public,FC41130345113D42643DD2586A4D353B,E071560986267BB8B1F2FA655A7C0501
SRR1872153,2015-05-04,2015-05-04,2254,56350,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872153,SRX914045,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869189,SAMN03395354,simple,7955,Danio rerio,GSM1628278,,,,,,,no,,,,,GEO,SRA246089,,public,8AFE2B756C404D3D78C27EB84A7E2808,9832CAA848517272A6B5E724ED5CFE64
SRR1872154,2015-05-04,2015-05-04,483680,12092000,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872154,SRX914046,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869188,SAMN03396113,simple,7955,Danio rerio,GSM1628279,,,,,,,no,,,,,GEO,SRA246089,,public,864C1C15B8A18FBC8E4A5509A86CBCBC,5BDAD40C1AE950751BB28EE52B0F9685
SRR1872155,2015-05-04,2015-05-04,110360,2759000,0,25,1,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872155,SRX914047,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869215,SAMN03395506,simple,7955,Danio rerio,GSM1628280,,,,,,,no,,,,,GEO,SRA246089,,public,8F82FB1CF1EB3C41727C05F174A655D5,1DDAB2AB1EE4C115D014E3E907F76BCA
SRR1872156,2015-05-04,2015-05-04,1539443,38486075,0,25,23,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872156,SRX914048,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869187,SAMN03395303,simple,7955,Danio rerio,GSM1628281,,,,,,,no,,,,,GEO,SRA246089,,public,F4344C9431C656015D10417E362FAD08,7507A5CE57F1837008119DA0649E6D99
SRR1872157,2015-05-04,2015-05-04,2572,64300,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872157,SRX914049,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869185,SAMN03396118,simple,7955,Danio rerio,GSM1628282,,,,,,,no,,,,,GEO,SRA246089,,public,7D6AB6BDA793D126B0531B08849E81D2,3186917BB3AE70370E05A96F15CC7CE9
SRR1872158,2015-05-04,2015-05-04,2138,53450,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872158,SRX914050,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869186,SAMN03396106,simple,7955,Danio rerio,GSM1628283,,,,,,,no,,,,,GEO,SRA246089,,public,F2CC00040FCEB4E18B82C71B74118A41,6C3998977703B3C13F5384BC5C741E37
SRR1872159,2015-05-04,2015-05-04,1218374,30459350,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872159,SRX914051,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869184,SAMN03395934,simple,7955,Danio rerio,GSM1628284,,,,,,,no,,,,,GEO,SRA246089,,public,C29EE6C84C1869D95FF922EA19DA7D23,731149842184B477D9712E5091DB360B
SRR1872160,2015-05-04,2015-05-04,1107297,27682425,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872160,SRX914052,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869183,SAMN03395995,simple,7955,Danio rerio,GSM1628285,,,,,,,no,,,,,GEO,SRA246089,,public,343926D73405E6246CDE12E89D4A1E23,08B9209C9850D597B899AAE4A89A4308
SRR1872161,2015-05-04,2015-05-04,666340,16658500,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872161,SRX914053,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869182,SAMN03395916,simple,7955,Danio rerio,GSM1628286,,,,,,,no,,,,,GEO,SRA246089,,public,A1991FFBB7D0B792B3647424BE12074E,9A89E136E2C014630EEB6698A078FC87
SRR1872162,2015-05-04,2015-05-04,947139,23678475,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872162,SRX914054,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869178,SAMN03395880,simple,7955,Danio rerio,GSM1628287,,,,,,,no,,,,,GEO,SRA246089,,public,850F185E90CDE6F7257E2379B5C9BA73,627B7A7727E3331B7C5BB1BD2F924571
SRR1872163,2015-05-04,2015-05-04,942730,23568250,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872163,SRX914055,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869181,SAMN03395382,simple,7955,Danio rerio,GSM1628288,,,,,,,no,,,,,GEO,SRA246089,,public,9B385589D939A36AE74B6833091719F8,90D9112FB3868C192D80078F842420C4
SRR1872164,2015-05-04,2015-05-04,367992,9199800,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872164,SRX914056,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869177,SAMN03395786,simple,7955,Danio rerio,GSM1628289,,,,,,,no,,,,,GEO,SRA246089,,public,EFC66AF385046CF09D8D7E8F30475101,AFB86A2A45F4A60C580EED882833B361
SRR1872165,2015-05-04,2015-05-04,486950,12173750,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872165,SRX914057,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869180,SAMN03395826,simple,7955,Danio rerio,GSM1628290,,,,,,,no,,,,,GEO,SRA246089,,public,6146D6D9E1E615720BBED274DF718787,92B7FE2E957666BD2D51DE8A4C7A485E
SRR1872166,2015-05-04,2015-05-04,369444,9236100,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872166,SRX914058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869176,SAMN03395921,simple,7955,Danio rerio,GSM1628291,,,,,,,no,,,,,GEO,SRA246089,,public,58F21C6C8747BC600D7FCA2B9CB9201D,077768B558756B566723D1EC5512CF08
SRR1872167,2015-05-04,2015-05-04,901505,22537625,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872167,SRX914059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869179,SAMN03395658,simple,7955,Danio rerio,GSM1628292,,,,,,,no,,,,,GEO,SRA246089,,public,67DF11D16899D34EE1A680E758C00B22,275A393F7DB4013A4F682017B5A78F9B
SRR1872168,2015-05-04,2015-05-04,801628,20040700,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872168,SRX914060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869174,SAMN03396128,simple,7955,Danio rerio,GSM1628293,,,,,,,no,,,,,GEO,SRA246089,,public,2BCF97127A0D1BD4ADD5F266DFD75E63,E7BE41CC3E86668E1D6A0B8F6BD52106
SRR1872169,2015-05-04,2015-05-04,948110,23702750,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872169,SRX914061,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869175,SAMN03395528,simple,7955,Danio rerio,GSM1628294,,,,,,,no,,,,,GEO,SRA246089,,public,668BBFDD2CD037797BF97EE89EB710D6,61FCE5C75F006203D1DA36DC2A0249F3
SRR1872170,2015-05-04,2015-05-04,1376058,34401450,0,25,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872170,SRX914062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869173,SAMN03396064,simple,7955,Danio rerio,GSM1628295,,,,,,,no,,,,,GEO,SRA246089,,public,02380E13D4EA81C053EE2EFEA6D57914,17123F05876BF8102A1CBE1B6E803818
SRR1872171,2015-05-04,2015-05-04,398988,9974700,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872171,SRX914063,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869171,SAMN03396190,simple,7955,Danio rerio,GSM1628296,,,,,,,no,,,,,GEO,SRA246089,,public,EA63D982BD47CD6D0E761DDFA5D7C562,9496858E3D220162D065402C08BFBF54
SRR1872172,2015-05-04,2015-05-04,1280916,32022900,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872172,SRX914064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869170,SAMN03395599,simple,7955,Danio rerio,GSM1628297,,,,,,,no,,,,,GEO,SRA246089,,public,013304B2F01507B692C22DCCCBF2C8A4,A4CAA876AF6442C0EC06403690161B16
SRR1872173,2015-05-04,2015-05-04,1716060,42901500,0,25,26,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872173,SRX914065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869169,SAMN03395574,simple,7955,Danio rerio,GSM1628298,,,,,,,no,,,,,GEO,SRA246089,,public,C04C6B5F6A5AA139C869AF25E0AD95FD,B2886CA2CEFD1101D9B7631DA3FAB1BE
SRR1872174,2015-05-04,2015-05-04,1402124,35053100,0,25,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872174,SRX914066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869172,SAMN03395886,simple,7955,Danio rerio,GSM1628299,,,,,,,no,,,,,GEO,SRA246089,,public,004F48A04EC17766EEE3DBE1988E2891,492E54711C4DE17D7EF7B8F179BE748B
SRR1872175,2015-05-04,2015-05-04,2099449,52486225,0,25,32,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872175,SRX914067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869167,SAMN03395762,simple,7955,Danio rerio,GSM1628300,,,,,,,no,,,,,GEO,SRA246089,,public,6C2F106560C2987CCA6C856A62D95448,7EB101BE0A3965C657E0CA7768D7AF4D
