Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2138787,2016-01-04,2016-11-22,17879274,1589195976,0,88,999,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138787,SRX1127851,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020900,SAMN03946912,simple,10090,Mus musculus,GSM1839375,,,,,,,no,,,,,GEO,SRA281408,,public,CA65DE4E6B7D9CF7E450224AC2BBAFD0,2CBD1ED8EE3883777D13B9FC045DA8CC
SRR2138788,2016-01-04,2016-11-23,20482826,1839994783,0,89,1107,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138788,SRX1127852,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020899,SAMN03946913,simple,10090,Mus musculus,GSM1839376,,,,,,,no,,,,,GEO,SRA281408,,public,5DD1123053B37E7C501D1B98771007DC,4F66801901B0C42F17EF86AC94481458
SRR2138789,2016-01-04,2016-11-23,16389083,1458661007,0,89,878,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138789,SRX1127853,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020901,SAMN03946914,simple,10090,Mus musculus,GSM1839377,,,,,,,no,,,,,GEO,SRA281408,,public,DBEDBB4E4D8C539E3A3221B921A97172,58534063DB939F1ABFCCD3CE88C2654A
SRR2138790,2016-01-04,2016-11-23,9801889,876643078,0,89,506,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138790,SRX1127854,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020896,SAMN03946915,simple,10090,Mus musculus,GSM1839378,,,,,,,no,,,,,GEO,SRA281408,,public,A05AD39C75778382A53D8B138EFCDA8E,C809F901EE095A8257848708A1302DE3
SRR2138791,2016-01-04,2016-11-22,11912788,1075776642,0,90,632,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138791,SRX1127855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020898,SAMN03946916,simple,10090,Mus musculus,GSM1839379,,,,,,,no,,,,,GEO,SRA281408,,public,7251C879C28269108A7CED6319E91912,573D5A6276764A49C6080A50B5A52FB7
SRR2138792,2016-01-04,2016-11-22,11252341,1014450142,0,90,598,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138792,SRX1127856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020897,SAMN03946917,simple,10090,Mus musculus,GSM1839380,,,,,,,no,,,,,GEO,SRA281408,,public,BE953364E4917B8B7504DD78DAD6C4CE,9BAD609F4CB850F5839877310EA6C3B9
SRR2138793,2016-01-04,2016-11-22,8879360,794284769,0,89,468,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138793,SRX1127857,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020895,SAMN03946918,simple,10090,Mus musculus,GSM1839381,,,,,,,no,,,,,GEO,SRA281408,,public,F43E3567197ED22A87962CC25D6FD577,F5E4948023144FB9B103C74C9ACFFF10
SRR2138794,2016-01-04,2016-11-22,11174888,1009727262,0,90,597,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138794,SRX1127858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020894,SAMN03946919,simple,10090,Mus musculus,GSM1839382,,,,,,,no,,,,,GEO,SRA281408,,public,0AFCEC826BEB3F6B17222D0F3631F53A,5BB91667764B8A5869B3D37F8489EF29
SRR2138795,2016-01-04,2016-11-22,10302682,933171932,0,90,539,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138795,SRX1127859,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020891,SAMN03946920,simple,10090,Mus musculus,GSM1839383,,,,,,,no,,,,,GEO,SRA281408,,public,4DF994553498113380726AD22E377201,90F93D33934510665CC73A00D61C2289
SRR2138796,2016-01-04,2016-11-22,12041066,1093598735,0,90,634,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138796,SRX1127860,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020893,SAMN03946921,simple,10090,Mus musculus,GSM1839384,,,,,,,no,,,,,GEO,SRA281408,,public,279E1511A61D6F2157780DE6781297E8,51DDC2A48140C80884BFE145AA125D24
SRR2138797,2016-01-04,2016-11-22,8491924,762394397,0,89,447,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138797,SRX1127861,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020892,SAMN03947922,simple,10090,Mus musculus,GSM1839385,,,,,,,no,,,,,GEO,SRA281408,,public,9414AFEF737916362C468C75D01A39BE,303D9E376297C0304031AD87289F0754
SRR2138798,2016-01-04,2016-11-22,9361189,829402798,0,88,441,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138798,SRX1127862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020890,SAMN03947923,simple,10090,Mus musculus,GSM1839386,,,,,,,no,,,,,GEO,SRA281408,,public,62A19DD44CEDD6C42325D5000C6C4F34,C254A7F4D6EC9F2CF36DCF5AD3944C38
SRR2138799,2016-01-04,2016-11-22,10579599,943959588,0,89,559,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138799,SRX1127863,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020889,SAMN03947924,simple,10090,Mus musculus,GSM1839387,,,,,,,no,,,,,GEO,SRA281408,,public,0DD6AF0E5B832DFC780560CE9969B65A,4F886C54F942FD8D0980E1819CC645E6
SRR2138800,2016-01-04,2016-11-23,9864534,887642230,0,89,517,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138800,SRX1127864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020888,SAMN03947925,simple,10090,Mus musculus,GSM1839388,,,,,,,no,,,,,GEO,SRA281408,,public,EA62E45C3A592A07944346382C94BDBD,D1DA5290C895AF4BD463AF885BA29308
SRR2138801,2016-01-04,2016-11-23,10799191,977583400,0,90,563,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138801,SRX1127865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020887,SAMN03947926,simple,10090,Mus musculus,GSM1839389,,,,,,,no,,,,,GEO,SRA281408,,public,094E685BC03DC509F7CE41D26B28395C,E965E70C458FEE9F30FD49C422AB8572
SRR2138802,2016-01-04,2016-11-23,10021773,906750948,0,90,527,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138802,SRX1127866,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020886,SAMN03947927,simple,10090,Mus musculus,GSM1839390,,,,,,,no,,,,,GEO,SRA281408,,public,5F3F89F82EB8DCA403ACEA9983E278FB,3B0846699398426F4BD54DB83A9BDBB6
SRR2138803,2016-01-04,2016-11-22,5266359,474750666,0,90,276,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138803,SRX1127867,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020884,SAMN03947928,simple,10090,Mus musculus,GSM1839391,,,,,,,no,,,,,GEO,SRA281408,,public,C808D4F9320E11D25628FAD86CA72A36,9FD27EAC194D516C85EF04E90122EF08
SRR2138804,2016-01-04,2016-11-22,9081916,812002437,0,89,479,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138804,SRX1127868,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020883,SAMN03947929,simple,10090,Mus musculus,GSM1839392,,,,,,,no,,,,,GEO,SRA281408,,public,2174BD4F7582345D79B6B0618C51B861,5DDC825DD7F9867EDEB14C46968EE4BC
SRR2138805,2016-01-04,2016-11-23,8261586,739607085,0,89,437,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138805,SRX1127869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019276,SAMN03947930,simple,10090,Mus musculus,GSM1839393,,,,,,,no,,,,,GEO,SRA281408,,public,FA28871E8D6D91E7E5D60B4EC1231034,0FFAED8791D80771D9B827E6C0717A2D
SRR2138806,2016-01-04,2016-11-22,12066596,1074994349,0,89,632,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138806,SRX1127870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020885,SAMN03947931,simple,10090,Mus musculus,GSM1839394,,,,,,,no,,,,,GEO,SRA281408,,public,62BC766FBDB5937E8A6C7D485A30EC26,1288DF921030750183402EB6059E11C0
SRR2138807,2016-01-04,2016-11-23,12378094,1101810717,0,89,645,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138807,SRX1127871,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020882,SAMN03947932,simple,10090,Mus musculus,GSM1839395,,,,,,,no,,,,,GEO,SRA281408,,public,F8238F7096B0A869E88B6503C6B6176D,7DA7FB1AB7976CBDC21149359BAFC8C5
SRR2138808,2016-01-04,2016-11-22,10249139,922506114,0,90,536,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138808,SRX1127872,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020881,SAMN03947933,simple,10090,Mus musculus,GSM1839396,,,,,,,no,,,,,GEO,SRA281408,,public,DEE16E68090C7DFAFCF83442458070C5,1F72E06B0305B7F84BBFFB23C46BAB58
SRR2138809,2016-01-04,2016-11-23,11538095,1033536047,0,89,595,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138809,SRX1127873,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019277,SAMN03947934,simple,10090,Mus musculus,GSM1839397,,,,,,,no,,,,,GEO,SRA281408,,public,2ECA6AF3F23FA8E804A389CBCABF3F98,75F117CF4C82B151AEAFD06F96A5F492
SRR2138810,2016-01-04,2016-11-22,8177931,742665104,0,90,438,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138810,SRX1127874,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020880,SAMN03948030,simple,10090,Mus musculus,GSM1839398,,,,,,,no,,,,,GEO,SRA281408,,public,A560F461E4E37FC662A2F210A9E9F22A,99931CFD8CBD35F7FB3ACDCC82A57A94
SRR2138811,2016-01-04,2016-11-23,10020415,909349527,0,90,525,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138811,SRX1127875,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020879,SAMN03948031,simple,10090,Mus musculus,GSM1839399,,,,,,,no,,,,,GEO,SRA281408,,public,1EFB6372934DDDA25B8696B081F726E5,C393C744E9B07BA7FFAB728D35EBB13C
SRR2138812,2016-01-04,2016-11-23,9734599,887219231,0,91,515,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138812,SRX1127876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020876,SAMN03948032,simple,10090,Mus musculus,GSM1839400,,,,,,,no,,,,,GEO,SRA281408,,public,D72CACA7B681E34E9C8947B7D0D4E02A,85239FDBADF9797E8AEC8DF3CB3A8B5C
SRR2138813,2016-01-04,2016-11-23,9175579,826458061,0,90,483,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138813,SRX1127877,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020877,SAMN03948033,simple,10090,Mus musculus,GSM1839401,,,,,,,no,,,,,GEO,SRA281408,,public,9FF87684D835FE98A990BB686C068152,F75204F9E8BCF9B082BE5761733C28D9
SRR2138814,2016-01-04,2016-11-23,7759443,694037734,0,89,412,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138814,SRX1127878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020878,SAMN03947935,simple,10090,Mus musculus,GSM1839402,,,,,,,no,,,,,GEO,SRA281408,,public,1E096BB4A8806523148E1A446EA5A107,10BF0A3B6BAAADD010C09A7036E9BE49
SRR2138815,2016-01-04,2016-11-23,11686154,1054844266,0,90,604,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138815,SRX1127879,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020875,SAMN03947936,simple,10090,Mus musculus,GSM1839403,,,,,,,no,,,,,GEO,SRA281408,,public,9FD7A95A28AEB2C21C3F8F1656783A28,11E7035D3C8B8515A00FFC4D535CDF2E
SRR2138816,2016-01-04,2016-11-23,18015164,1628491202,0,90,1031,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138816,SRX1127880,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020874,SAMN03948027,simple,10090,Mus musculus,GSM1839404,,,,,,,no,,,,,GEO,SRA281408,,public,BF644B6585F8D774D8922C7B7F2BEEF6,A7420C150B6068B82D324FC8128990AF
SRR2138817,2016-01-04,2016-11-23,14907046,1351728650,0,90,810,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138817,SRX1127881,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020873,SAMN03948028,simple,10090,Mus musculus,GSM1839405,,,,,,,no,,,,,GEO,SRA281408,,public,FBCB7267A1064414D5BDACA413EE0981,AA2D9DF82481B97A139E85DA3DDB4D4A
SRR2138818,2016-01-04,2016-11-22,12310109,1133034446,0,92,648,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138818,SRX1127882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020872,SAMN03948029,simple,10090,Mus musculus,GSM1839406,,,,,,,no,,,,,GEO,SRA281408,,public,B0F5A740F2079EE2D34805E9B842240D,C4FF60BB70CD3158FFF86321435C702D
SRR2138819,2016-01-04,2016-11-22,16773346,1562780826,0,93,960,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138819,SRX1127883,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020870,SAMN03948034,simple,10090,Mus musculus,GSM1839407,,,,,,,no,,,,,GEO,SRA281408,,public,88963D050FA0F3F1FAA2105BE90D5F60,78B6FDD162BBA1FEEDD5B3F2D336DBBE
SRR2138820,2016-01-04,2016-11-23,10619856,992203338,0,93,575,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138820,SRX1127884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020867,SAMN03948035,simple,10090,Mus musculus,GSM1839408,,,,,,,no,,,,,GEO,SRA281408,,public,17AB760BF6C0453DC8CCA3C9FC3C89C3,A88F726489B1BD4B886D5A6D113DE76D
SRR2138821,2016-01-04,2016-11-23,10568093,976929328,0,92,571,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138821,SRX1127885,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020871,SAMN03948036,simple,10090,Mus musculus,GSM1839409,,,,,,,no,,,,,GEO,SRA281408,,public,7709345900AE3DCFE6E5CC9E21059F2F,4DEA587DEFAA4E34D663D3A4B3AB6667
SRR2138822,2016-01-04,2016-11-22,13853944,1218142325,0,87,717,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138822,SRX1127886,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020866,SAMN03948037,simple,10090,Mus musculus,GSM1839410,,,,,,,no,,,,,GEO,SRA281408,,public,67919E455EED4DC971408683F777C80A,8FEE4A44A10F0D3B90798A0444FF0F30
SRR2138823,2016-01-04,2016-11-23,7177383,636372388,0,88,378,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138823,SRX1127887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020869,SAMN03948038,simple,10090,Mus musculus,GSM1839411,,,,,,,no,,,,,GEO,SRA281408,,public,6864CCD2617E24DF884610663248BEA1,E15548A0473EF24091F211955B3A653C
SRR2138824,2016-01-04,2016-11-23,8941643,798574424,0,89,472,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138824,SRX1127888,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020868,SAMN03948039,simple,10090,Mus musculus,GSM1839412,,,,,,,no,,,,,GEO,SRA281408,,public,6AA3BA00750982872544B7072847BF56,0A395060D8F9049EB925F7D548A15A06
SRR2138825,2016-01-04,2016-11-23,20812322,1870010313,0,89,1237,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138825,SRX1127889,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020864,SAMN03948040,simple,10090,Mus musculus,GSM1839413,,,,,,,no,,,,,GEO,SRA281408,,public,5E3B75E2DB194D9401B26062914757B8,E660B91885C741899BED6119C3111DDA
SRR2138826,2016-01-04,2016-11-23,12418463,1113668401,0,89,700,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138826,SRX1127890,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020863,SAMN03948041,simple,10090,Mus musculus,GSM1839414,,,,,,,no,,,,,GEO,SRA281408,,public,C60A0E12F5DDB76C6868AA30EE2B7066,E45B8EE86B16A90DEB53FD98FDE3AD9F
SRR2138827,2016-01-04,2016-11-23,24282516,2157063438,0,88,1347,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138827,SRX1127891,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020865,SAMN03948042,simple,10090,Mus musculus,GSM1839415,,,,,,,no,,,,,GEO,SRA281408,,public,886D088B88D9EC94EE163A2ED1847385,BAE54DDE7972416EC076512EB303A8CB
SRR2138828,2016-01-04,2016-11-22,25916825,2321469126,0,89,1408,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138828,SRX1127892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020862,SAMN03948043,simple,10090,Mus musculus,GSM1839416,,,,,,,no,,,,,GEO,SRA281408,,public,708E54DFCC03A489FFE39B2D243D7AFE,ACD35B53E667425022C0BD799A093318
SRR2138829,2016-01-04,2016-11-23,7831117,694393796,0,88,394,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138829,SRX1127893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020861,SAMN03948044,simple,10090,Mus musculus,GSM1839417,,,,,,,no,,,,,GEO,SRA281408,,public,E3A8D4055F01C338582ACBF9FDCCC4C9,883EF822B57D3745564F30B66E5C5E2D
SRR2138834,2016-01-04,2016-11-22,6985316,653297390,0,93,340,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138834,SRX1127898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020855,SAMN03948049,simple,10090,Mus musculus,GSM1839422,,,,,,,no,,,,,GEO,SRA281408,,public,A544C09705D9D53F4630EE821CC24713,C9C52C6BE4835774E1CFDAFB9872F2F7
SRR2138839,2016-01-04,2016-11-23,11511248,1056613295,0,91,585,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138839,SRX1127903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020852,SAMN03948054,simple,10090,Mus musculus,GSM1839427,,,,,,,no,,,,,GEO,SRA281408,,public,F0F2AFBD789A73D5C992AEE20B4C53A1,33434DBA8F3402CB3B0D29E0BE50C981
SRR2138844,2016-01-04,2016-11-22,10927282,1005570495,0,92,513,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138844,SRX1127908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020846,SAMN03948146,simple,10090,Mus musculus,GSM1839432,,,,,,,no,,,,,GEO,SRA281408,,public,EB2EA2768966F62BD0FAD79E696C3D4B,BBAF806D81EAB5A74F484CABC51FDF3F
SRR2138845,2016-01-04,2016-11-22,10265249,942432618,0,91,503,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138845,SRX1127909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020847,SAMN03948147,simple,10090,Mus musculus,GSM1839433,,,,,,,no,,,,,GEO,SRA281408,,public,1EAC7B73DA2F0AF37251A0A6594B48F7,801A3B2913F735C8678545A1C743DDDB
SRR2138848,2016-01-04,2016-11-23,7755738,708322373,0,91,383,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138848,SRX1127912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019279,SAMN03948150,simple,10090,Mus musculus,GSM1839436,,,,,,,no,,,,,GEO,SRA281408,,public,D591162B9C60F757C2A284164C140FF8,DFD2E51C0595A25FD2F1E1EE9E9A3033
SRR2138849,2016-01-04,2016-11-22,8949142,820337163,0,91,439,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138849,SRX1127913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020843,SAMN03948151,simple,10090,Mus musculus,GSM1839437,,,,,,,no,,,,,GEO,SRA281408,,public,4578D563FEC9943D7B5328D0E8568B7D,19B9086C6F11A9E6F1C28279ADA0AAD6
SRR2138850,2016-01-04,2016-11-22,7139918,655898545,0,91,350,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138850,SRX1127914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020842,SAMN03948152,simple,10090,Mus musculus,GSM1839438,,,,,,,no,,,,,GEO,SRA281408,,public,F6BA04ECDC65E8926196D3269033B3F9,49534FE468E069FDD18BBCCF1630A16D
SRR2138851,2016-01-04,2016-11-22,8305307,758438195,0,91,422,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138851,SRX1127915,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020841,SAMN03948153,simple,10090,Mus musculus,GSM1839439,,,,,,,no,,,,,GEO,SRA281408,,public,37C6FC58096C491F95C020A518B50116,C37D3FCBC815F8AB39955484D84AC674
SRR2138853,2016-01-04,2016-11-22,7933686,735410669,0,92,387,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2138853,SRX1127917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020838,SAMN03948155,simple,10090,Mus musculus,GSM1839441,,,,,,,no,,,,,GEO,SRA281408,,public,FC23561573E3A4BE8684D61A6DA8E923,BC3AF87669E28DCFBD3BE2C2F798238B
