Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR580122,2015-01-28,2015-01-29,5979500,1195900000,5979500,200,768,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580122,ERX538180,G2M_cell53,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527281,SAMEA2699547,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell53,,,,,,,no,,,,,Sanger,ERA347645,,public,1C87F45976E51516F3B0ADAEB911F826,C41DFA251FA20AFD4AA2D1350F657886
ERR580123,2015-01-28,2015-01-29,8769880,1753976000,8769880,200,1142,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580123,ERX538402,G2M_cell39,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527503,SAMEA2699769,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell39,,,,,,,no,,,,,Sanger,ERA347645,,public,84CE8EFDCD05C49DA764111219AE5AE5,9D1B3C8E0309DA95319C5F3A20DDB3AB
ERR580125,2015-01-28,2015-01-29,9460336,1892067200,9460336,200,1243,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580125,ERX538187,G1_cell49,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527288,SAMEA2699554,simple,10090,Mus musculus,E-MTAB-2805:G1_cell49,,,,,,,no,,,,,Sanger,ERA347645,,public,2081805EA811746F16CC21E39751B4F3,9B400449615CD31BF9A69BADF2714B15
ERR580132,2015-01-28,2015-01-28,8014778,1602955600,8014778,200,1050,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580132,ERX538164,G1_cell77,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527265,SAMEA2699531,simple,10090,Mus musculus,E-MTAB-2805:G1_cell77,,,,,,,no,,,,,Sanger,ERA347645,,public,306953DD979166F2F7C8BD254028976D,F6BA5306A9FFE83B0C55B3331EEC4E87
ERR580136,2015-01-28,2015-01-29,271,54200,271,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580136,ERX538412,S_cell61,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527513,SAMEA2699779,simple,10090,Mus musculus,E-MTAB-2805:S_cell61,,,,,,,no,,,,,Sanger,ERA347645,,public,04864DBB88157D265AD69A97F82B8C88,944BB7EFDD09FE0C1B12AC446E8C32FF
ERR580140,2015-01-28,2015-01-29,7960561,1592112200,7960561,200,1046,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580140,ERX538264,G1_cell60,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527365,SAMEA2699631,simple,10090,Mus musculus,E-MTAB-2805:G1_cell60,,,,,,,no,,,,,Sanger,ERA347645,,public,ECCE004ECB2C05B02DA5F3F9D240CFC0,A30C36BCE8191971E0E0DC346EB04490
ERR580142,2015-01-28,2015-01-29,7957891,1591578200,7957891,200,1039,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580142,ERX538167,G1_cell17,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527268,SAMEA2699534,simple,10090,Mus musculus,E-MTAB-2805:G1_cell17,,,,,,,no,,,,,Sanger,ERA347645,,public,80CB070F5622E6A6D810718118F03811,A82B0377CFED8B1FDAC1910FB06A7609
ERR580149,2015-01-28,2015-01-29,9792293,1958458600,9792293,200,1269,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580149,ERX538398,G2M_cell49,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527499,SAMEA2699765,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell49,,,,,,,no,,,,,Sanger,ERA347645,,public,D20C5A25B16342C25E62616B037519D6,C28EBB1BA5B3B27D369A662B1A567EFB
ERR580150,2015-01-28,2015-01-29,8087636,1617527200,8087636,200,1026,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580150,ERX538322,S_cell82,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527423,SAMEA2699689,simple,10090,Mus musculus,E-MTAB-2805:S_cell82,,,,,,,no,,,,,Sanger,ERA347645,,public,4599555C4CB638FCB6DF596DBBFDC474,37771A42D4C3DD396C7DB8FBBE45028F
ERR580151,2015-01-28,2015-01-29,6275525,1255105000,6275525,200,801,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580151,ERX538413,S_cell77,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527514,SAMEA2699780,simple,10090,Mus musculus,E-MTAB-2805:S_cell77,,,,,,,no,,,,,Sanger,ERA347645,,public,EE200C40B6FB0355A6C8AD9DB9D76955,F881A9DEF00D16B7CDF7CCD294E9CA6E
ERR580159,2015-01-28,2015-01-29,3107087,621417400,3107087,200,398,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580159,ERX538409,S_cell67,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527510,SAMEA2699776,simple,10090,Mus musculus,E-MTAB-2805:S_cell67,,,,,,,no,,,,,Sanger,ERA347645,,public,DA24DBD9E9D41C400CD2D04DC6593D38,982EFED645F4A695A5AB88BCA5D1CCAD
ERR580163,2015-01-28,2015-01-29,9063996,1812799200,9063996,200,1154,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580163,ERX538415,S_cell33,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527516,SAMEA2699782,simple,10090,Mus musculus,E-MTAB-2805:S_cell33,,,,,,,no,,,,,Sanger,ERA347645,,public,76B76E37F8CE8A3C794760A43A318866,629DB55D8D425455D41C387E19186331
ERR580166,2015-01-28,2015-01-29,5924420,1184884000,5924420,200,772,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580166,ERX538332,G1_cell81,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527433,SAMEA2699699,simple,10090,Mus musculus,E-MTAB-2805:G1_cell81,,,,,,,no,,,,,Sanger,ERA347645,,public,87353664ECDF33795554BE4D472D7E1A,9D75A955758BE3910F1D41F4AADB32F2
ERR580167,2015-01-28,2015-01-29,4759232,951846400,4759232,200,614,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580167,ERX538399,S_cell19,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527500,SAMEA2699766,simple,10090,Mus musculus,E-MTAB-2805:S_cell19,,,,,,,no,,,,,Sanger,ERA347645,,public,E1BDC7007AB3515349ADE5794CE80C02,6DBECA44D63728767DD7FA821EDA6D73
ERR580169,2015-01-28,2015-01-29,8617136,1723427200,8617136,200,1102,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580169,ERX538416,S_cell17,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527517,SAMEA2699783,simple,10090,Mus musculus,E-MTAB-2805:S_cell17,,,,,,,no,,,,,Sanger,ERA347645,,public,1CCEFCAACB4AAFA1D20390332061C151,7E9388E28F448FA928FC41364737D353
ERR580176,2015-01-28,2015-01-29,4603971,920794200,4603971,200,592,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580176,ERX538252,S_cell2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527353,SAMEA2699619,simple,10090,Mus musculus,E-MTAB-2805:S_cell2,,,,,,,no,,,,,Sanger,ERA347645,,public,18FD5757AF35DDE1CD2E91D0254AC70F,9FF3DC9CA794B23EA64982FF2C45C2AB
ERR580178,2015-01-28,2015-01-29,9833865,1966773000,9833865,200,1268,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580178,ERX538338,S_cell45,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527439,SAMEA2699705,simple,10090,Mus musculus,E-MTAB-2805:S_cell45,,,,,,,no,,,,,Sanger,ERA347645,,public,55158A44E1F02C7F1410CDAC6DD5F36C,9E5FCC17C7EFF03E0E63C2CFB908F53F
ERR580180,2015-01-28,2015-01-29,3540885,708177000,3540885,200,469,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580180,ERX538339,G1_cell4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527440,SAMEA2699706,simple,10090,Mus musculus,E-MTAB-2805:G1_cell4,,,,,,,no,,,,,Sanger,ERA347645,,public,EAA2DE69DA322AFE51EF7DCE2B5DA334,A614B7B45FD8AC197C264DEED8880CCE
ERR580181,2015-01-28,2015-01-29,8145194,1629038800,8145194,200,1060,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580181,ERX538333,G1_cell25,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527434,SAMEA2699700,simple,10090,Mus musculus,E-MTAB-2805:G1_cell25,,,,,,,no,,,,,Sanger,ERA347645,,public,8371D9E388D469677B3DA5C35FB67EF0,F632549A24C3E261DB6BF9EFF7334330
ERR580187,2015-01-28,2015-01-29,3410176,682035200,3410176,200,439,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580187,ERX538327,G2M_cell45,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527428,SAMEA2699694,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell45,,,,,,,no,,,,,Sanger,ERA347645,,public,3170C4963E3A6967F3AEBE1DCD1A336E,6A20DAECE502702A79CE31700A279770
ERR580189,2015-01-28,2015-01-29,6113353,1222670600,6113353,200,769,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580189,ERX538255,G2M_cell72,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527356,SAMEA2699622,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell72,,,,,,,no,,,,,Sanger,ERA347645,,public,F8B027BE1543743985F46D0F062B0CA4,1FBA47C79215FAC4E985F8F9F9A2810D
ERR580190,2015-01-28,2015-01-29,6736796,1347359200,6736796,200,872,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580190,ERX538184,S_cell38,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527285,SAMEA2699551,simple,10090,Mus musculus,E-MTAB-2805:S_cell38,,,,,,,no,,,,,Sanger,ERA347645,,public,C599135F5FE52B6696CF31DFFE0F1609,995B0E1F9C8A6578ADBC6A3034AF2BCB
ERR580197,2015-01-28,2015-01-29,7115618,1423123600,7115618,200,909,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580197,ERX538329,S_cell62,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527430,SAMEA2699696,simple,10090,Mus musculus,E-MTAB-2805:S_cell62,,,,,,,no,,,,,Sanger,ERA347645,,public,10961E50BBD549985D94957D9EDC63D1,FBDC59FAAFF638A736A98EEC5C03D59A
ERR580199,2015-01-28,2015-01-28,7253524,1450704800,7253524,200,933,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580199,ERX538170,S_cell71,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527271,SAMEA2699537,simple,10090,Mus musculus,E-MTAB-2805:S_cell71,,,,,,,no,,,,,Sanger,ERA347645,,public,75990B6503E510281CC9F2592120DB97,0F98A53960A63576B1369CE7355C518E
ERR580201,2015-01-28,2015-01-28,7805610,1561122000,7805610,200,1019,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580201,ERX538246,G1_cell64,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527347,SAMEA2699613,simple,10090,Mus musculus,E-MTAB-2805:G1_cell64,,,,,,,no,,,,,Sanger,ERA347645,,public,42B0B568AEA260DAB7D5C2253D0EBB12,33E055EBA8059F0EBE44343C3A3380A3
ERR580203,2015-01-28,2015-01-28,6421295,1284259000,6421295,200,843,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580203,ERX538422,G1_cell3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527523,SAMEA2699789,simple,10090,Mus musculus,E-MTAB-2805:G1_cell3,,,,,,,no,,,,,Sanger,ERA347645,,public,4E9774DAA932F94511BAA1B8C2703A83,17C759B181D55619E26D98216C84A9DE
ERR580208,2015-01-28,2015-01-29,3613129,722625800,3613129,200,464,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580208,ERX538337,G2M_cell10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527438,SAMEA2699704,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell10,,,,,,,no,,,,,Sanger,ERA347645,,public,2EC0E4635DF65910D801F00508FA47E8,07673D817AD57634541B3E1788CFA376
ERR580210,2015-01-28,2015-01-29,7375905,1475181000,7375905,200,966,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580210,ERX538418,G1_cell84,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527519,SAMEA2699785,simple,10090,Mus musculus,E-MTAB-2805:G1_cell84,,,,,,,no,,,,,Sanger,ERA347645,,public,0EEF9DE14A717DBA2F6CA81AE54A2809,D19C963F6E992E4BA0C32229A9D51240
ERR580213,2015-01-28,2015-01-29,7899389,1579877800,7899389,200,1009,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580213,ERX538320,G2M_cell71,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527421,SAMEA2699687,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell71,,,,,,,no,,,,,Sanger,ERA347645,,public,C4ED4C69115650B2A23DD6346D8F39F8,6CE66A13B0DC57756BD2F3026ADE52D5
ERR580214,2015-01-28,2015-01-29,6593060,1318612000,6593060,200,876,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580214,ERX538403,G1_cell46,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527504,SAMEA2699770,simple,10090,Mus musculus,E-MTAB-2805:G1_cell46,,,,,,,no,,,,,Sanger,ERA347645,,public,276B4C8789FCBA89A4F5AE9D38B88DFC,50CF380B5A88F4C0D790341F9C2A6146
ERR580215,2015-01-28,2015-01-29,6563088,1312617600,6563088,200,863,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580215,ERX538249,G1_cell11,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527350,SAMEA2699616,simple,10090,Mus musculus,E-MTAB-2805:G1_cell11,,,,,,,no,,,,,Sanger,ERA347645,,public,9B4EC167E29053FAF6FD45B5B81C68F3,F036904E4AEEDB3626B998B870C3A67A
ERR580220,2015-01-28,2015-01-29,6529122,1305824400,6529122,200,850,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580220,ERX538173,G2M_cell38,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527274,SAMEA2699540,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell38,,,,,,,no,,,,,Sanger,ERA347645,,public,ADF9991D862889951B69B7AECE5E1B67,2FD780F6DC08BA7333B704193641C834
ERR580221,2015-01-28,2015-01-29,3217068,643413600,3217068,200,420,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580221,ERX538186,G1_cell54,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527287,SAMEA2699553,simple,10090,Mus musculus,E-MTAB-2805:G1_cell54,,,,,,,no,,,,,Sanger,ERA347645,,public,6B5E16F833DD4C3C1769088CA6AEE988,1C1943E375FD6BA969D870DF970C1CE6
ERR580228,2015-01-28,2015-01-29,11329836,2265967200,11329836,200,1433,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580228,ERX538328,S_cell21,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527429,SAMEA2699695,simple,10090,Mus musculus,E-MTAB-2805:S_cell21,,,,,,,no,,,,,Sanger,ERA347645,,public,936183D9BCA0B101A3F1E59F6682B7D7,0BEC1C3206DC4AE8BCD756B2317C6B58
ERR580231,2015-01-28,2015-01-29,4956786,991357200,4956786,200,636,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580231,ERX538340,G2M_cell6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527441,SAMEA2699707,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell6,,,,,,,no,,,,,Sanger,ERA347645,,public,09CFC7A601C17998CA54B11DE605E79E,8E03F4DEA8AF1C69A70C86580300A13E
ERR580235,2015-01-28,2015-01-28,5352340,1070468000,5352340,200,691,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580235,ERX538325,S_cell10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527426,SAMEA2699692,simple,10090,Mus musculus,E-MTAB-2805:S_cell10,,,,,,,no,,,,,Sanger,ERA347645,,public,47070871F375FB9C83081FCB2C425D54,F5FDF09F4E9F5D5BB07C8E1B1FD6AB84
ERR580238,2015-01-28,2015-01-29,5813232,1162646400,5813232,200,727,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580238,ERX538245,G2M_cell32,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527346,SAMEA2699612,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell32,,,,,,,no,,,,,Sanger,ERA347645,,public,8232F66DD2B732BB78D742E27F4F1195,2E975AEE0C5FD63E2427724EA4127244
ERR580245,2015-01-28,2015-01-28,6187213,1237442600,6187213,200,815,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580245,ERX538411,G1_cell91,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527512,SAMEA2699778,simple,10090,Mus musculus,E-MTAB-2805:G1_cell91,,,,,,,no,,,,,Sanger,ERA347645,,public,2CFC9563D1253E0B9303B8B673A59553,3DA3C34C3AEA2B3B6F8446E75A2419F0
ERR580248,2015-01-28,2015-01-29,9285913,1857182600,9285913,200,1186,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580248,ERX538321,S_cell29,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527422,SAMEA2699688,simple,10090,Mus musculus,E-MTAB-2805:S_cell29,,,,,,,no,,,,,Sanger,ERA347645,,public,EF9442AEE5F40D0820FB7EB775576BBC,6B01E3F56EBC07DAB9BD31B886F95C47
ERR580250,2015-01-28,2015-01-29,15602838,3120567600,15602838,200,2000,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580250,ERX538407,S_cell24,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527508,SAMEA2699774,simple,10090,Mus musculus,E-MTAB-2805:S_cell24,,,,,,,no,,,,,Sanger,ERA347645,,public,FB1CE579E55D7934EA9DDC66CEA6808E,DE890A70EBC9498F8F725393FB21951B
ERR580253,2015-01-28,2015-01-28,8974012,1794802400,8974012,200,1155,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580253,ERX538174,G2M_cell13,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527275,SAMEA2699541,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell13,,,,,,,no,,,,,Sanger,ERA347645,,public,C55A8EED613F28E09B462264532BB581,A282326F608A4422D0D64D88ACD04BFB
ERR580254,2015-01-28,2015-01-28,4506673,901334600,4506673,200,571,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580254,ERX538250,G2M_cell7,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527351,SAMEA2699617,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell7,,,,,,,no,,,,,Sanger,ERA347645,,public,885E8DF318B8459D44D7ADF218CF5A4E,5B5682E070D0EDE79EAC4CD4C2B20E47
ERR580256,2015-01-28,2015-01-29,6311423,1262284600,6311423,200,799,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580256,ERX538323,G2M_cell67,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527424,SAMEA2699690,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell67,,,,,,,no,,,,,Sanger,ERA347645,,public,131823A653050D1FF6234087302D89C6,E8AD1A11D82FFBEF95D6AE873686FBC7
ERR580257,2015-01-28,2015-01-29,7475103,1495020600,7475103,200,960,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580257,ERX538410,S_cell51,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527511,SAMEA2699777,simple,10090,Mus musculus,E-MTAB-2805:S_cell51,,,,,,,no,,,,,Sanger,ERA347645,,public,80F748BDDCDC837015F1367F1008C284,A207B31F5D217370B8F8D1BC391E6A91
ERR580258,2015-01-28,2015-01-29,2834642,566928400,2834642,200,372,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580258,ERX538334,G1_cell12,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527435,SAMEA2699701,simple,10090,Mus musculus,E-MTAB-2805:G1_cell12,,,,,,,no,,,,,Sanger,ERA347645,,public,29B6AA7F1D011AF39677D6B66CA9DC34,3CC91D15DC9F521F3B3A0CD59246B359
ERR580260,2015-01-28,2015-01-29,4344240,868848000,4344240,200,560,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580260,ERX538183,G2M_cell48,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527284,SAMEA2699550,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell48,,,,,,,no,,,,,Sanger,ERA347645,,public,A7106399083713265FED42E0FA109DD0,13E2C126A99B396F5F256E52C92F9AC8
ERR580265,2015-01-28,2015-01-29,11413016,2282603200,11413016,200,1459,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580265,ERX538168,S_cell18,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527269,SAMEA2699535,simple,10090,Mus musculus,E-MTAB-2805:S_cell18,,,,,,,no,,,,,Sanger,ERA347645,,public,2D8AF82799ABBA69FA0121D8241B4E9E,6BDB6EC62A35D24C5A45882561278061
ERR580267,2015-01-28,2015-01-29,4164109,832821800,4164109,200,538,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580267,ERX538259,G2M_cell11,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527360,SAMEA2699626,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell11,,,,,,,no,,,,,Sanger,ERA347645,,public,37D416B6F13053F1D5160B7C84F9C6BB,246276388E2C57B0F389410CA96822CB
ERR580268,2015-01-28,2015-01-29,4319199,863839800,4319199,200,560,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580268,ERX538248,G2M_cell46,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527349,SAMEA2699615,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell46,,,,,,,no,,,,,Sanger,ERA347645,,public,EBE4BB2DFD168A00B94AB3E9A3D188B4,AA664A7C631A8A2843EE105787CEF669
